10372,10325,0.0
10372,14262,0.0
10372,14530,0.0
10397,15618,0.0
10785,12197,0.0
11376,13105,0.0
11618,15167,0.0
12197,10785,0.0
12197,15167,0.0
12264,15167,2.0
12892,15618,0.0
13232,14320,0.0
13232,15447,0.0
13487,14633,3847.0
14027,10171,0.0
14027,10329,0.0
14027,11697,0.0
14027,13232,149.0
14027,13898,0.0
14100,15356,0.0
14262,14530,0.0
14530,10372,0.0
14712,14771,0.0
15167,10372,0.0
15167,11618,0.0
15167,12545,0.0
15167,15167,0.0
15167,15346,0.0
15167,15447,0.0
15167,15779,0.0
15346,11618,0.0
15447,13232,0.0
15447,15167,0.0
14492,10397,51691.0
14492,11697,11388.0
14570,14893,0.0
14635,10140,0.0
14635,12892,0.0
14771,10558,0.0
14771,11066,0.0
14771,11109,0.0
14831,11775,0.0
14831,14771,0.0
14843,10140,0.0
14843,12953,0.0
14869,11042,72.0
14893,11618,0.0
14893,14570,77.0
14908,11109,0.0
14908,12889,20569.0
14908,14107,38375.0
15016,10713,0.0
15016,11292,25966.0
15024,14576,0.0
15070,11618,0.0
15304,12892,7182.0
11288,13930,352.0
11288,15016,194.0
13930,11288,311.0
15016,11288,192.0
12252,15741,0.0
12633,15741,2.0
13693,15741,0.0
15741,12252,0.0
15741,13693,0.0
15741,15885,0.0
12173,12402,38563.0
12173,12758,46367.0
12173,12982,46707.0
12173,13830,73160.0
12402,12173,38289.0
12402,12758,19.0
12402,13830,5140.0
12758,12173,47397.0
12758,12402,0.0
12982,12173,46261.0
13830,12173,74145.0
13830,12402,4515.0
12016,12173,6733.0
12173,12016,5976.0
12173,14222,1516.0
14222,12173,1677.0
10299,13930,0.0
13303,12266,28295.0
13303,13930,53139.0
13303,14843,26444.0
10140,11618,0.0
10185,12266,1986.0
10257,11618,4866.0
10257,12953,0.0
10397,14492,51531.0
10423,11057,13128.0
10558,11292,1320.0
10693,14057,240.0
10713,12451,0.0
10713,12892,6075.0
10721,10423,9034.0
10721,12953,51030.0
10732,14771,0.0
10792,14576,0.0
10821,15016,7936.0
11003,10721,0.0
11042,11278,5898.0
11066,11042,0.0
11109,11292,10628.0
11423,12173,0.0
11618,12278,0.0
11697,14635,239.0
11775,13485,0.0
11884,12892,1739.0
11884,14771,2417.0
12173,10423,0.0
12264,14570,0.0
12264,14831,0.0
12278,12892,0.0
12441,13487,648.0
12451,10397,54211.0
12451,12264,4650.0
12451,13495,0.0
12889,10558,0.0
12889,12339,10824.0
12889,14107,49864.0
12889,14679,40620.0
12892,13487,33809.0
12892,13495,28419.0
12892,14262,1034.0
12953,10185,0.0
12953,13485,2428.0
13158,10721,0.0
13204,10423,14303.0
13204,11278,32749.0
13204,14107,17408.0
13204,14635,0.0
13204,15304,0.0
13256,10140,0.0
13303,11140,0.0
13303,11697,0.0
13303,13204,32943.0
13485,12266,0.0
13487,10821,12390.0
13487,11618,12064.0
13495,11697,16114.0
13502,15070,0.0
13930,12758,0.0
14057,12012,0.0
14100,13487,12892.0
14122,13485,0.0
14122,14831,5.0
10800,11433,0.0
10821,14908,0.0
11057,11884,0.0
11259,14027,0.0
11292,11140,0.0
11433,11540,0.0
11433,14100,17420.0
11540,10397,6770.0
11540,15304,0.0
11618,10397,52589.0
11618,11433,16092.0
11996,15016,0.0
15096,14574,0.0
15096,14730,0.0
15304,11298,33600.0
15304,13204,1.0
