10299,10994,0.0
10299,11193,0.0
10299,12217,0.0
10299,12478,0.0
10299,12892,9514.0
10299,13303,0.0
10299,13587,0.0
10299,13930,14026.0
10299,14004,0.0
10299,14635,0.0
10397,10299,5339.0
10397,11193,33529.0
10397,14747,55060.0
10423,14853,0.0
10423,15370,45.0
10529,11193,1423.0
10529,14057,27.0
10540,11193,0.0
10693,11193,1.0
10721,11193,9858.0
10821,11193,11396.0
10821,13303,9028.0
10821,14057,4978.0
10821,14512,0.0
10821,14533,0.0
10821,15304,31512.0
10994,10299,0.0
10994,14004,0.0
11193,10299,0.0
11193,10397,34997.0
11193,10423,4442.0
11193,10529,1261.0
11193,10693,0.0
11193,10721,10438.0
11193,10821,12300.0
11193,11233,0.0
11193,11259,309.0
11193,11292,25444.0
11193,11298,19824.0
11193,11433,10367.0
11193,11540,0.0
11193,11618,12955.0
11193,12266,10748.0
11193,12478,3124.0
11193,13204,17650.0
11193,13244,0.0
11193,13303,3986.0
11193,13930,25198.0
11193,14057,10.0
11193,14100,13381.0
11193,14107,2077.0
11193,14512,0.0
11193,14679,1633.0
11193,14683,1.0
11193,14716,0.0
11193,14869,8039.0
11193,15016,2035.0
11193,15304,7783.0
11193,15370,0.0
11193,13788,0.0
11233,11292,0.0
11259,10540,0.0
11259,11433,4201.0
11292,10821,36459.0
11292,11193,25343.0
11292,14716,0.0
11298,10299,6345.0
11298,11193,20160.0
11298,12892,106601.0
11298,14747,66133.0
11375,12478,0.0
11433,11193,9845.0
11433,13487,37575.0
11540,11193,0.0
11618,11193,13561.0
12173,13891,0.0
12217,13303,0.0
12263,10994,0.0
12266,10299,3881.0
12266,10821,13878.0
12266,11193,11124.0
12266,13303,30983.0
12266,14533,0.0
12266,15304,28454.0
12478,10299,0.0
12478,11193,3073.0
12478,12478,0.0
12478,13930,24579.0
12478,15045,0.0
12892,11193,14422.0
12892,12173,118951.0
12892,13930,128593.0
12892,14747,118223.0
12892,14771,155281.0
12892,15016,19163.0
12892,15045,0.0
13204,11193,16662.0
13244,11193,0.0
13303,10821,9238.0
13303,11193,3744.0
13303,12266,30044.0
13303,12478,43957.0
13303,13667,0.0
13303,13930,47233.0
13303,14057,0.0
13487,11193,13622.0
13487,11433,36865.0
13587,12478,0.0
13587,14004,0.0
13587,14683,0.0
13891,10821,78.0
13891,13303,0.0
13930,10397,81353.0
13930,11193,25211.0
13930,11298,99015.0
13930,12173,10081.0
13930,12266,63126.0
13930,12478,24187.0
13930,12892,123843.0
13930,13587,0.0
13930,14747,84984.0
14004,10994,0.0
14004,12263,0.0
14004,13587,0.0
14057,11193,0.0
14057,13891,8070.0
14057,14107,35002.0
14057,14716,0.0
14100,11193,13447.0
14107,11193,2121.0
14107,14679,59673.0
14112,11259,0.0
14512,14533,0.0
14512,14716,0.0
14512,15304,0.0
14533,10423,0.0
