13495,10713,0.0
13495,14057,0.0
13796,13244,0.0
13851,10140,0.0
13931,12191,0.0
14057,11042,0.0
14492,11278,10491.0
14524,11292,5065.0
14524,12892,0.0
14524,14869,0.0
14570,11697,0.0
14570,14869,11554.0
14730,10599,0.0
14730,13796,0.0
14747,12278,1745.0
14747,12339,5773.0
14747,13487,34630.0
14771,10713,7129.0
14771,14747,78229.0
14869,13487,20595.0
14893,11433,0.0
15016,14730,0.0
15304,13931,851.0
10559,10800,0.0
11003,10821,0.0
11003,15304,0.0
11298,10562,0.0
11298,12889,63356.0
12884,11298,0.0
12884,13796,0.0
12889,14107,53278.0
13587,11298,0.0
14122,15304,11194.0
14747,11298,38431.0
14761,11298,0.0
10463,10463,0.0
10140,10713,0.0
10693,10599,0.0
10693,14683,5854.0
10785,15096,0.0
11027,11042,0.0
11027,12266,0.0
11042,10423,32.0
11042,11433,5832.0
11726,12266,0.0
12266,10155,0.0
12266,11027,0.0
12266,11726,0.0
12266,13290,0.0
12266,15074,0.0
12278,13851,0.0
13198,11423,0.0
13290,12266,0.0
15074,12266,0.0
15370,13851,0.0
11977,13342,0.0
10245,10299,483.0
10247,11630,277.0
10299,10245,611.0
10299,10304,457.0
10299,10551,5796.0
10299,11336,1120.0
10299,11550,0.0
10299,11844,48.0
10299,12321,216.0
10299,12807,414.0
10299,13873,2331.0
10299,13970,2427.0
10299,15293,0.0
10299,15478,611.0
10304,10299,411.0
10551,10299,4880.0
10551,11550,278.0
10775,11630,81.0
10917,10299,193.0
11336,10299,1032.0
11336,15293,50.0
11550,10299,0.0
11630,10247,258.0
11630,10299,15640.0
11630,10349,108.0
11630,10775,110.0
11630,11833,442.0
11630,11844,477.0
11630,12214,186.0
11630,12235,62.0
11630,12676,0.0
11630,12844,0.0
11630,13970,0.0
11630,15581,136.0
11844,10299,4.0
12321,10299,226.0
12807,10299,363.0
13873,10299,2358.0
13970,10299,2274.0
13970,11630,0.0
13970,14709,0.0
14709,10754,157.0
14709,11630,188.0
14709,14709,130.0
15293,10299,0.0
15478,10299,523.0
11630,15061,30.0
14797,12175,0.0
15231,10204,0.0
12649,14942,0.0
14942,14088,3.0
10056,10042,0.0
10056,10278,0.0
10056,12782,0.0
10056,12785,0.0
10056,15091,0.0
10056,15446,0.0
12633,12815,0.0
12633,15741,0.0
12815,13504,0.0
12815,15793,0.0
12857,12253,0.0
12857,12815,0.0
15741,12633,0.0
15793,12633,0.0
15793,12815,0.0
15793,12857,0.0
15793,15741,0.0
10170,11630,0.0
10170,12184,0.0
10170,14919,0.0
11288,13930,315.0
11288,15016,210.0
13930,11288,340.0
15016,11288,199.0
12278,14771,0.0
12280,12441,0.0
12339,10821,6334.0
12339,13930,18574.0
12451,14100,7847.0
12889,11057,21074.0
12889,12339,11259.0
12889,13303,15852.0
12889,14679,46181.0
12892,13198,18519.0
12892,13495,30279.0
12892,14679,24499.0
12892,14843,63.0
13204,11278,35223.0
13204,11697,21610.0
13204,14027,0.0
13204,14100,71768.0
13204,15304,0.0
13230,10423,0.0
13230,12264,3405.0
13303,13204,37840.0
13342,14843,268.0
13485,12266,0.0
13487,10423,6735.0
13487,14747,37552.0
13830,13487,335.0
13871,14057,22.0
13891,12892,130.0
13930,11097,0.0
13930,15070,0.0
14057,12012,0.0
14057,14747,55530.0
14100,10721,41118.0
14100,11278,7094.0
14100,11618,0.0
14100,12264,1299.0
14100,12892,36336.0
14107,14679,49888.0
14113,12441,0.0
14122,13485,0.0
14492,10397,51612.0
14492,14893,156.0
14512,13930,0.0
14635,11697,103.0
14635,15304,1.0
14679,12892,25073.0
14747,10299,64368.0
14747,14057,53549.0
14747,14100,6817.0
14747,14107,64995.0
14747,14679,47799.0
14771,13198,4834.0
14771,13230,0.0
14831,10693,68.0
14831,12892,48325.0
14831,14771,0.0
14843,12892,0.0
14843,13244,0.0
14908,12892,0.0
14908,14107,41554.0
14908,14122,0.0
14986,12264,0.0
14986,15304,73.0
15024,11292,0.0
15024,14100,2792.0
15070,12953,0.0
15304,11697,23759.0
10721,13930,48300.0
11618,12266,46548.0
13342,13930,11272.0
14771,12264,36324.0
11618,11057,36870.0
12266,14771,45443.0
13204,11618,80424.0
13256,12266,11740.0
14771,12892,137515.0
12173,12266,9058.0
12173,14771,46068.0
13930,14771,70189.0
14771,11618,60911.0
14771,12266,42405.0
10693,14869,3911.0
10721,13851,0.0
10792,10599,0.0
10800,14679,0.0
10821,12206,0.0
10821,14100,2883.0
10821,14570,9.0
11042,13244,0.0
11042,14869,132.0
11066,14869,0.0
11193,11433,7587.0
11540,13487,0.0
11540,15376,0.0
11618,11433,18474.0
11618,14122,11619.0
10581,14955,0.0
11109,14955,0.0
11126,15626,0.0
14843,11126,320.0
14843,15024,6798.0
14843,15027,3916.0
14843,15626,1141.0
15626,11126,0.0
15626,14843,1253.0
10800,15618,0.0
15030,14027,0.0
15070,10540,0.0
15167,11376,0.0
15167,15346,0.0
15447,13232,0.0
15498,14869,0.0
15167,14843,3.0
10185,10747,0.0
10185,14683,0.0
10747,10185,0.0
10747,10747,0.0
10747,10792,0.0
10747,11150,0.0
10747,11618,0.0
10747,12055,0.0
10747,12266,4024.0
10747,13230,0.0
10747,13244,0.0
10747,13303,0.0
10747,14107,0.0
10747,14524,0.0
10747,14683,0.0
10747,15295,0.0
10792,11150,0.0
10792,13230,0.0
11150,10185,0.0
11150,12266,0.0
11150,13303,0.0
11292,14683,20401.0
11618,12055,0.0
12055,10185,0.0
12266,13303,29812.0
12451,10747,0.0
13061,11292,0.0
13061,13244,0.0
13061,14683,0.0
13230,10185,0.0
13244,10185,0.0
13244,12451,0.0
13244,13061,0.0
13244,14683,232.0
13303,10185,0.0
13303,10747,0.0
13303,11150,0.0
13303,12266,31103.0
13303,14683,3550.0
14107,13303,14010.0
14524,10185,0.0
14524,15295,0.0
14683,10747,0.0
14683,12266,24306.0
14683,13061,0.0
14683,13244,58.0
14683,13303,3391.0
15295,10185,0.0
15295,14524,0.0
10257,11618,4229.0
10397,12173,8778.0
10397,12953,83553.0
10397,13204,117345.0
10620,14057,1637.0
10693,10423,7480.0
10693,10821,14581.0
10713,12892,6567.0
10721,10423,8957.0
10721,12953,37921.0
10721,13230,406.0
10721,13891,1.0
10721,14831,2001.0
10800,12892,0.0
10821,12264,0.0
10821,14831,836.0
11057,12173,0.0
11097,12441,0.0
11278,12278,2.0
11278,12889,4426.0
11292,12339,19151.0
11292,14113,0.0
11298,12264,15460.0
11298,12758,1622.0
11298,12953,57314.0
11298,13485,5224.0
11298,14100,42079.0
11298,14107,57001.0
11298,14512,0.0
11423,11433,5092.0
11503,11292,4811.0
11618,10620,0.0
10299,10139,0.0
10299,10170,4737.0
10299,10225,0.0
10299,10313,0.0
10299,10396,0.0
10299,10416,0.0
10299,10640,0.0
10299,10754,2811.0
10299,10775,0.0
10299,11028,0.0
10299,11227,0.0
10299,11411,0.0
10299,11492,0.0
10299,11555,6067.0
10299,11833,0.0
10299,11845,0.0
10299,11952,0.0
10299,12087,0.0
10299,12184,2099.0
10299,12195,0.0
10299,12268,0.0
10299,12676,0.0
10299,12704,0.0
10299,12708,0.0
10299,12709,0.0
10299,12719,0.0
10299,12769,0.0
10299,12779,0.0
10299,12844,0.0
10299,12851,0.0
10299,12853,0.0
10299,12855,0.0
10299,13369,0.0
10299,13434,0.0
10299,13579,0.0
10299,13710,0.0
10299,13767,0.0
10299,13768,0.0
10299,13770,0.0
10299,13894,0.0
10299,13942,0.0
10299,14102,0.0
10299,14125,0.0
10299,14130,0.0
10299,14234,0.0
10299,14282,0.0
10299,14627,0.0
10299,14718,0.0
10299,14804,0.0
10299,14816,0.0
10299,14856,0.0
10299,14880,0.0
10299,14895,0.0
10299,14987,0.0
10299,15085,0.0
10299,15257,0.0
10299,15282,0.0
10299,15554,0.0
10299,15785,0.0
10299,15794,0.0
10299,15798,0.0
10299,15861,0.0
10299,15862,0.0
10299,15887,0.0
10304,11555,0.0
10304,11630,0.0
10551,10170,0.0
10551,11336,64.0
10551,11555,0.0
10551,11630,0.0
11445,10299,1039.0
11555,10245,0.0
11555,10551,0.0
11555,10754,0.0
11555,11630,0.0
11555,12184,1.0
11555,13579,0.0
11555,13873,0.0
11555,13970,0.0
11555,14102,0.0
11555,14709,0.0
11555,15579,0.0
11630,10139,2.0
11630,10170,0.0
11630,10225,0.0
11630,10304,0.0
11630,10313,0.0
11630,10396,0.0
11630,10551,0.0
11630,10640,0.0
11630,10754,0.0
11630,11336,0.0
11630,11550,0.0
11630,11555,0.0
11630,12087,0.0
11630,12184,0.0
11630,12709,0.0
11630,12807,0.0
11630,13196,0.0
11630,13767,11.0
11630,13806,6.0
11630,13873,0.0
11630,13942,0.0
11630,14102,0.0
11630,14125,0.0
11630,14627,0.0
11630,14856,0.0
11630,15478,0.0
11630,15579,0.0
11630,15794,0.0
11630,15861,0.0
11859,11630,0.0
12184,10170,0.0
12184,10551,0.0
12184,10754,0.0
12184,11555,1.0
12184,11630,0.0
12184,13196,0.0
12184,14709,0.0
12807,11630,0.0
13196,10299,92.0
13970,10551,0.0
13970,12195,0.0
13970,13767,0.0
13970,14125,0.0
14709,10247,0.0
14709,11555,0.0
15478,10754,0.0
15478,11833,0.0
15579,11555,0.0
15579,11630,0.0
15579,12184,0.0
15579,15478,0.0
10245,12635,0.0
10245,12638,0.0
10917,14167,0.0
10917,14738,4.0
12635,10245,0.0
12638,10245,0.0
15853,10245,0.0
10170,10299,3870.0
10245,11336,239.0
10299,10299,298.0
10299,10917,596.0
10299,10926,858.0
10299,11445,4213.0
10299,11630,16002.0
10299,12523,5585.0
10299,12819,1108.0
10299,13629,0.0
10299,13704,0.0
10299,14256,298.0
10299,14738,476.0
10299,14828,1337.0
10299,14919,421.0
10299,15012,0.0
10299,15171,0.0
10299,15841,218.0
10299,15991,120.0
10551,14919,0.0
10917,11445,22.0
10926,10299,747.0
11445,10917,9.0
12523,10299,5351.0
12523,12819,1099.0
12523,14256,586.0
12523,14828,1232.0
12523,15841,244.0
12728,10299,0.0
12819,10299,1145.0
12819,12523,1042.0
12819,12728,540.0
12819,12819,0.0
12819,14256,113.0
12819,14828,465.0
12819,15841,189.0
13629,10299,0.0
14057,12339,4.0
14057,13024,0.0
14057,13244,43.0
14057,13264,6712.0
14057,13796,18675.0
14057,13890,0.0
14057,16560,0.0
14057,13964,0.0
14057,14467,0.0
14057,14489,5891.0
14057,15978,0.0
14100,11995,4192.0
14100,12339,7093.0
14100,13244,1945.0
14107,10194,0.0
14107,11695,4932.0
14107,12132,0.0
14107,12339,12107.0
14107,12889,51610.0
14107,13244,3666.0
14107,13785,0.0
14107,13796,28027.0
14113,14869,3481.0
14120,10141,0.0
14120,11775,0.0
14122,11618,9683.0
14122,12339,0.0
14122,12365,0.0
14122,13244,48.0
14122,14711,0.0
14122,14730,38.0
14150,11986,0.0
14231,10581,0.0
14231,14321,0.0
14252,11884,1.0
14307,10154,0.0
14307,11823,0.0
14307,13244,0.0
14307,13541,0.0
14321,10581,0.0
14321,10785,0.0
14321,13244,0.0
14321,14231,0.0
14424,15601,0.0
14457,11775,0.0
14457,15048,0.0
14467,11603,0.0
14467,13264,0.0
14467,14057,0.0
14487,14893,0.0
14489,11603,0.0
14489,14057,6486.0
14492,11617,0.0
14492,11618,18308.0
14492,12264,9126.0
14492,12323,0.0
14492,12339,1524.0
14492,13244,0.0
14520,13342,0.0
14524,10994,0.0
14524,11995,0.0
14524,12339,0.0
14524,12917,0.0
14524,13244,0.0
14543,11122,0.0
14570,10713,1173.0
14570,13244,0.0
14570,13796,5795.0
14574,11823,0.0
14574,12223,0.0
14574,13244,0.0
14576,11537,0.0
14576,11986,0.0
14576,12917,0.0
14576,13230,0.0
14576,13244,0.0
14588,11540,0.0
14588,12896,0.0
14633,12339,0.0
14633,13244,0.0
14635,13244,0.0
14679,12339,1411.0
14679,12363,0.0
14679,13244,14.0
14679,13796,32014.0
14683,10194,0.0
14683,11298,41168.0
14683,11415,0.0
14683,12206,8.0
14685,13244,0.0
14689,13891,0.0
14689,14698,0.0
14691,13244,0.0
14696,12339,0.0
14696,13244,0.0
14698,13891,0.0
14704,10821,0.0
14711,14122,0.0
14730,13244,0.0
14747,10666,8360.0
14747,11050,0.0
14747,11588,0.0
14747,13244,0.0
14747,13540,0.0
14747,13796,29621.0
14747,14869,35264.0
14771,13244,6.0
14783,13244,0.0
14794,12889,0.0
14814,10194,0.0
14814,11298,7088.0
14814,13198,0.0
14814,13244,0.0
14814,13377,0.0
14814,15370,0.0
14831,12339,19.0
14831,13244,0.0
14842,10423,0.0
14842,10817,0.0
14843,10397,20460.0
14869,10713,14695.0
14869,12280,6026.0
14869,12339,2923.0
14869,12441,7969.0
14869,13244,0.0
14869,13796,20436.0
14869,14107,49029.0
14869,14113,3505.0
14869,15041,2760.0
14869,15389,3744.0
14871,14057,0.0
14893,10157,0.0
14893,10930,0.0
14893,13244,0.0
14893,14487,0.0
14893,15458,0.0
14893,15973,0.0
14905,13891,0.0
14905,14698,0.0
14908,13244,0.0
15016,12339,19.0
15016,13244,0.0
15024,14843,6584.0
15024,15027,3605.0
15027,14843,3085.0
15041,14869,3626.0
15048,11775,0.0
15070,13244,0.0
15096,10785,0.0
15096,10792,43.0
15096,11618,3847.0
15096,12339,0.0
15096,13244,0.0
15249,13204,0.0
15249,13244,0.0
15249,14635,0.0
15249,13788,0.0
15304,11298,35884.0
15304,12339,7345.0
15304,12451,0.0
15304,13244,2621.0
15310,10423,0.0
15370,10194,0.0
15370,10423,62.0
15370,12278,0.0
15370,13244,0.0
15376,13244,1.0
15380,11986,0.0
15381,11637,0.0
15381,13244,0.0
15389,14869,4138.0
15389,15041,48.0
15412,10693,0.0
15412,12339,0.0
15412,13244,0.0
15458,14893,0.0
15525,13796,0.0
15601,10561,0.0
15601,11638,0.0
15601,13796,0.0
15973,15458,0.0
16101,11884,0.0
16101,14252,0.0
10661,10011,0.0
10298,13139,0.0
11057,13061,0.0
11527,14258,0.0
11540,12339,3.0
11540,12878,0.0
11540,13277,0.0
11778,12265,0.0
11995,10559,0.0
12119,11430,0.0
12339,13796,2730.0
12397,12217,0.0
12598,11267,0.0
13061,11042,0.0
13061,11996,0.0
13244,13487,4136.0
14275,13796,0.0
14275,14730,0.0
16218,11067,0.0
10155,13105,0.0
10185,13303,0.0
10397,14831,13420.0
10397,15304,75819.0
10540,12917,0.0
10540,12945,0.0
10647,12478,0.0
10683,12191,0.0
10721,13485,0.0
10792,12264,4433.0
10792,13342,0.0
11003,11067,0.0
11003,13303,0.0
11049,12954,0.0
11066,13303,4175.0
11066,14492,569.0
11067,12884,0.0
11109,12896,0.0
11193,10540,0.0
11259,13303,53.0
11259,14492,3792.0
11267,13303,0.0
11391,13485,0.0
11433,12884,5138.0
11612,12878,0.0
11618,13342,3359.0
11618,13495,15177.0
11697,12348,0.0
11697,12451,12482.0
11697,13485,0.0
11973,14783,0.0
11982,14683,0.0
11995,11618,3228.0
12878,10540,0.0
12884,13342,0.0
12884,13667,0.0
12884,14492,0.0
12884,15374,0.0
