15024,14843,15576.0
15024,15027,3626.0
15027,15024,3628.0
15030,11140,0.0
15061,11630,0.0
15070,11267,0.0
15096,10599,0.0
15096,11292,0.0
15096,11618,4229.0
15096,14747,35.0
15124,11630,0.0
15124,11844,0.0
15167,13898,0.0
15304,14057,430.0
15304,14524,84.0
15370,10821,0.0
15376,10821,70.0
15376,11540,63.0
15376,12191,0.0
15376,13495,0.0
15376,13891,0.0
15376,14524,0.0
15376,14679,8219.0
15376,14893,409.0
15412,10693,0.0
15412,12339,0.0
15412,12945,0.0
15581,11007,0.0
15581,11630,0.0
15581,11833,0.0
15581,15725,0.0
15725,11630,0.0
15725,11833,0.0
15725,15581,0.0
15731,11630,0.0
15841,14828,0.0
15919,11778,0.0
15919,12007,0.0
16091,10693,0.0
16091,11111,0.0
16091,11193,0.0
16091,12217,0.0
16091,12339,0.0
16091,12917,0.0
16091,12945,0.0
16091,13198,0.0
16091,13295,0.0
16091,13487,0.0
16091,13851,0.0
16091,13931,0.0
16091,14696,0.0
16091,14730,0.0
16091,14814,0.0
16218,12266,0.0
12896,10279,0.0
12896,13158,0.0
12896,13851,0.0
12896,14683,0.0
12917,14683,0.0
12953,10140,303.0
12953,11540,76.0
12953,11995,6497.0
12953,12889,482.0
12953,13485,0.0
12953,14057,172.0
12953,14107,1085.0
12953,14492,14544.0
12953,14771,948.0
12992,10693,0.0
12992,10721,0.0
12992,10821,0.0
12992,11042,0.0
13029,14747,0.0
13061,11140,0.0
13061,14683,0.0
13061,16091,0.0
13158,11495,0.0
13184,11986,0.0
13198,10821,7261.0
13198,11540,0.0
13198,12264,1877.0
13198,13061,0.0
13198,16091,0.0
13204,10140,2981.0
13791,11292,0.0
10136,11259,0.0
10136,14683,0.0
10140,10721,0.0
10140,10821,258.0
10140,12953,293.0
10140,13871,0.0
10140,14057,650.0
10140,14107,45753.0
10140,14679,6314.0
10140,14747,2581.0
10141,14120,0.0
10146,11308,0.0
10184,11630,0.0
10245,10299,172.0
10245,12321,0.0
10247,15731,0.0
10257,10874,0.0
10257,14321,0.0
10279,11140,0.0
10299,10299,0.0
10299,10304,0.0
10299,10551,3525.0
10299,11550,0.0
10299,12478,0.0
10299,12807,0.0
10299,13970,1604.0
10299,15478,0.0
10304,10299,0.0
10372,11921,0.0
10396,10754,0.0
10396,11630,0.0
10397,11109,5838.0
10397,12339,22111.0
10397,12889,35015.0
13204,15304,1944.0
13230,10874,0.0
13230,11618,0.0
13232,14570,99.0
13234,12173,136.0
13244,11146,0.0
13244,11259,0.0
13244,11292,6340.0
13244,12992,6533.0
13256,10529,0.0
13256,10747,0.0
13264,13024,0.0
13277,10599,0.0
13295,16091,0.0
13296,11292,2.0
13296,13204,6305.0
13303,11109,223.0
13303,12278,0.0
13303,12339,108.0
13303,13244,9461.0
13303,13303,0.0
13303,14843,35960.0
13342,10257,35.0
13377,10185,0.0
13377,12992,0.0
13377,13244,0.0
13485,10408,0.0
13485,13487,13500.0
13487,10140,7451.0
13487,11540,0.0
13487,12889,41072.0
13487,12892,33303.0
13487,12953,19426.0
13487,13485,13460.0
13487,13871,14529.0
13487,14679,18698.0
13487,14771,30553.0
13495,11109,83.0
13495,14492,4448.0
13768,11630,0.0
13768,11844,0.0
13768,12868,0.0
13768,13768,0.0
13768,14474,0.0
13796,10800,36214.0
13796,14771,0.0
13796,14893,0.0
13830,12173,159965.0
13851,11423,0.0
13851,11540,0.0
13851,14893,0.0
13871,11267,0.0
13871,11292,26535.0
13871,11298,9773.0
13871,12280,0.0
13871,12889,6289.0
13871,12892,2905.0
13871,13204,686.0
13871,13495,0.0
13871,14107,17315.0
13871,14679,0.0
13871,14771,319.0
13871,14831,29.0
13871,14869,0.0
13873,10299,2396.0
13873,10551,0.0
13873,11550,0.0
13873,11630,0.0
13891,12892,0.0
13891,14679,0.0
13898,11616,0.0
13898,15030,0.0
13898,15167,0.0
13930,10140,3555.0
13930,10299,0.0
13930,10620,0.0
13930,11140,0.0
13930,11292,94447.0
13930,12016,0.0
13930,12173,17948.0
13930,12892,103854.0
13930,13930,158.0
13931,10423,0.0
13931,10529,0.0
10397,13931,24814.0
10397,14057,8747.0
10397,14107,41709.0
10397,14679,19313.0
10397,14747,13236.0
10397,14771,33973.0
10397,14843,29310.0
10397,15376,1088.0
10423,11109,0.0
10423,11298,52092.0
10423,11884,0.0
10423,12266,28656.0
10423,14524,0.0
10431,15323,0.0
10434,11618,0.0
10529,10721,6.0
10529,10732,0.0
10551,10299,3413.0
10551,10304,0.0
10551,11550,0.0
10551,12807,0.0
10599,10397,29042.0
10599,12266,6470.0
10612,11921,0.0
10620,14057,0.0
10685,12889,0.0
10685,14747,0.0
10685,14869,0.0
10693,10397,31964.0
10693,10599,4375.0
10721,10792,3106.0
10721,11775,0.0
10721,13296,0.0
10721,14831,6296.0
10721,14869,11061.0
10732,10529,0.0
10732,11995,0.0
10732,12339,0.0
10732,13303,0.0
10732,14254,0.0
10732,14553,0.0
10754,10247,0.0
10754,10396,0.0
10754,14125,0.0
10754,14709,8.0
10775,11630,0.0
10792,11066,66.0
10792,13487,228.0
10792,15016,96.0
10800,14831,20483.0
10821,11109,0.0
10821,11433,23769.0
10821,11618,4797.0
10821,12264,0.0
10821,14771,12668.0
10868,10599,0.0
10994,13244,0.0
11007,11833,0.0
11042,10140,1.0
11042,10423,3.0
11042,11298,11996.0
11042,11986,3268.0
11042,12478,3648.0
11042,13796,0.0
11042,14288,0.0
11042,14679,2345.0
11042,15096,3161.0
11057,11267,4512.0
11057,14747,3275.0
11057,14843,4368.0
11066,10434,0.0
11066,11109,0.0
11066,11433,12696.0
11066,12339,0.0
11066,12478,0.0
11066,12889,9707.0
11066,15304,11966.0
11109,10140,0.0
11109,10397,6116.0
11109,11884,0.0
11109,12953,0.0
11109,14570,172.0
11140,10599,0.0
11140,13256,0.0
11146,14730,0.0
11193,10136,0.0
11193,11267,0.0
11193,12264,0.0
11193,12339,4180.0
11193,14730,10133.0
11259,10800,0.0
11267,11057,4936.0
11267,11193,0.0
11267,11540,0.0
11267,11697,185.0
11267,12892,0.0
11267,13851,21.0
11278,11292,908.0
11278,12339,5061.0
11278,12478,13653.0
11278,13851,0.0
11292,11140,0.0
11292,12280,108.0
11292,12889,55474.0
11292,12892,77836.0
11292,13230,0.0
11292,13476,0.0
11292,14747,48175.0
11292,14869,51406.0
11298,10279,9635.0
11298,12266,61052.0
11298,12896,10527.0
13931,11042,738.0
13931,11618,5341.0
13931,12264,0.0
13931,12339,40.0
13931,15412,0.0
13970,10299,1600.0
13970,11630,0.0
13970,13873,164.0
14027,12339,116.0
14027,13204,0.0
14057,10140,0.0
14057,10397,14124.0
14057,10685,0.0
14057,10713,13829.0
14057,10721,2.0
14057,10821,0.0
14057,11540,66.0
14057,11995,0.0
14057,12889,31752.0
14057,13204,946.0
14057,13796,21361.0
14057,13871,0.0
14057,14107,33581.0
14057,14747,30478.0
14100,10423,103.0
14100,10994,0.0
14100,11267,2756.0
14100,11618,1680.0
14100,13029,0.0
14100,13198,6088.0
14100,13796,0.0
14100,14908,134.0
14107,10685,0.0
14107,10721,9134.0
14107,10792,0.0
14107,11298,59996.0
14107,11540,20992.0
14107,12889,100417.0
14107,12953,2220.0
14107,14524,0.0
