10299,15478,0.0
10304,10299,0.0
10396,10754,0.0
10396,13767,0.0
10396,14709,0.0
10397,10140,9730.0
10397,10423,19180.0
10397,11066,22899.0
10397,11233,0.0
10397,14057,12110.0
10397,14100,72213.0
10397,14679,19665.0
10397,14747,21416.0
10397,14771,42037.0
10397,14843,16745.0
10397,14869,52269.0
10397,15370,9644.0
10423,10140,609.0
10423,11042,1199.0
10423,11292,7394.0
10423,12266,28830.0
10423,12917,0.0
11540,14843,0.0
11540,15016,297.0
11540,16091,0.0
11550,10299,0.0
11550,12807,0.0
11550,13196,0.0
11550,13970,0.0
11550,15478,0.0
11603,11233,0.0
11603,14057,3817.0
11618,10140,1646.0
11618,10821,4381.0
11618,11986,23.0
11618,12264,3885.0
11618,12478,0.0
11618,12953,0.0
11618,13230,0.0
11618,13303,34641.0
11618,13422,59.0
11618,14730,1674.0
11630,10247,0.0
11630,10299,17569.0
11630,11463,0.0
11630,11630,0.0
11630,11833,0.0
11630,12214,0.0
11697,10781,0.0
11697,12264,8841.0
11697,13303,0.0
11697,14843,14538.0
11711,11540,0.0
11711,14869,0.0
11775,11233,0.0
11775,11292,5853.0
11775,13930,0.0
11823,14696,1.0
11973,12915,0.0
11973,14193,0.0
11986,13342,0.0
11986,14771,0.0
11995,10423,0.0
11995,12264,0.0
11995,15412,0.0
11996,10821,0.0
11996,14122,150.0
12016,14955,10453.0
12055,12339,0.0
12173,12016,6962.0
12173,14222,2955.0
12191,12266,1316.0
12191,14057,323.0
12197,11986,0.0
12217,10781,0.0
12217,12448,0.0
12264,11042,1609.0
12264,11618,3863.0
12264,12478,0.0
12264,12889,3585.0
12264,12951,0.0
12264,13230,0.0
12266,11267,1849.0
12266,11298,56187.0
12266,11540,10293.0
12266,13495,34342.0
12266,14108,0.0
12266,14843,2855.0
12266,15016,17620.0
12278,11267,0.0
12278,11540,12.0
12278,12478,0.0
12278,13303,0.0
12278,14843,0.0
12339,10140,0.0
12339,11057,10506.0
12339,11066,0.0
12339,11618,6218.0
12339,15016,27153.0
12343,12129,0.0
12448,10728,0.0
12448,11109,0.0
12451,11423,0.0
12451,13931,268.0
12478,10721,24908.0
12478,11042,4790.0
12478,11193,8437.0
12478,11292,5046.0
12478,11618,0.0
12478,12016,0.0
12478,12264,211.0
12478,12953,0.0
12478,13796,4311.0
12478,13930,4362.0
12478,14098,0.0
12478,15027,0.0
12478,15376,0.0
