16339,11844,0.0
10135,10434,0.0
10135,11618,0.0
10136,11049,0.0
10136,14842,0.0
10140,10721,384.0
10140,11109,0.0
12173,12264,0.0
12173,12892,101741.0
12173,14222,2085.0
12191,10721,0.0
12191,11042,524.0
12191,11066,38.0
12191,12266,1037.0
12191,13487,45.0
12191,16091,0.0
12206,11495,0.0
12206,12191,14337.0
12214,11630,0.0
12214,11844,0.0
12214,13768,0.0
12214,13806,0.0
12214,14474,0.0
10140,12339,0.0
10140,12953,235.0
10140,13303,25.0
10140,13871,0.0
10140,14057,707.0
10155,11049,0.0
10155,12319,0.0
10171,13061,0.0
10185,11495,0.0
10223,14050,0.0
10225,14709,0.0
10245,10299,1071.0
10245,11336,0.0
10245,12321,0.0
10247,10783,0.0
10257,11577,0.0
10257,12266,31.0
10257,12339,0.0
10257,13244,0.0
10257,14570,0.0
10272,11413,0.0
10279,10423,373.0
10279,14057,0.0
10299,10245,713.0
10299,10299,0.0
10299,10304,0.0
10299,10397,4944.0
10299,10551,3102.0
10299,11336,1242.0
10299,11550,0.0
10299,11618,1012.0
10299,11630,13171.0
10299,12478,116.0
10299,12807,0.0
10299,13873,1719.0
10299,15478,0.0
10304,10299,0.0
10396,11630,0.0
10396,13767,0.0
10396,14709,0.0
10397,10140,7738.0
10397,10994,22738.0
10397,11066,19414.0
10397,12266,38769.0
10397,12339,15624.0
10397,12951,873.0
10397,13283,0.0
10397,13303,58846.0
10397,13495,41459.0
10397,14027,29914.0
10397,14057,8605.0
10397,14747,15538.0
10397,14771,34018.0
10397,14843,13155.0
10408,11203,0.0
10408,11977,0.0
10423,10529,35.0
10423,10739,0.0
10423,10819,0.0
10423,11042,881.0
10423,11292,7351.0
10423,11884,0.0
10423,11995,102.0
10423,12266,28376.0
10423,12917,0.0
10423,13204,1304.0
10423,13506,0.0
10423,14057,83.0
10423,14122,212.0
10423,14307,435.0
10423,14771,2397.0
10434,11577,0.0
10529,10721,392.0
10529,11298,10481.0
10529,12478,3496.0
10529,12917,0.0
10529,13342,1763.0
10529,13495,159.0
10529,14100,11730.0
10529,14893,92.0
10529,16091,0.0
10551,10299,3291.0
10551,10304,0.0
10551,12807,0.0
10559,10185,0.0
10559,12391,0.0
10561,15045,0.0
10599,11066,0.0
10599,11259,0.0
10627,11109,0.0
10685,10140,0.0
10685,12889,0.0
10685,14107,0.0
10685,14679,0.0
10693,13244,6475.0
10713,13198,259.0
10713,13204,39.0
10713,13232,0.0
10713,14893,110.0
10721,10140,27.0
10721,10397,56502.0
10721,11267,226.0
10721,12339,357.0
10721,12478,21481.0
10721,14576,4478.0
10721,14771,29370.0
10732,14254,0.0
10739,12478,0.0
10747,11267,0.0
10747,11495,0.0
10747,12191,0.0
10747,12992,0.0
10754,10247,0.0
10754,14709,1.0
10775,11630,0.0
10781,11495,0.0
10783,11630,0.0
10785,10135,0.0
10785,14307,0.0
10792,11433,10473.0
10792,14730,0.0
10819,11057,0.0
10821,10140,85.0
10821,11618,3925.0
10821,12264,0.0
10821,12339,6674.0
10821,12889,15602.0
10821,12892,17207.0
10821,13296,33078.0
10821,14747,1608.0
10821,14771,12703.0
10821,14869,1462.0
10868,10781,0.0
10868,11996,0.0
10868,14524,0.0
10918,12889,0.0
10918,14107,0.0
10918,15016,0.0
12255,12214,0.0
12264,10821,0.0
12264,11618,3619.0
12264,11995,0.0
12264,11996,0.0
12264,12339,0.0
12264,13244,85.0
12264,14100,3241.0
12264,15016,6006.0
12266,10721,15012.0
12266,10821,17882.0
12266,11042,19411.0
12266,11540,8427.0
12266,12278,1741.0
12266,13244,9325.0
12266,14321,0.0
12266,15096,18.0
12278,10155,0.0
12278,10728,0.0
12278,11540,18.0
12278,12278,0.0
12278,13851,0.0
12278,14683,0.0
12319,11049,0.0
12321,10299,0.0
12339,11298,12230.0
12339,12917,0.0
12339,13495,1026.0
12339,13930,25267.0
12339,14526,0.0
12339,14730,0.0
12339,14747,161.0
12339,14843,123.0
12339,14893,135.0
12348,12917,0.0
12391,12478,0.0
12391,13198,718.0
12448,10599,367.0
12448,10728,0.0
12448,11109,0.0
12448,11495,0.0
12448,15016,0.0
12451,13198,0.0
12478,10529,3701.0
12478,10540,0.0
12478,10721,20398.0
12478,10821,5067.0
12478,11618,0.0
12478,12016,0.0
12478,13198,54.0
12478,13342,0.0
12478,13667,0.0
12478,13697,0.0
12478,14112,0.0
12615,10299,0.0
12615,11630,0.0
12615,11844,0.0
12615,13768,0.0
12807,10299,0.0
12807,10304,0.0
12868,12214,0.0
12868,12615,0.0
12884,12889,0.0
12889,10800,30987.0
12889,10821,15075.0
12889,11259,596.0
12889,12191,7299.0
12889,12884,0.0
12889,12953,623.0
12889,13342,16905.0
12889,14831,30275.0
12889,15045,0.0
12892,10423,7861.0
12892,10529,3481.0
12892,10721,34516.0
12892,10800,0.0
12892,11259,4682.0
12892,11267,0.0
12892,11540,6746.0
12892,12173,96671.0
12892,12917,0.0
12892,13198,7128.0
12892,13230,0.0
12892,14222,0.0
12892,14512,0.0
12892,15096,0.0
12892,15370,0.0
12896,11495,0.0
12917,10423,0.0
12917,10529,0.0
12917,10693,0.0
12917,10721,0.0
12917,11057,0.0
12917,12348,0.0
12917,12892,0.0
12917,13947,0.0
12917,14100,0.0
12917,14107,0.0
12917,14831,0.0
12917,14843,0.0
12917,16091,0.0
12945,15323,0.0
12951,10728,0.0
12951,12266,6689.0
12951,14771,0.0
12953,10140,521.0
12953,11298,42696.0
12953,11540,1.0
12953,12278,0.0
12953,12478,0.0
12953,12951,0.0
12953,13342,6792.0
12953,13495,3115.0
12953,13871,0.0
12953,14057,141.0
12953,14679,514.0
12953,14747,556.0
12953,14771,1732.0
12953,14869,0.0
12954,13891,0.0
12992,16091,0.0
13029,13184,0.0
13029,13198,0.0
13061,10397,0.0
13061,11259,0.0
13061,11267,0.0
13061,12191,0.0
13061,12266,2464.0
13061,12892,0.0
13061,12917,0.0
13061,15376,0.0
13061,15569,0.0
13158,11049,0.0
13184,11282,0.0
13184,13487,2747.0
13184,15412,0.0
13196,10299,0.0
13198,10397,23707.0
13198,10685,0.0
13198,11292,35309.0
13198,12191,5178.0
13198,12264,1477.0
13198,12278,0.0
13198,12339,2996.0
13198,12889,10092.0
13198,12892,8256.0
13198,14107,16694.0
13198,14679,3219.0
13198,14683,1236.0
13198,14771,282.0
13198,14869,12334.0
13204,10721,25755.0
13204,11298,38345.0
13204,12264,26780.0
13204,12339,12116.0
13204,12451,153.0
13204,12892,22212.0
13204,13303,26818.0
13204,13931,0.0
13204,14492,15539.0
13204,15304,747.0
13230,11618,0.0
13230,14100,0.0
13232,11259,0.0
13232,12206,0.0
13244,10279,0.0
13244,10980,138.0
13244,11259,0.0
14307,11267,0.0
14307,12339,392.0
14320,15048,0.0
14321,10721,0.0
14321,12339,0.0
14321,13342,0.0
14474,11630,0.0
14474,12214,0.0
14474,12235,0.0
14474,12615,0.0
14474,15124,0.0
14492,11618,15124.0
14492,11697,9286.0
14492,11995,0.0
14492,12391,0.0
14492,12889,0.0
14492,14574,31.0
14492,15016,9740.0
14512,11995,0.0
14512,13204,0.0
14512,13930,0.0
14524,12339,0.0
14526,13931,0.0
14570,12391,0.0
14576,11577,0.0
14576,12339,0.0
14588,10140,0.0
14635,12339,2751.0
14635,14122,5596.0
14679,10721,4394.0
14679,11066,362.0
14679,12264,7157.0
14679,12953,164.0
14679,12992,0.0
14679,13487,14828.0
14679,14683,254.0
14679,15045,0.0
14683,10792,0.0
14683,11066,20.0
14683,11298,46087.0
14683,11433,756.0
14683,12266,29523.0
14683,13303,19.0
14683,13931,88.0
14683,15376,131.0
14685,12451,0.0
14685,12951,0.0
14709,10559,0.0
14709,10775,0.0
14709,11630,9.0
14709,13767,0.0
14711,11697,0.0
14730,10721,6.0
14730,10821,10082.0
14730,11042,2135.0
14730,11066,0.0
14730,12339,0.0
14730,14122,6720.0
14747,10140,2865.0
14747,11140,0.0
14747,12016,0.0
14747,12339,111.0
14747,13029,0.0
14747,13204,1694.0
14747,13871,58.0
14747,14107,37649.0
14747,14679,24094.0
14747,14893,23895.0
14747,15016,20604.0
14753,12576,0.0
14761,13303,0.0
14761,16091,0.0
14771,10721,30335.0
14771,11066,0.0
14771,11415,0.0
14771,11540,0.0
14771,12016,0.0
14771,12478,65572.0
14771,12889,64502.0
14771,13204,4814.0
14771,13230,0.0
14771,13232,12262.0
14771,13487,34937.0
14771,14107,45279.0
14771,14831,0.0
14771,14869,24532.0
14771,15016,22776.0
14814,10279,0.0
14814,11495,0.0
14814,13244,0.0
14822,16091,0.0
14831,10721,8660.0
14831,10792,0.0
14831,12191,62.0
14831,12917,0.0
14831,13891,14786.0
14831,14771,0.0
14842,12191,0.0
14843,10397,12960.0
14843,10732,0.0
14843,11140,0.0
14843,11193,0.0
14843,12339,105.0
14843,13204,16322.0
14843,13303,25180.0
14843,14100,9759.0
14843,14254,765.0
14843,14843,0.0
14843,15024,8869.0
14843,15027,6915.0
14869,10140,4157.0
14869,11540,693.0
14869,12889,37788.0
14869,13487,16854.0
14869,13871,0.0
14869,14057,26403.0
14869,14107,35520.0
14869,14321,0.0
14869,15389,0.0
14893,11259,0.0
14893,11697,19.0
14893,12191,194.0
14893,14512,0.0
14908,11109,0.0
14908,13891,0.0
14908,14683,0.0
14986,15304,0.0
15016,10140,14971.0
