11618,10529,3659.0
11618,10721,34683.0
11618,11042,13590.0
11618,11721,0.0
11618,11986,55.0
11618,12266,30494.0
11630,10247,0.0
11630,10396,0.0
11630,10754,389.0
11630,10783,0.0
11630,11463,0.0
11630,11630,0.0
11630,11844,0.0
11630,12214,0.0
11630,12235,0.0
11630,14474,0.0
11630,15725,0.0
11697,12266,16652.0
11697,13796,0.0
11697,14843,8527.0
11721,10469,0.0
11721,11267,0.0
11721,13342,0.0
11833,11630,0.0
11833,15581,0.0
11844,10299,0.0
11844,12214,0.0
11844,12615,0.0
11844,12868,0.0
11844,15124,0.0
11884,13198,94.0
11884,14730,0.0
11921,12892,0.0
11921,14869,0.0
11974,12343,0.0
11986,11267,0.0
11986,11721,0.0
11986,13198,0.0
11995,10693,0.0
11995,10732,0.0
12003,10620,0.0
12016,13234,0.0
12016,14955,11290.0
12173,12016,6265.0
12173,14222,1446.0
12191,14107,11197.0
12197,12339,0.0
12214,10754,0.0
13303,13487,13224.0
13303,14843,31397.0
13342,10397,11127.0
13342,13230,0.0
13342,13949,0.0
13342,14057,0.0
13342,14843,0.0
13342,14893,0.0
13381,11630,0.0
13422,11495,0.0
13485,13184,8.0
13487,10140,5182.0
13487,10529,4661.0
13487,11540,30.0
13487,12889,34974.0
13487,12892,27617.0
13487,13232,27623.0
13487,14057,9033.0
13487,14679,14693.0
13487,14771,24961.0
13495,14635,0.0
13495,15304,8480.0
13502,12012,0.0
13768,11630,0.0
13768,11844,0.0
13768,12235,0.0
13768,12615,0.0
13768,12868,0.0
13768,13768,0.0
13796,12889,24093.0
13796,13871,35.0
13796,13891,24919.0
13796,14771,0.0
13796,14831,0.0
13830,12173,138652.0
13851,11298,20090.0
13871,10397,7953.0
13871,10620,0.0
13871,10721,141.0
13871,11267,8.0
13871,11298,8027.0
13871,12889,5691.0
13871,12892,2462.0
13871,13198,0.0
13871,13204,626.0
13871,14107,15049.0
13871,14679,93.0
13871,14869,0.0
13873,10299,1387.0
13873,11844,0.0
13873,13196,0.0
13873,13970,77.0
13873,15478,0.0
13891,14679,0.0
13891,14908,0.0
13898,10397,0.0
13930,10397,67126.0
13930,12016,0.0
13930,13342,15992.0
13931,13487,136.0
13931,14492,0.0
13970,10299,1290.0
13970,11630,0.0
13970,11844,0.0
13970,13873,94.0
14027,14107,245.0
14057,10140,0.0
14057,10721,111.0
14057,10821,0.0
14057,11193,5472.0
14057,11298,15971.0
14057,11540,57.0
14057,13871,90.0
14057,14107,26776.0
14100,10423,62.0
14100,11057,24372.0
14100,11267,1905.0
14100,11618,1186.0
14100,12197,0.0
14100,12917,0.0
14100,14843,15161.0
14107,10821,21622.0
14107,11540,16887.0
14107,12953,2481.0
14107,14057,27444.0
14107,14831,29036.0
14108,11267,0.0
14122,10821,12787.0
14122,12264,979.0
14125,11630,0.0
14193,10821,56.0
14193,13422,0.0
14254,10732,0.0
14254,14843,536.0
14474,11844,0.0
14474,12214,0.0
14474,12615,0.0
14474,14474,0.0
14492,11066,3450.0
14492,11433,7272.0
14492,13204,19285.0
14524,12953,4330.0
14553,10732,0.0
