13930,14457,0.0
13930,14633,4745.0
13930,15370,11482.0
13931,11423,0.0
13931,11618,7906.0
13931,12953,4408.0
14027,10821,2853.0
14027,13931,0.0
14027,14524,0.0
14027,15016,2394.0
14057,11618,917.0
14057,11995,0.0
14057,13796,22370.0
14057,15389,0.0
14100,10140,0.0
14100,10721,37756.0
14100,11109,0.0
14100,11618,3466.0
14100,12953,1110.0
14100,13198,6506.0
14100,13871,0.0
14107,10529,156.0
14107,10599,740.0
14107,11267,0.0
14107,12191,12495.0
14107,12889,65787.0
14107,13198,19863.0
14107,13851,7967.0
14107,14004,0.0
14107,14633,0.0
14108,10135,0.0
14108,13930,4995.0
14122,10135,6622.0
14122,11066,13875.0
14122,11618,25634.0
14122,12264,2833.0
14122,12953,18764.0
14252,10275,0.0
14262,12889,219.0
14288,11292,703.0
14307,10154,0.0
14307,10721,0.0
14321,13933,0.0
14457,11884,0.0
14492,11995,0.0
14512,11618,0.0
14512,12197,0.0
14512,13930,813.0
14512,15096,0.0
14524,12264,0.0
14524,14100,6230.0
14524,14492,0.0
14524,14843,0.0
14576,11433,7125.0
14633,13487,4543.0
14635,10693,0.0
14635,11995,0.0
14679,10821,470.0
14679,12173,1807.0
14679,13796,26556.0
14679,14683,1230.0
14683,15016,12086.0
14696,11986,0.0
14730,13931,0.0
14730,14683,0.0
14747,11618,8333.0
14747,12173,26004.0
14771,16440,162.0
14771,13087,0.0
14771,13891,23383.0
14771,14831,2.0
14783,11834,0.0
14831,11540,766.0
14831,14570,14264.0
14831,14771,82.0
14843,12917,0.0
14843,13303,61381.0
14843,14107,0.0
14869,14747,43658.0
14869,14831,15806.0
14869,14893,19186.0
14893,10529,80.0
14893,12191,313.0
14893,13485,0.0
14893,13891,22311.0
14893,14771,1808.0
14908,10821,56.0
14908,11495,0.0
14908,11540,0.0
14908,14262,0.0
14955,12016,13992.0
15016,13198,44582.0
15016,13930,53174.0
15096,10792,71.0
15096,11618,4355.0
15096,12397,0.0
15096,12953,2065.0
15096,14576,567.0
15304,11278,7580.0
15304,12191,2277.0
15304,12264,6102.0
15304,14100,19179.0
15304,14524,0.0
15304,14869,1172.0
15370,11042,0.0
15370,11298,33538.0
15370,14288,0.0
15370,14730,0.0
15376,14831,1186.0
15412,11267,0.0
15569,13061,0.0
15581,11833,0.0
16091,11540,0.0
16091,11823,0.0
16091,12055,0.0
16091,13232,0.0
16091,13303,0.0
12892,13303,39085.0
12892,13891,2477.0
12892,15016,35790.0
12892,15096,0.0
12915,10728,0.0
12915,10781,0.0
12917,14843,0.0
12945,14730,19.0
12953,10397,58166.0
12953,11233,0.0
12953,11618,0.0
12953,12278,0.0
12953,13029,0.0
12953,13342,6306.0
12953,13871,115.0
12953,14524,3884.0
12954,13198,0.0
12992,12266,4048.0
12992,13487,30.0
12992,14057,0.0
12992,14679,0.0
13029,11109,0.0
13061,11049,0.0
13061,15569,0.0
13087,12889,0.0
13158,11540,1629.0
13184,11721,0.0
13184,11884,0.0
13184,14635,0.0
13198,10821,6023.0
13198,13851,6807.0
13198,13891,0.0
13198,13930,30510.0
13198,14108,0.0
13198,14576,0.0
13198,14893,270.0
13198,14908,478.0
13198,15016,44282.0
13204,10821,21405.0
13204,12191,1416.0
13204,12264,14851.0
13230,10434,0.0
13230,11618,1283.0
13230,12264,0.0
13230,14100,0.0
13232,13087,0.0
13232,13871,6933.0
13244,11495,0.0
13244,12264,96.0
13244,12266,1655.0
13256,11066,0.0
13264,13024,0.0
13264,14100,0.0
13296,10529,0.0
13303,11495,0.0
13303,11618,35685.0
13303,12217,0.0
13303,12278,0.0
13303,12451,3342.0
13303,13230,6.0
13303,13931,582.0
13303,14100,16765.0
13303,14843,62974.0
13303,14893,66.0
13342,11292,8920.0
13342,13487,22880.0
13377,11590,0.0
13422,11973,0.0
13486,10868,0.0
13487,10140,7440.0
13487,11298,26942.0
13495,10397,31207.0
13495,11618,5822.0
13495,13796,201.0
13495,13931,0.0
13541,10154,0.0
13796,11884,5689.0
13796,12953,0.0
13796,13891,21851.0
13796,14771,120.0
13830,12173,146238.0
13830,12402,8948.0
13830,12758,11528.0
13851,10693,130.0
13851,10821,27.0
13851,11003,0.0
13851,11042,102.0
13851,11109,5175.0
13851,11298,26216.0
13851,13198,8062.0
13851,13891,0.0
13851,15370,173.0
13871,10140,33.0
13871,10792,0.0
13871,11540,0.0
13871,14107,12750.0
13871,14908,86.0
13871,15016,16962.0
13891,11986,0.0
13891,12266,5340.0
13891,12889,21607.0
13891,14512,0.0
13930,16440,17833.0
13930,10792,25836.0
13930,13930,0.0
12324,10559,0.0
16353,12173,0.0
11423,11109,0.0
11423,11233,0.0
11423,11375,0.0
11423,13871,44.0
11423,14107,4101.0
11433,10721,43605.0
11463,11833,0.0
11495,11292,0.0
11495,12266,4662.0
11540,10140,7607.0
11540,16440,7096.0
11540,11618,45.0
11540,12945,0.0
11540,14107,26027.0
11540,14730,0.0
11540,14831,746.0
11590,12448,0.0
11590,13377,0.0
11603,13796,0.0
11618,10721,42414.0
11618,11109,12037.0
11618,11697,25430.0
11618,13303,38760.0
11618,13342,4361.0
11618,14100,3502.0
11618,15304,24597.0
11618,15370,106.0
11630,12370,0.0
11630,15581,0.0
11697,11618,26032.0
11697,12264,2172.0
11697,14843,3762.0
11721,13184,0.0
11833,11463,0.0
11833,11630,0.0
11884,11540,0.0
11973,13422,0.0
11986,10469,0.0
11995,11618,6454.0
11995,14492,0.0
11995,14524,10.0
11996,11995,0.0
11996,13931,0.0
12016,14955,13319.0
12055,11067,0.0
12173,12402,62552.0
12173,12758,72692.0
12173,12892,151700.0
12173,13487,2611.0
12173,13830,142553.0
12173,14222,2810.0
12173,14679,1842.0
12173,14747,28301.0
12191,12266,842.0
12191,14107,10653.0
12217,13303,0.0
12244,13230,0.0
12250,10154,0.0
12250,13541,28.0
12264,11278,0.0
12264,11618,4715.0
12264,13230,0.0
12264,13244,112.0
12264,13871,0.0
12266,11109,13214.0
12266,11618,30667.0
12266,13796,84.0
12266,15016,9869.0
12278,10693,2.0
12278,12339,38.0
12278,12892,457.0
12278,13198,1130.0
12278,13485,0.0
12278,14679,0.0
12278,14771,429.0
12278,15016,9609.0
12319,10155,0.0
12339,10599,0.0
12339,11066,0.0
12339,11193,6593.0
12339,11298,15547.0
12339,12992,0.0
12397,10135,0.0
12397,10577,0.0
12397,10792,0.0
12402,12173,61397.0
12451,10529,0.0
12451,11995,0.0
12451,13303,3265.0
12478,10299,0.0
12478,11193,4292.0
12478,12892,109636.0
12478,13303,71148.0
12758,12402,179.0
12889,16440,10781.0
12889,10599,0.0
12889,12478,20723.0
12892,10135,0.0
12892,12173,144162.0
12892,12478,104975.0
12892,12892,651.0
10135,11618,586.0
10135,12953,0.0
10140,11109,1759.0
10140,11637,0.0
10140,13198,3670.0
10140,13871,1.0
10140,14771,7068.0
10155,12319,0.0
10257,12478,0.0
10299,11618,1168.0
10299,12478,0.0
10299,12892,8835.0
10397,10140,5174.0
10397,11618,74487.0
10397,11995,17762.0
10397,13303,55017.0
10397,14100,44146.0
16440,11140,0.0
16440,11298,59163.0
16440,12266,23219.0
10434,11995,0.0
