10279,12992,0.0
10299,12478,0.0
10299,14730,0.0
10397,10713,0.0
10397,10732,0.0
10397,12951,991.0
10397,13829,0.0
10397,14747,9096.0
16440,11278,0.0
16440,11298,55387.0
16440,11884,0.0
16440,13158,2327.0
10434,13230,0.0
10529,10792,0.0
10529,12244,0.0
10529,12953,1096.0
10577,12397,0.0
10581,11433,0.0
10581,14321,60.0
10599,10397,26020.0
10599,13871,0.0
10620,14747,13.0
10693,11298,28630.0
10693,13158,0.0
10693,14635,670.0
10713,14057,12757.0
10713,14679,0.0
10721,11618,41615.0
10721,11697,11534.0
10721,13204,39965.0
10721,13296,0.0
10721,13796,95.0
10721,14027,9032.0
10721,14321,0.0
10732,10397,0.0
10732,11267,0.0
10781,12951,0.0
10785,10529,0.0
10792,11042,2114.0
10821,11618,6064.0
10821,12264,0.0
10821,15027,51.0
10980,10397,9710.0
10994,11278,1277.0
11042,11433,10767.0
11042,12264,1063.0
11042,13796,0.0
11042,14100,10009.0
11042,14122,8097.0
11042,14307,3284.0
11042,14635,2614.0
11066,10693,0.0
11066,11278,7970.0
11066,12339,0.0
11066,13198,632.0
11066,13495,0.0
11066,13871,28.0
11066,15096,66.0
11109,12945,0.0
11109,13796,52.0
11140,10693,0.0
11193,11433,7747.0
11252,13487,0.0
11267,10732,0.0
11267,11193,0.0
11267,14843,0.0
11278,10821,134.0
11278,11292,621.0
14831,14771,90.0
14843,12917,0.0
14843,13303,41528.0
14869,11267,0.0
14869,13796,15386.0
14869,14057,25578.0
14869,14747,25545.0
14869,14831,11937.0
14869,14893,15438.0
14893,13796,0.0
14893,13891,22815.0
14893,14747,17654.0
14893,14771,1156.0
14893,14831,0.0
14908,12892,0.0
14908,13796,29254.0
14955,12016,12494.0
15016,13198,39054.0
15016,14107,32778.0
15027,11697,0.0
15043,11298,0.0
15070,13204,2212.0
15070,15304,0.0
15096,11618,3339.0
15096,11641,0.0
15096,14576,366.0
15304,14307,3842.0
15304,14524,0.0
15370,13851,114.0
15370,15027,0.0
15376,11267,0.0
15411,14814,0.0
15412,11066,0.0
15422,12173,0.0
15422,14771,0.0
15581,11630,0.0
16091,10620,0.0
16091,11267,0.0
16091,13230,0.0
16091,14492,0.0
16091,15323,0.0
11278,12951,0.0
11278,13198,6155.0
11292,10599,0.0
11292,11109,19836.0
11292,11292,0.0
11292,11995,0.0
11292,12266,26373.0
11292,12889,32399.0
11292,13546,0.0
11298,11267,4472.0
11298,14831,28149.0
11298,14843,11112.0
11298,15370,27278.0
11433,11042,9914.0
11433,13342,19110.0
11433,16133,0.0
11463,15581,0.0
11487,12892,0.0
11495,12266,3855.0
11540,12889,6230.0
11540,12892,6045.0
11540,13232,0.0
11540,13871,0.0
11540,13891,754.0
11540,14683,6498.0
11540,14869,1744.0
11563,14869,0.0
11577,13342,0.0
11603,14057,4505.0
11618,10721,40780.0
11618,12266,29576.0
11618,13029,0.0
11618,13282,0.0
11618,13871,1031.0
11630,11463,0.0
11697,10994,75.0
11697,12266,9916.0
11697,14027,0.0
11721,13184,0.0
11884,14057,15419.0
11884,14747,40695.0
11973,13422,0.0
11995,10821,17.0
11996,11995,0.0
11996,15412,0.0
12016,12535,0.0
12016,14955,11416.0
12016,15422,0.0
12156,12003,0.0
12156,13486,17.0
12173,12402,53238.0
12173,12758,61600.0
12173,12892,95282.0
12173,13830,120834.0
12173,14222,1456.0
12173,14679,1212.0
12173,14771,62650.0
12191,12266,646.0
12264,10821,0.0
12264,11278,0.0
12264,11618,3805.0
12264,14869,4443.0
12266,10599,4908.0
12266,11298,59224.0
12266,13495,33456.0
12266,13931,2776.0
12266,15096,0.0
12278,10693,0.0
12278,15370,0.0
12319,10155,22.0
12339,11042,5867.0
12339,12264,0.0
12339,13891,0.0
12339,15016,19734.0
12397,10577,0.0
12402,12173,50022.0
12402,12758,1541.0
12451,12266,4742.0
12451,13204,599.0
12478,10299,0.0
13546,11884,0.0
13546,14747,947.0
13772,11487,0.0
13796,10800,32875.0
13796,14771,26.0
13796,14893,0.0
13829,16091,0.0
13830,12173,128682.0
13830,12402,7353.0
13830,12758,8446.0
13851,15370,54.0
13871,10140,69.0
13871,11433,0.0
13871,11540,0.0
13871,12892,1719.0
13871,13198,137.0
13871,14107,11890.0
13871,14683,0.0
13871,14747,0.0
13871,14771,421.0
13871,14831,0.0
13891,12892,2296.0
13891,13796,22005.0
13891,14679,0.0
13891,14908,0.0
13930,10397,88434.0
13930,10620,0.0
13930,10980,0.0
13930,11292,64626.0
13930,12264,14336.0
13930,13546,0.0
13930,13930,0.0
13931,12264,257.0
13931,14027,0.0
14004,14107,0.0
14027,14986,296.0
14054,10275,0.0
14057,10299,1382.0
14057,11042,48.0
14057,11775,0.0
14057,14747,29701.0
14100,11140,0.0
14100,11618,3079.0
14100,12339,6340.0
14100,12953,1428.0
14107,10140,34609.0
14107,11540,18708.0
14107,12892,81822.0
14107,13871,11468.0
14107,14831,22975.0
14113,12280,0.0
