10135,11618,0.0
10135,12339,0.0
10135,13230,460.0
10140,10713,0.0
10140,11298,30736.0
10140,11637,0.0
10140,13198,3428.0
10140,13871,0.0
10155,12319,0.0
10157,11884,0.0
10158,11618,1529.0
10257,13342,0.0
10279,13232,0.0
10279,13851,0.0
10299,12478,0.0
10299,12892,3303.0
10299,13930,0.0
10397,11433,52010.0
10397,12339,20545.0
10397,14100,51712.0
10397,14843,25869.0
16440,11298,59984.0
16440,15016,5894.0
10434,12397,0.0
10469,11986,0.0
10469,12884,2.0
10469,14122,21.0
10529,11066,210.0
10529,11618,7179.0
10577,12397,0.0
10581,14321,63.0
10599,12266,5886.0
10599,12339,0.0
10599,14952,0.0
10693,10397,36595.0
10693,12339,0.0
10693,14730,163.0
10713,12892,1447.0
10721,10397,46842.0
10721,11618,44582.0
10721,14524,2000.0
10721,14730,0.0
10747,12206,0.0
10747,13198,0.0
10779,12156,0.0
10785,13871,0.0
10792,10529,0.0
10792,11193,5736.0
10792,11433,11752.0
10800,11775,0.0
10800,12266,0.0
10800,12892,0.0
10800,13796,38258.0
10800,13930,0.0
10821,16440,719.0
10821,11109,134.0
10821,11193,12307.0
10821,11267,0.0
10821,12264,0.0
10821,12278,0.0
10821,12339,4847.0
10821,13198,4716.0
10821,14574,976.0
12478,12197,0.0
12478,12478,11.0
12478,12892,91234.0
12478,12953,0.0
12478,13930,7015.0
12535,12016,0.0
12758,12402,152.0
12758,12892,0.0
12819,11630,0.0
12889,10529,0.0
12889,13487,24453.0
12889,13930,53438.0
12889,13931,0.0
12889,14893,13622.0
12892,10529,136.0
12892,11433,19964.0
12892,12173,108252.0
12892,12339,6905.0
12892,12478,103299.0
12892,12892,199.0
12892,13230,0.0
12892,14524,0.0
12892,14679,12239.0
12892,14831,50375.0
12892,15016,28639.0
12915,10728,0.0
12917,14843,0.0
12945,10721,0.0
12945,11193,3338.0
12945,14122,5799.0
12953,11109,4.0
12953,11423,0.0
12953,12451,2325.0
12953,15016,18710.0
12992,16440,0.0
12992,12266,3679.0
13029,10257,0.0
13029,13851,0.0
13061,11049,0.0
13184,11433,13012.0
13184,13198,0.0
13198,10693,4849.0
13198,12266,9560.0
13198,12889,11217.0
13198,13244,5902.0
13198,13871,0.0
13198,15016,44582.0
13204,12173,0.0
13204,12339,9934.0
13204,13931,2612.0
13204,14730,1466.0
13230,10577,0.0
13230,10821,0.0
13230,12264,0.0
13230,12397,0.0
13232,11252,0.0
13232,12278,245.0
13232,13198,23862.0
13232,13232,100.0
13232,13871,8059.0
13232,14524,0.0
13232,15304,5465.0
13244,13303,4723.0
13244,13485,37.0
13264,14689,0.0
13296,10529,0.0
13296,10785,0.0
13296,11042,0.0
13296,12451,0.0
13303,10994,1010.0
13303,12217,0.0
13303,12339,781.0
13303,12478,56597.0
13303,14843,41265.0
13303,15027,2644.0
13303,15839,0.0
13342,14831,0.0
13367,11003,0.0
13367,14108,0.0
13422,11973,0.0
13485,11066,46.0
13487,10792,0.0
13487,11042,10338.0
13487,11109,4535.0
13487,11995,108.0
13487,13871,12683.0
13487,14108,0.0
13495,11618,11487.0
13495,15016,11944.0
14843,12917,0.0
14843,13303,42678.0
14843,13931,0.0
14869,10397,36856.0
14869,11109,7212.0
14869,13204,7655.0
14869,13796,15168.0
14869,14747,31805.0
14869,14831,12809.0
14869,14893,16461.0
14893,13342,0.0
14893,13796,0.0
14893,13871,85.0
14893,14869,16334.0
14908,11109,0.0
14908,13487,6656.0
14908,13796,32780.0
14952,13930,395.0
15016,10257,0.0
15016,11066,18767.0
15016,12339,25742.0
15016,12953,19673.0
15016,13158,0.0
15016,14771,18656.0
15096,10135,0.0
15096,11618,4082.0
15096,12478,0.0
15096,12953,2994.0
15160,11931,0.0
15295,14696,0.0
15304,12339,3727.0
15304,13303,2802.0
15304,14524,0.0
15370,10800,0.0
15370,15304,0.0
15411,14814,0.0
15412,11433,2318.0
15412,14730,0.0
15581,11833,0.0
15725,15581,0.0
16091,10693,0.0
16091,11267,0.0
16091,11721,0.0
16091,11823,0.0
16091,11986,0.0
16091,13184,0.0
16091,13232,0.0
16091,13487,0.0
16091,14320,0.0
10821,15016,29499.0
10994,11996,0.0
10994,14685,0.0
11042,11057,10718.0
11042,12264,1262.0
11042,12451,63.0
11042,12953,14877.0
11042,14057,48.0
11042,14122,10900.0
11042,14524,913.0
11042,14771,6222.0
11057,10397,45025.0
11057,11995,10221.0
11057,14730,7644.0
11066,10693,202.0
11066,11252,0.0
11066,11267,9.0
11066,12278,0.0
11066,12339,0.0
11066,13198,761.0
11066,13871,0.0
11067,12055,0.0
11067,14696,0.0
11067,14783,0.0
11109,12339,2279.0
13796,11995,0.0
13796,13264,0.0
13796,14771,24.0
13830,12758,9143.0
13851,11109,3766.0
13851,11193,0.0
13851,11298,26057.0
13871,10257,4.0
13871,11540,0.0
13871,13029,0.0
13871,13198,0.0
13871,13931,0.0
13871,14570,0.0
13871,14747,0.0
13891,14679,22.0
13930,10299,0.0
13930,10994,116.0
13930,12478,8482.0
13930,13930,0.0
13930,14570,7261.0
13931,11042,803.0
13931,11618,8345.0
13931,11697,0.0
13931,12339,0.0
13931,12953,5893.0
13931,14492,0.0
14027,11697,0.0
14027,12339,172.0
14027,13495,0.0
14027,14869,0.0
14057,11042,0.0
14057,14747,31173.0
14100,11618,3937.0
14100,12264,2261.0
14100,12478,3181.0
14100,13198,5854.0
14100,13342,3302.0
14100,13871,51.0
14107,11931,0.0
14107,12278,4433.0
14108,13367,0.0
14122,10821,17642.0
14122,11292,11097.0
14122,11618,25619.0
14122,12264,3034.0
14122,12953,21117.0
14122,13495,4532.0
14262,11109,0.0
14307,12244,0.0
14321,12244,0.0
14321,13296,0.0
14492,11267,0.0
14524,10821,3592.0
14524,11193,3860.0
14524,11995,442.0
14524,12264,80.0
14524,13495,0.0
14524,15304,0.0
14570,13796,12142.0
14570,14893,0.0
14574,11995,0.0
14576,11298,128.0
14635,13303,0.0
14635,14730,0.0
14679,12173,2153.0
14679,13487,10430.0
14679,14122,9608.0
14683,10140,1708.0
14683,11995,0.0
14683,15016,11054.0
14696,11823,16.0
14696,13930,12841.0
