14307,10721,0.0
14307,13296,0.0
14492,11995,0.0
14524,10158,0.0
14524,11823,0.0
14524,13495,0.0
14524,13931,298.0
14524,14492,0.0
14570,11298,13133.0
14570,12889,33253.0
14570,13796,13612.0
14576,10792,15.0
14576,15096,31.0
14635,10781,0.0
14635,15304,29.0
14679,12173,942.0
14679,13198,1772.0
14679,13232,1970.0
14679,13487,11627.0
14679,13871,116.0
14679,13891,60.0
14679,13930,28664.0
14679,14679,0.0
14679,14747,17902.0
14679,14869,19087.0
14679,15016,16206.0
14683,11278,246.0
14683,11618,2318.0
14683,12266,26869.0
14683,12451,0.0
14689,12892,1040.0
14709,11630,0.0
14730,10299,0.0
14730,10874,0.0
14730,11995,0.0
14730,12992,0.0
14730,14100,827.0
14730,14869,10.0
14747,10140,0.0
14747,11540,225.0
14747,12992,0.0
14747,13029,0.0
14747,13871,378.0
14747,14107,31113.0
14747,14869,30520.0
14747,15016,14308.0
14771,10529,0.0
14771,11292,61016.0
14771,12892,110460.0
14771,15096,0.0
14814,11495,0.0
14814,13244,0.0
14831,11109,1980.0
14843,10397,29731.0
14843,10529,5161.0
14843,11995,33.0
14843,12451,0.0
14843,12917,0.0
14843,13204,21295.0
14843,13303,54009.0
14843,14524,0.0
14843,15304,3272.0
14869,10299,9334.0
14869,10713,22607.0
14869,13796,19219.0
14869,14747,33413.0
14869,14893,18502.0
14869,15016,19419.0
14869,15096,0.0
14893,10713,287.0
14893,10800,24537.0
14893,14570,417.0
14908,11042,0.0
14908,12892,0.0
14952,11612,0.0
14952,14783,0.0
14955,12016,14119.0
15016,12889,22044.0
15016,12892,33000.0
15016,14057,7781.0
15016,14107,39469.0
15016,14747,14827.0
15016,14869,21370.0
15016,14893,6083.0
15024,11433,0.0
15024,13303,5125.0
15024,14843,13607.0
15043,11540,0.0
15061,11630,0.0
15096,10135,0.0
15096,10257,0.0
15096,10721,0.0
15096,12397,0.0
15096,14576,473.0
15096,14730,0.0
15295,11823,18.0
15304,10397,68908.0
15304,11267,0.0
15304,11603,0.0
15304,13204,6797.0
15304,14100,19846.0
15304,14843,3738.0
15370,12889,0.0
15370,13487,0.0
15370,13851,81.0
15370,13930,10500.0
15370,14107,6121.0
15376,10693,0.0
15376,11066,0.0
15376,14107,27402.0
15412,11996,0.0
15569,12191,0.0
15569,13061,0.0
16091,10792,0.0
16091,10821,0.0
16091,11986,0.0
16091,11996,0.0
16091,12945,0.0
16091,13230,0.0
16091,14288,0.0
10135,10577,0.0
10135,13230,322.0
10140,11423,0.0
10140,12892,19745.0
10140,13871,0.0
10140,13891,1411.0
10140,14679,5829.0
10155,11495,0.0
10155,12319,0.0
10185,13377,0.0
10257,10792,0.0
10257,14122,7292.0
10257,15096,0.0
10279,13198,0.0
10279,13851,0.0
10299,10397,0.0
10299,11278,29.0
10299,12892,1479.0
10299,14730,0.0
10397,10800,0.0
10397,12896,0.0
10397,14100,58415.0
10397,14843,35503.0
10397,14869,42462.0
16440,10529,52.0
16440,10599,0.0
16440,11298,63222.0
16440,12266,24420.0
10434,11433,0.0
10469,11721,0.0
10469,14696,0.0
10529,10693,0.0
10529,11066,0.0
10529,11618,5701.0
10529,12339,112.0
10529,13933,0.0
10529,14100,9959.0
10529,14843,6684.0
10561,12892,0.0
