13871,14747,80.0
13871,14771,491.0
13871,14869,4094.0
13891,10140,470.0
13891,10792,0.0
13891,11540,1822.0
13891,12892,2511.0
13891,12953,71.0
13891,14512,0.0
13891,14679,52.0
13891,15016,4028.0
13930,11042,28681.0
13930,13158,0.0
13930,13930,459.0
13930,14570,5008.0
13930,14576,15204.0
13931,10821,2834.0
13931,11267,0.0
13931,11278,12.0
13931,11433,5898.0
13931,13495,0.0
13931,14100,4042.0
13933,13296,0.0
14027,14635,10.0
14027,14730,0.0
14057,13232,68.0
14100,10140,128.0
14100,10721,28368.0
14100,10821,0.0
14100,11193,7903.0
14100,11298,21085.0
14100,12278,0.0
14100,12339,3948.0
14100,12953,593.0
14100,13230,0.0
14100,13303,17267.0
14107,10620,0.0
14107,11433,17741.0
14107,11823,0.0
14108,13930,4099.0
14122,10135,5532.0
14122,11042,9005.0
14122,11618,15554.0
14122,13230,5981.0
14122,14307,5987.0
14193,12094,0.0
14193,12915,0.0
14193,13422,0.0
14252,10275,0.0
14262,13198,0.0
14307,10257,0.0
14307,10721,0.0
14307,13933,0.0
14321,10529,0.0
14321,12197,0.0
14321,13933,0.0
14457,13930,0.0
14492,11995,0.0
14492,12339,281.0
14512,13930,1618.0
14512,14100,0.0
14524,11278,0.0
14524,11995,0.0
14534,12441,0.0
14570,13796,15806.0
14576,10529,0.0
14576,10792,84.0
14576,11986,0.0
14588,11197,0.0
14635,12339,3201.0
14635,12915,0.0
14635,13495,0.0
14635,14193,21.0
14635,14814,0.0
14635,15016,9741.0
14679,11433,5949.0
14679,14492,0.0
14683,13851,685.0
14683,14100,170.0
14689,11603,0.0
14696,11823,1.0
14711,12365,0.0
14730,16440,0.0
14730,11109,0.0
14730,11995,0.0
14730,12339,0.0
14730,14576,0.0
14730,14683,0.0
14730,15016,12046.0
14747,11433,10493.0
14747,11603,3418.0
14747,14057,26919.0
14771,10299,566.0
14771,10581,0.0
14771,11775,0.0
14771,12173,60076.0
14771,13204,4972.0
14771,14570,14309.0
14771,14893,1284.0
14783,12992,0.0
14814,14635,0.0
14814,15304,0.0
14828,14256,0.0
14828,15841,0.0
14831,14771,0.0
14843,10821,6489.0
14843,12266,0.0
14843,12917,0.0
14843,13303,52117.0
14869,10257,0.0
14869,10299,8307.0
14869,14057,23535.0
14869,14747,24147.0
14869,14771,23756.0
14893,14771,1176.0
14908,11278,167.0
14955,12016,14737.0
14986,10792,0.0
14986,14635,11.0
15016,13930,39614.0
15096,10257,18.0
15096,10434,0.0
15096,10721,849.0
15096,11042,1426.0
15096,11618,2686.0
15096,12266,0.0
15096,12953,2936.0
15096,14576,331.0
15249,10599,0.0
15249,12915,0.0
15249,14814,0.0
15304,11298,32108.0
15304,12915,0.0
15304,13796,0.0
15304,13931,3.0
15304,14814,0.0
15323,15412,0.0
15370,10140,0.0
15376,13891,383.0
10529,15016,5719.0
10581,10257,0.0
10581,10721,5855.0
10599,10397,24935.0
10620,13495,0.0
10693,13871,76.0
10693,14107,2996.0
10713,10257,0.0
10713,11298,5.0
10713,14057,11853.0
10721,10529,749.0
11697,11193,7975.0
11697,12278,0.0
11697,12339,953.0
11697,13303,4.0
11697,13931,0.0
11697,14492,5354.0
11711,11921,0.0
11775,13029,0.0
11823,13930,7903.0
11884,15389,0.0
11921,12892,0.0
11921,13502,0.0
11953,15249,11.0
11973,11140,0.0
11986,12339,0.0
11986,12884,0.0
11995,10397,17786.0
11995,10713,0.0
11995,14635,0.0
11995,15370,0.0
11996,11193,0.0
11996,11423,0.0
11996,11995,176.0
12016,12535,0.0
12016,14955,14720.0
12094,11423,0.0
12173,12402,52836.0
12173,12758,65275.0
12173,12889,469.0
12173,12892,107713.0
12173,13830,132683.0
12173,13891,293.0
12173,14222,1518.0
12173,14771,59601.0
12197,10529,0.0
12197,10693,0.0
12197,15016,0.0
12244,13933,0.0
12264,11423,3.0
12264,12478,5.0
12264,12992,1.0
12264,13198,22.0
12264,14814,0.0
12266,11298,61010.0
12266,12892,31255.0
12278,10257,0.0
12278,10781,0.0
12278,12094,0.0
12278,12266,0.0
12278,12892,0.0
12278,13198,4162.0
12278,13851,0.0
12278,13871,0.0
12278,14512,0.0
12278,14771,0.0
12278,14908,0.0
12278,15016,7580.0
12319,11049,0.0
12339,10135,0.0
12339,10821,2360.0
12339,11618,3489.0
12339,12889,8242.0
12339,13198,1501.0
12339,13796,31.0
12339,13871,0.0
12402,12173,55369.0
12402,12758,643.0
12448,11590,0.0
12451,11042,704.0
12451,13495,0.0
12451,14122,1608.0
12451,14814,0.0
12478,10299,0.0
12535,12016,0.0
12758,12264,0.0
12758,12402,117.0
12758,13830,10003.0
12884,11721,0.0
12888,12441,0.0
12889,14679,33417.0
12889,14831,23204.0
12892,11618,33681.0
12892,12173,94760.0
12892,12339,3762.0
12892,14908,0.0
12892,15016,22675.0
12898,10888,0.0
12898,11441,0.0
12917,14843,0.0
12953,11618,0.0
12953,12278,0.0
12953,13198,2694.0
12953,14122,16778.0
12953,15016,12613.0
12954,12278,0.0
12992,16440,0.0
12992,11298,17903.0
13029,10140,0.0
13029,13342,6.0
13032,14488,0.0
13139,13204,0.0
13158,10693,0.0
13158,14100,0.0
13158,15370,0.0
10721,12339,1344.0
10721,14307,0.0
10721,14683,235.0
10721,14730,8.0
10721,15412,0.0
10728,10155,0.0
10728,12915,0.0
10781,12915,0.0
10781,12951,0.0
10785,10257,0.0
10785,10721,2800.0
10785,11618,3476.0
10792,11986,0.0
10792,11995,140.0
10792,14576,102.0
10800,13198,92.0
10800,14679,0.0
10800,14831,17251.0
10821,11298,13948.0
10821,12278,0.0
10821,12953,5160.0
10821,13029,0.0
10821,13198,2382.0
10821,13871,112.0
10821,14100,88.0
10821,14679,556.0
10821,15304,11167.0
10849,10779,0.0
10849,12156,0.0
10950,11413,0.0
11003,10268,0.0
11003,15376,0.0
11027,14131,0.0
11042,10581,0.0
11042,11267,1682.0
11042,11433,12148.0
11042,12339,4552.0
11042,13931,53.0
11042,14576,1484.0
11042,14869,193.0
11042,14893,0.0
11042,15096,1339.0
11057,14492,14445.0
11066,10257,0.0
11066,11140,0.0
11066,11193,13078.0
11066,11267,0.0
11066,12278,0.0
11066,13198,939.0
11066,14730,4.0
11066,14771,175.0
11109,13198,2063.0
11109,14512,0.0
11109,14831,758.0
11122,11233,0.0
11122,14457,0.0
11140,14679,0.0
11193,11267,8.0
11193,11540,0.0
11193,13796,13.0
11233,12441,0.0
11252,12451,0.0
11267,11884,0.0
11278,10693,2686.0
11278,11193,8380.0
11278,13198,3575.0
11278,13502,0.0
11292,10299,577.0
11292,11292,134.0
11292,12094,6296.0
11292,12892,58122.0
11292,12953,14674.0
11292,13244,2468.0
11292,13296,0.0
11292,14107,54273.0
11292,14307,0.0
11292,14747,28987.0
11292,14771,52279.0
11292,15096,0.0
11298,11042,8999.0
11298,12451,9542.0
11298,12992,17296.0
11298,13198,30043.0
11298,14512,0.0
11298,15016,24241.0
11423,11109,0.0
11423,12264,0.0
11423,12892,0.0
11423,13198,4183.0
11433,11042,11635.0
11433,11066,8769.0
11433,12953,18673.0
11433,13487,39701.0
11433,13930,54337.0
11433,14100,16426.0
11433,15295,0.0
11503,10372,0.0
11503,11921,0.0
11540,14679,3565.0
11590,12448,0.0
11590,12951,0.0
11603,11775,0.0
11603,13198,0.0
11603,13264,72.0
11603,13796,0.0
11603,13871,0.0
11603,13930,0.0
11603,13964,0.0
11603,15370,0.0
11612,12945,0.0
11618,10140,522.0
11618,16440,66.0
11618,10529,3573.0
11618,10721,30555.0
11618,11042,12290.0
11618,11298,28971.0
11618,11423,0.0
