11298,12266,68266.0
11298,12992,21990.0
11298,15016,30904.0
11298,15370,30270.0
11423,13029,0.0
11423,13485,0.0
11423,13871,43.0
11433,11042,12966.0
11433,12339,17583.0
11433,12478,5429.0
11433,12889,21790.0
11433,13303,25217.0
11433,14747,13466.0
11503,11921,0.0
11540,11618,0.0
11618,10529,6681.0
11618,10721,42828.0
11618,10821,5618.0
11618,10994,1692.0
11618,11042,15083.0
11618,11292,29649.0
11618,11433,20703.0
11618,11697,33574.0
11618,12266,28184.0
11618,12953,0.0
11618,13495,10407.0
11618,14100,3440.0
11618,14524,4768.0
11618,14893,0.0
11624,13303,8900.0
11630,11833,0.0
11637,10140,0.0
11637,11540,0.0
11637,13871,0.0
11637,14869,0.0
11697,10140,0.0
11697,11433,22235.0
11697,13204,5071.0
11833,11463,0.0
11884,10713,8364.0
11884,14057,18358.0
11921,12892,139.0
11986,11423,0.0
11986,12884,2.0
11986,13230,0.0
11986,15295,0.0
13256,10994,0.0
13256,14122,4.0
13296,10529,0.0
13296,11433,0.0
13296,13933,0.0
13303,13204,18894.0
13303,14843,44267.0
13303,15016,12812.0
13342,11986,729.0
13342,14307,0.0
13342,15295,0.0
13422,15070,0.0
13487,11066,6122.0
13487,11109,5608.0
13487,11298,23922.0
13487,11995,111.0
13487,13342,22974.0
13495,10397,45247.0
13495,13931,0.0
13543,11612,0.0
13796,11423,0.0
13796,14771,0.0
13830,12173,168527.0
13830,12758,10545.0
13851,11109,5226.0
13851,12266,9717.0
13871,11109,0.0
13871,13487,10933.0
13871,14107,14510.0
13891,12892,911.0
13930,10299,0.0
13930,10581,0.0
13930,11292,90291.0
13930,12953,66883.0
13930,13232,0.0
13930,13930,285.0
13931,12953,4382.0
13933,10529,0.0
13933,12244,0.0
14027,14100,17089.0
14027,14524,16.0
14057,11618,190.0
14057,13487,11146.0
14057,13796,23835.0
11995,11298,3549.0
11995,14122,6437.0
12016,12535,0.0
12016,14955,14538.0
12094,14107,0.0
12156,11648,29.0
12173,12402,60929.0
12173,12892,112740.0
12173,13034,1423.0
12173,13796,0.0
12173,13830,152562.0
12173,14222,1315.0
12173,14771,58577.0
12191,12266,867.0
12197,12244,0.0
12217,15016,0.0
12244,13342,0.0
12244,13933,0.0
12264,12478,890.0
12264,12953,5206.0
12264,15295,0.0
12266,10529,81.0
12266,10792,0.0
12266,11042,19204.0
12266,11193,0.0
12266,11298,70207.0
12266,11618,29335.0
12266,12953,18064.0
12266,13930,44841.0
12266,14524,0.0
12266,15096,0.0
12278,11109,0.0
12278,13198,6317.0
12278,14908,0.0
12280,12441,0.0
12339,11066,0.0
12339,11109,2781.0
12339,11433,20142.0
12339,12892,4642.0
12339,12992,40.0
12339,14683,333.0
12339,14843,41.0
12397,10434,0.0
12402,12173,58929.0
12402,12758,832.0
12448,13422,26.0
12451,13204,882.0
12451,14524,50.0
12451,15096,0.0
12478,10299,0.0
12478,11433,5757.0
12478,12173,0.0
12535,12016,0.0
12758,12402,161.0
12758,12892,0.0
12758,13830,12572.0
12889,11292,62468.0
12889,11433,22777.0
12889,12953,790.0
12889,14122,6772.0
12892,11423,0.0
12892,11540,8702.0
12892,12173,108298.0
12892,12892,34.0
12892,13930,92739.0
12892,14635,0.0
12917,14843,0.0
12951,11109,0.0
12953,10721,73526.0
12953,11433,21849.0
12953,13198,2551.0
12953,13342,4990.0
13029,13871,0.0
13061,13198,0.0
13061,16091,0.0
13158,10140,3337.0
13158,14831,0.0
