13930,14730,7766.0
13930,15370,9457.0
13931,11193,4176.0
13931,14524,53.0
13931,14730,0.0
13970,10299,1487.0
13970,11844,0.0
13970,13873,140.0
14027,13303,0.0
14027,14635,0.0
14027,14730,0.0
14057,10140,2929.0
14057,10397,11236.0
14057,10821,0.0
14057,11233,0.0
14057,11292,24541.0
14057,11298,16575.0
14057,11423,0.0
14057,11884,16551.0
14057,12953,28.0
14057,13204,1413.0
14057,13487,15398.0
14057,13871,71.0
14057,13891,7270.0
14057,14570,8040.0
14057,14730,0.0
14057,14747,25085.0
14057,14869,19507.0
14100,10146,0.0
14100,10257,12830.0
14100,10397,70331.0
14100,10529,15025.0
14100,10721,42049.0
14100,10792,13270.0
14100,10868,37.0
14100,11057,32476.0
14100,11433,21446.0
14100,11618,1595.0
14100,11995,7520.0
14100,11996,1650.0
14100,12173,0.0
14100,12264,3641.0
14100,12339,9850.0
14100,12451,8688.0
14100,12884,0.0
14100,12892,25177.0
14100,12917,0.0
14100,12953,2611.0
14100,13296,13268.0
14100,13342,3403.0
14100,13487,17029.0
14100,13871,30.0
14100,13891,0.0
14100,13930,49888.0
14100,14027,11731.0
14100,14107,20659.0
14100,14122,26868.0
14100,14492,19101.0
14100,14524,9584.0
14100,14574,0.0
14100,14635,9599.0
14100,14730,1719.0
14100,14771,20966.0
14100,14843,18009.0
14100,14869,3679.0
14107,10140,44827.0
14107,10821,26994.0
14107,11267,0.0
14107,11278,6602.0
14107,11298,54048.0
14107,12339,10711.0
14107,12889,88460.0
14107,12892,94971.0
14107,13198,20103.0
14107,13232,23178.0
14107,13244,4338.0
14107,13485,0.0
14107,13487,51046.0
14107,13891,45676.0
14107,14100,22193.0
14107,14679,56958.0
14107,14730,2451.0
14107,14747,51240.0
14107,14869,38025.0
14108,13061,0.0
14108,15454,0.0
14112,10146,0.0
14112,13204,0.0
14112,14100,0.0
14112,14730,0.0
14113,12280,0.0
14122,11042,777.0
14122,12339,11806.0
14122,12478,3375.0
14122,12917,0.0
14122,14100,26735.0
14122,14730,7157.0
14122,15016,12830.0
14122,15412,0.0
14125,13767,0.0
14193,14683,58.0
14254,10732,0.0
14254,14843,0.0
14288,14869,0.0
14303,13127,0.0
14307,10529,0.0
14307,11433,9778.0
14321,12264,0.0
14321,13342,0.0
14321,14100,8327.0
10135,11193,0.0
10135,12339,0.0
10135,13230,23.0
10135,14122,7993.0
10136,14842,0.0
10140,10423,0.0
10140,10721,0.0
10140,12339,0.0
10140,12889,13340.0
10140,12892,13471.0
10140,12992,0.0
10140,13204,3727.0
10140,13871,34.0
10140,13891,462.0
10140,14057,2762.0
10140,14107,44913.0
14321,14122,5963.0
14457,12339,0.0
14457,14057,0.0
14457,14747,0.0
14474,11844,0.0
14474,12615,0.0
14474,13768,0.0
14492,10713,0.0
14492,10868,53.0
14492,11267,0.0
14492,11278,7955.0
14492,12391,0.0
14492,12889,0.0
14492,14100,20280.0
14492,14730,3160.0
14512,10529,0.0
14512,10559,0.0
14512,10721,0.0
14512,11042,0.0
14512,11292,0.0
14512,11298,0.0
14512,11423,0.0
14512,11433,1309.0
14512,11495,0.0
14512,11618,0.0
14512,11775,0.0
14512,12266,0.0
14512,12478,0.0
14512,12884,0.0
14512,12917,0.0
14512,13198,0.0
14512,13295,0.0
14512,13342,0.0
14512,13487,0.0
