11057,11193,5751.0
11057,11995,10873.0
11057,11996,7555.0
11057,14100,28452.0
11057,14730,6687.0
11057,14814,0.0
11057,14843,4979.0
11066,10821,6718.0
11066,11292,6253.0
11066,11540,53.0
11066,12339,0.0
11066,13296,0.0
11066,13495,0.0
11066,14107,16551.0
11066,15070,0.0
11109,10140,0.0
11109,10397,6198.0
11109,11003,0.0
11109,11049,0.0
11109,11292,20337.0
11109,11298,22938.0
11109,14107,6230.0
11109,14893,0.0
11111,16091,0.0
11140,10747,0.0
11140,12266,11466.0
11140,13871,0.0
11140,14683,0.0
11193,11267,6955.0
11193,12264,4920.0
11193,12915,0.0
11193,13244,7324.0
11193,13485,2510.0
11193,14635,6315.0
11193,14683,5369.0
11193,16091,0.0
11214,15731,0.0
11233,10529,0.0
11233,11292,0.0
11233,11298,0.0
11233,13487,0.0
11252,10821,0.0
11259,10599,0.0
11259,11140,5960.0
11259,12264,0.0
11259,13204,0.0
11259,13796,0.0
11259,14307,0.0
11267,11697,0.0
11267,12191,0.0
11267,12892,0.0
11267,13061,0.0
11267,13198,76.0
11267,13244,0.0
11267,14057,0.0
11267,14107,51.0
11267,14696,0.0
11267,15295,0.0
11267,15370,30.0
11267,16091,0.0
11278,10821,0.0
11278,12264,0.0
11278,12339,4469.0
11278,12889,9122.0
11278,12892,5026.0
11288,14730,0.0
11292,10135,0.0
11292,10136,0.0
11292,10620,7958.0
11292,10713,10902.0
11292,11042,13602.0
11292,11259,0.0
11292,11298,79072.0
11292,12339,13526.0
11292,13342,10673.0
11292,13485,5073.0
11292,13796,20836.0
11292,13891,13368.0
11292,13931,0.0
11292,14107,51810.0
11292,14112,0.0
11292,14122,15528.0
11292,14512,0.0
11292,14570,9215.0
11292,14683,9218.0
11292,14730,129.0
11292,14869,52423.0
11298,10140,25279.0
11298,10299,5847.0
11298,10397,104591.0
11298,10423,49410.0
11298,10868,2723.0
11298,11423,5164.0
11298,11495,0.0
11298,11618,33206.0
11298,11884,0.0
11298,12054,0.0
11298,12266,53138.0
11298,12339,14764.0
11298,12448,10387.0
11298,12889,59997.0
11298,12954,12546.0
11298,13204,39274.0
11298,13244,21309.0
11298,13796,27508.0
11298,13891,23089.0
11298,13930,65306.0
11298,14100,29295.0
11298,14107,49443.0
11298,14512,0.0
11298,14683,47623.0
11298,14730,8995.0
11298,14831,33514.0
11298,15096,0.0
11336,10245,0.0
11336,10299,1472.0
11336,12321,0.0
11336,14273,0.0
11423,10800,34.0
11423,11298,5339.0
11423,11884,0.0
11423,12954,0.0
11423,13244,891.0
11423,13796,0.0
11423,13871,0.0
11423,13891,0.0
11423,14057,0.0
11423,14100,231.0
11423,14457,7.0
11423,14512,0.0
11423,14730,0.0
11423,14831,0.0
11433,10728,0.0
11433,10792,14800.0
11433,11042,16688.0
11433,13851,615.0
11433,13871,0.0
11433,13930,71473.0
11433,14100,25951.0
11433,14512,0.0
11433,14683,738.0
