12892,11921,0.0
12892,12003,0.0
12892,12191,5848.0
12892,12892,15.0
12892,13198,14216.0
12892,13204,12759.0
12892,13232,14121.0
12892,13487,25695.0
12892,13871,1836.0
12892,13930,71780.0
12892,14057,22734.0
12892,14100,17111.0
12892,14107,51172.0
12892,14679,14128.0
12892,14730,389.0
12892,14747,41165.0
12892,14771,47470.0
12892,14843,893.0
12892,16091,0.0
12896,10279,0.0
12896,12191,1237.0
12917,14730,0.0
12917,14843,0.0
12945,14307,0.0
12951,12448,0.0
12951,13244,0.0
12951,13495,0.0
12951,13851,0.0
12951,14730,0.0
12953,10781,0.0
12953,11049,0.0
12953,11057,15284.0
12953,11292,12848.0
12953,11618,0.0
12953,12173,0.0
12953,12191,1932.0
12953,12339,1433.0
12953,12951,0.0
12953,14831,13.0
12954,10721,0.0
12954,11066,21.0
12954,14512,0.0
12954,14730,0.0
12992,10140,0.0
12992,10397,8111.0
12992,10713,0.0
12992,11057,11.0
12992,12191,2042.0
12992,12339,0.0
12992,13061,0.0
12992,13244,5520.0
12992,14683,362.0
12992,14730,20.0
12992,14869,0.0
12992,15096,0.0
12992,15569,0.0
13029,10140,0.0
13029,12339,0.0
13061,10693,0.0
13061,11140,0.0
13061,11540,0.0
13061,13256,0.0
13061,16091,0.0
13158,11140,65.0
13158,11433,0.0
13158,12896,0.0
13158,12945,0.0
13184,13930,5.0
13196,10299,0.0
13196,11825,0.0
13198,10140,3404.0
13198,11267,46.0
13198,11292,11777.0
13198,11540,3.0
13198,12339,2133.0
13198,12889,9917.0
13198,12892,6411.0
13198,13204,7662.0
13198,13244,6069.0
13198,13868,0.0
13198,13871,0.0
13198,13930,19446.0
13198,14107,13751.0
13198,14512,0.0
13198,14679,2669.0
13198,14730,490.0
13198,14771,4340.0
13198,14869,7821.0
13198,14908,122.0
13198,15016,19514.0
13198,15376,484.0
13198,16091,0.0
13204,10140,3029.0
13204,10397,64794.0
13204,10529,12909.0
13204,10620,0.0
