10135,11618,0.0
10135,12478,0.0
10140,10397,8265.0
10140,10721,0.0
10140,10821,2832.0
10140,11109,0.0
10140,11292,23089.0
10140,12264,0.0
10140,12339,0.0
10140,12478,0.0
10140,12889,14162.0
10140,12892,14860.0
10140,12953,419.0
10140,12992,0.0
10140,13487,7586.0
10140,13871,54.0
10140,13891,502.0
10140,14107,45919.0
10140,14679,6963.0
10140,14730,0.0
10140,14747,2941.0
10140,14771,111.0
10146,10562,0.0
10146,10868,0.0
10146,14112,0.0
10146,14730,0.0
10171,12892,0.0
10171,14231,0.0
10171,14814,0.0
10171,16091,0.0
10184,11630,0.0
10185,10728,0.0
10185,13487,0.0
10225,10754,0.0
10225,11630,0.0
10245,10299,332.0
10245,11336,21.0
10245,12321,0.0
10245,14273,0.0
10247,10783,0.0
10247,15472,0.0
10257,10529,0.0
10257,11618,3343.0
10257,12953,0.0
10257,15096,0.0
10279,14107,1294.0
10279,14893,0.0
10299,10245,487.0
10299,10299,0.0
10299,10304,0.0
10299,10423,0.0
10299,10551,3562.0
10299,11298,980.0
10299,11336,672.0
10299,11550,0.0
10299,11618,0.0
10299,11630,14737.0
10299,11844,0.0
10299,12321,0.0
10299,12478,0.0
10299,12892,2108.0
10299,13196,0.0
10299,13873,1990.0
10299,13891,0.0
10299,13930,1996.0
10299,13970,1720.0
10299,14730,0.0
10299,15478,0.0
10304,10299,0.0
10372,11921,0.0
10397,10140,7699.0
10397,10721,68041.0
10397,10868,19222.0
10397,11292,44687.0
10397,11298,103387.0
10397,11921,0.0
10397,12451,59199.0
10397,12889,33181.0
10397,12892,48756.0
10397,13061,0.0
10397,13303,77503.0
10397,14057,9790.0
10397,14100,69607.0
10397,14288,0.0
10397,14679,19347.0
10397,14730,26515.0
10397,14843,16200.0
10408,11203,0.0
10423,10713,0.0
10423,11986,0.0
10423,12016,0.0
10423,12173,0.0
10423,12266,34189.0
10423,12917,0.0
10423,13295,0.0
10423,14683,28.0
10423,14730,50.0
10423,14747,163.0
10423,15304,2469.0
10529,10257,0.0
10529,10721,584.0
10529,11618,5113.0
10529,11995,0.0
10529,12478,2559.0
10529,12917,0.0
10529,13871,234.0
10529,14100,12590.0
10529,14307,0.0
10529,14512,0.0
10529,14730,0.0
10551,10299,3862.0
10551,10304,0.0
10551,11550,0.0
10551,11630,0.0
10551,12807,0.0
10559,10299,0.0
10559,11884,0.0
10559,13295,0.0
10559,13796,0.0
10559,13891,0.0
10559,14512,0.0
10559,14730,0.0
10559,14747,0.0
10562,10146,0.0
10562,13495,0.0
10562,15412,0.0
10599,10185,0.0
10599,10562,0.0
10599,14730,3068.0
10599,14893,0.0
10599,15376,37.0
10620,11292,5749.0
10620,13871,40.0
10620,14730,13.0
10620,15370,0.0
10693,10279,0.0
10693,10821,20588.0
10693,11066,3080.0
10693,11193,3104.0
10693,11433,24201.0
10693,12339,0.0
10693,13244,8436.0
10693,13487,8101.0
10693,15153,0.0
10713,10713,0.0
10713,11423,0.0
10713,13891,319.0
10713,14570,4232.0
10713,14747,17782.0
10713,14831,2297.0
10713,14869,14220.0
10721,11292,23439.0
10721,11298,28848.0
10721,11618,36891.0
10721,11697,19135.0
10721,12478,15007.0
10721,14100,39076.0
10721,14307,0.0
10721,14512,0.0
10721,14576,1463.0
10721,14730,0.0
10721,14771,28108.0
10732,14254,0.0
10732,14747,0.0
10747,11049,0.0
10747,12266,6192.0
10754,10225,0.0
10754,10299,1571.0
10754,10396,0.0
10754,10754,0.0
10754,10775,0.0
10754,11630,681.0
10754,14709,0.0
10775,11630,0.0
10775,14709,0.0
10781,12266,7100.0
10781,12915,0.0
10781,13495,0.0
10783,11630,0.0
10792,10792,0.0
10792,11433,10957.0
10792,14100,9139.0
10792,14730,0.0
10792,14831,0.0
10792,15096,0.0
10800,12191,0.0
10800,14679,0.0
10800,14730,0.0
10821,10140,2776.0
10821,11298,16051.0
10821,11697,17954.0
10821,12264,0.0
10821,12953,0.0
10821,13198,7911.0
10821,13204,29529.0
10821,13303,8328.0
10821,13871,587.0
10821,14057,504.0
10821,14730,13087.0
10821,14747,0.0
10821,14869,3500.0
10868,10146,0.0
10868,10397,19101.0
10868,11298,3581.0
10868,11618,1613.0
10868,12451,0.0
10868,12892,0.0
10868,13204,0.0
10868,13295,0.0
10868,13303,0.0
10868,13891,0.0
10868,13930,106.0
10868,14027,0.0
10868,14100,0.0
10868,14492,0.0
10868,14730,0.0
10868,14831,0.0
10980,13244,0.0
10994,12191,0.0
11003,11423,0.0
11003,14730,37.0
11042,10781,0.0
11042,11066,2467.0
11042,11109,0.0
11042,11278,6944.0
11042,11618,15341.0
11042,13244,3969.0
11042,13487,15988.0
11042,14512,0.0
11042,14730,3081.0
11049,12266,3389.0
11057,10781,0.0
11057,11697,20908.0
11057,11995,11449.0
11057,12264,9767.0
11057,13422,0.0
11057,14100,34372.0
11057,14730,6872.0
11057,14771,13087.0
11057,14893,0.0
11066,10257,0.0
11066,11267,0.0
11066,13256,0.0
11066,13577,0.0
11066,14307,0.0
11066,14574,0.0
11066,15370,276.0
11109,11042,0.0
11109,11109,0.0
11109,11292,21841.0
11109,12339,117.0
11109,13487,6212.0
11109,13796,0.0
11109,14570,76.0
11109,14869,3758.0
11122,14457,0.0
11140,14683,0.0
11193,10423,2676.0
11193,10721,14758.0
11193,11049,0.0
11193,13303,5876.0
11193,14259,0.0
11203,10627,0.0
11233,10140,0.0
11233,10620,0.0
11233,11292,0.0
11259,14107,0.0
11259,14893,0.0
11267,11193,0.0
11267,12917,0.0
11274,14108,0.0
11278,10397,50291.0
11278,10423,48.0
11278,10821,0.0
11278,11292,2841.0
11278,11298,36141.0
11278,11986,0.0
11278,12173,0.0
11278,12889,8661.0
11278,13930,55733.0
11278,14747,276.0
11288,14730,0.0
11292,10257,0.0
11292,10423,7998.0
11292,10620,5879.0
11292,10713,10567.0
11292,10721,24086.0
11292,11298,67072.0
11292,11618,24807.0
11292,11865,0.0
11292,12266,34406.0
11292,12339,12623.0
12892,15221,0.0
11292,12889,50711.0
11292,13796,19306.0
11292,13891,11683.0
11292,14100,19121.0
11292,14122,13204.0
11292,14512,0.0
11292,14570,7711.0
11292,14730,0.0
11292,14747,48478.0
11292,14869,43282.0
11298,10140,23975.0
11298,10299,1165.0
11298,10397,102265.0
11298,10423,47861.0
11298,10693,25266.0
11298,10713,0.0
11298,10747,0.0
11298,10868,3176.0
11298,11066,10719.0
11298,11109,17826.0
11298,11423,5144.0
11298,11495,0.0
11298,11618,30858.0
11298,11884,0.0
11298,11986,2780.0
11298,12173,12294.0
11298,12266,53065.0
11298,12339,13344.0
11298,12448,9824.0
11298,12478,5869.0
11298,12892,73999.0
11298,12954,11475.0
11298,13204,43394.0
11298,13244,19661.0
11298,13303,36634.0
11298,13796,24051.0
11298,13891,22024.0
11298,13930,65652.0
11298,14100,25989.0
11298,14107,53881.0
11298,14512,0.0
11298,14683,46485.0
11298,14730,8540.0
11298,14747,38275.0
11336,10245,0.0
11336,10299,783.0
11336,12321,0.0
11336,14273,0.0
11413,11109,0.0
11423,10800,19.0
11423,11298,5195.0
11423,11884,0.0
11423,13487,8193.0
11423,13871,2.0
11423,13891,0.0
11423,14057,0.0
11423,14100,0.0
11423,14512,0.0
11423,14730,0.0
11423,14831,0.0
11430,12889,0.0
11430,14574,0.0
11433,10423,790.0
11433,10821,22354.0
11433,11109,0.0
11433,13851,406.0
11433,14100,24791.0
11433,14512,1405.0
11433,14730,14917.0
11433,14747,26702.0
11463,11630,0.0
11471,14520,0.0
11495,11298,0.0
11495,13891,0.0
11495,14512,0.0
11495,14730,0.0
11540,10140,6664.0
11540,10721,0.0
11540,12217,0.0
11540,12278,0.0
11540,12889,5897.0
11540,13204,0.0
11540,13244,0.0
11540,13487,0.0
11540,13891,585.0
