14122,11618,19565.0
14197,14843,0.0
14254,10732,0.0
14254,14843,826.0
14273,14738,0.0
14303,13127,0.0
14492,10397,37698.0
14492,11049,0.0
14492,11775,0.0
14492,11996,0.0
14512,13303,0.0
14512,13930,0.0
14570,10140,485.0
14570,11109,0.0
14576,10257,0.0
14576,12397,0.0
14679,11109,0.0
14679,11292,28704.0
14679,12173,0.0
14679,12889,34238.0
14679,12892,10517.0
14679,13796,28742.0
14679,13930,30732.0
14679,15016,14128.0
14683,16440,129.0
14685,10792,0.0
14709,11630,0.0
14730,10693,165.0
14730,11066,58.0
14730,13830,0.0
14730,13891,0.0
14747,10685,0.0
14747,10721,3754.0
14747,11066,257.0
14747,13485,0.0
14747,13796,30365.0
14747,13871,0.0
14747,14512,0.0
14747,14771,60007.0
14747,14893,19413.0
14747,15016,14820.0
14771,11109,0.0
14771,11292,65743.0
14771,13796,392.0
14771,14100,18303.0
14771,14107,46273.0
14771,14747,61376.0
14828,15991,0.0
14831,10299,121.0
14831,11267,0.0
14831,12954,0.0
14831,13796,10.0
14831,13851,79.0
14831,14771,0.0
14843,10732,0.0
14843,11193,0.0
14843,11267,0.0
14843,11995,0.0
14843,12217,0.0
14843,13303,44868.0
14843,14254,801.0
14843,15024,11731.0
14843,15027,7154.0
14843,15370,0.0
14869,10299,7688.0
14869,10721,7108.0
14869,10821,994.0
14869,12953,494.0
14869,13232,0.0
14869,13487,13822.0
14869,13796,14492.0
14869,13930,18988.0
14869,14107,39117.0
14869,14747,29874.0
14869,14831,12693.0
14869,14893,15741.0
14869,15016,10980.0
14893,10599,0.0
14893,13796,0.0
14893,14679,26312.0
14893,14771,1479.0
14908,12889,13386.0
14908,13796,29050.0
14908,13871,0.0
14908,14831,35956.0
14955,12016,19231.0
15016,10821,29448.0
15016,12892,25528.0
15016,14107,32456.0
15024,13303,7046.0
15024,14843,11354.0
15024,15027,3350.0
15027,13303,2142.0
15027,14843,7045.0
15027,15024,3122.0
15048,13211,0.0
15096,10257,0.0
15096,13495,20.0
15124,12235,0.0
15304,10721,14767.0
15304,13487,9084.0
15304,14027,219.0
15304,14100,23919.0
15304,14831,0.0
15370,10800,0.0
15370,13796,0.0
15370,13930,11073.0
15370,14831,0.0
15370,14893,0.0
15376,10299,0.0
15376,11433,0.0
15376,11618,267.0
15376,13851,0.0
15376,13930,10859.0
15412,10397,24162.0
15412,10693,0.0
13184,11721,0.0
13193,12339,0.0
13198,11292,36709.0
13198,12892,6492.0
13198,14107,18712.0
13198,14512,0.0
13198,15412,44.0
13204,14057,1559.0
13232,13198,24444.0
13244,10397,41094.0
13244,12992,6738.0
13244,13303,5047.0
13256,12266,14796.0
13303,10299,0.0
13303,10721,22072.0
13303,11003,0.0
13303,11618,32692.0
13303,12478,58632.0
13303,13303,186.0
13303,13898,0.0
13303,14843,46732.0
13303,15024,7487.0
13303,15981,0.0
13342,13871,1758.0
13342,13930,19815.0
13344,14150,0.0
13377,12191,0.0
13476,11638,0.0
