10135,11433,3682.0
10140,11433,0.0
10140,13487,6826.0
10140,13871,4.0
10140,14679,5165.0
10158,10990,0.0
10185,10728,0.0
10185,14814,0.0
10257,12451,0.0
10257,14683,0.0
10279,13198,0.0
10279,13851,0.0
10279,15016,5.0
10299,12478,0.0
10397,10821,38813.0
10397,13184,29.0
10397,14254,0.0
10397,14492,41414.0
16440,11298,55784.0
16440,12266,22438.0
16440,13495,512.0
16440,14027,0.0
10434,13230,0.0
10529,11278,8980.0
10529,11433,10071.0
10529,12478,955.0
10529,13933,0.0
10529,14100,11303.0
10529,14321,0.0
10529,15016,8455.0
10581,12992,0.0
10581,15016,0.0
10599,14100,57.0
10685,10140,0.0
10685,12889,0.0
10693,10397,28117.0
10721,11618,47788.0
10721,13232,0.0
10721,14100,39125.0
10721,15096,0.0
10721,15370,0.0
10732,10868,0.0
10732,11267,0.0
10732,14843,0.0
10781,10185,0.0
10781,12278,0.0
10781,13422,60.0
10785,11433,0.0
10785,13296,0.0
10792,11986,0.0
10792,14100,8123.0
10792,14576,92.0
10821,10721,17334.0
10821,11298,21133.0
10821,11618,6448.0
10821,12264,0.0
10849,10868,0.0
10868,10732,0.0
10990,14574,0.0
10994,11618,3879.0
10994,13204,921.0
11003,11057,48.0
11003,15016,9659.0
11042,16440,0.0
11042,11292,6834.0
11042,11986,2256.0
11042,12951,0.0
11042,13485,64.0
11042,13930,35441.0
11057,10397,35005.0
11057,10732,0.0
12266,14107,27753.0
12266,14683,26058.0
12266,14814,3633.0
12278,11042,0.0
12278,11267,0.0
12278,14107,4296.0
12339,13029,0.0
12339,13158,0.0
12339,13342,0.0
12339,14107,8165.0
12339,14683,269.0
12391,15070,0.0
12402,12173,54645.0
12448,11049,0.0
12451,13198,0.0
12451,13204,656.0
12478,10299,0.0
12478,10397,15140.0
12478,12892,92774.0
12535,12016,0.0
12758,12264,0.0
12758,12402,160.0
12884,10469,1.0
12884,11986,0.0
12889,10397,21534.0
12889,10721,10624.0
12889,11109,6384.0
12889,14683,10358.0
12889,14771,50094.0
12892,10299,822.0
12892,11140,0.0
12892,12173,106210.0
12892,12478,100843.0
12892,12889,117037.0
12892,12892,73.0
12951,16440,0.0
12953,11298,42026.0
12953,11618,0.0
12953,12339,4467.0
12953,12951,0.0
12992,12266,3085.0
12992,13158,0.0
13029,13871,0.0
13061,11049,0.0
13061,11193,0.0
13061,14492,0.0
13158,11697,0.0
13158,12896,0.0
13198,11003,0.0
