10721,13487,13271.0
10732,10868,0.0
10732,11267,0.0
10732,11995,0.0
10747,11140,0.0
10781,10728,0.0
10785,10792,0.0
10792,10135,0.0
10792,12339,8.0
10792,15096,0.0
10792,15295,0.0
10821,13198,2675.0
10868,10208,0.0
10868,10732,0.0
10874,10792,0.0
10874,14122,3691.0
10917,10165,0.0
10994,11618,2323.0
10994,15304,0.0
11003,11423,0.0
11042,14057,87.0
11049,10155,0.0
11057,10397,30119.0
11057,12339,10569.0
11066,11042,2193.0
11066,11433,8700.0
11066,12896,0.0
11066,13198,607.0
11066,15370,38.0
11109,13158,0.0
11109,13495,0.0
11109,13891,172.0
11140,13851,0.0
11267,11618,1533.0
11267,13198,0.0
11267,13796,0.0
11267,13931,31.0
11267,14843,0.0
11278,11540,72.0
11278,13495,4359.0
11278,13871,1656.0
11292,11292,0.0
11292,13931,0.0
11292,14747,29211.0
11298,10140,26995.0
11298,12266,56319.0
11298,13158,4981.0
11298,14869,30530.0
11298,15016,25504.0
11433,10397,31821.0
11433,10693,13076.0
11433,11042,9679.0
11433,12173,4773.0
11433,13342,17075.0
11433,14747,11541.0
11463,11630,0.0
11540,12266,6535.0
11540,13232,0.0
11540,13487,0.0
11540,14679,2987.0
11618,10397,59912.0
11618,10721,38666.0
11618,11140,0.0
11618,11423,0.0
11618,11433,18379.0
11618,11697,30357.0
11618,13203,0.0
11618,13303,37880.0
11618,13342,3149.0
11618,13495,7841.0
11618,13871,846.0
11618,13931,4811.0
11618,15096,3302.0
11697,10529,2645.0
11697,11618,29795.0
11697,13851,0.0
11697,14027,0.0
11697,15096,161.0
11721,13184,0.0
11775,11109,0.0
11973,10728,0.0
11986,12339,0.0
11986,12884,0.0
10135,11618,0.0
10140,11298,25105.0
10140,13871,0.0
10155,11049,0.0
10158,10990,0.0
10165,10917,0.0
10257,10529,0.0
10257,10792,0.0
10257,12992,0.0
10257,15412,0.0
10257,16133,0.0
10299,10299,0.0
10299,10581,0.0
10299,12478,0.0
10299,12892,1273.0
10397,10135,4795.0
10397,11433,33078.0
10397,14100,48152.0
16440,13204,1393.0
16440,14683,305.0
16440,15016,4897.0
10529,10732,0.0
10529,13342,0.0
10529,14843,5592.0
10529,15096,0.0
10551,14919,0.0
10577,12397,0.0
10599,10397,24437.0
10599,11298,8350.0
10620,10713,5.0
10620,14747,0.0
10693,10599,3476.0
10693,13296,20.0
10693,13495,5536.0
10693,14512,0.0
14492,13495,0.0
14512,13930,0.0
14530,10372,0.0
14570,14107,15209.0
14576,10792,14.0
14635,11298,7425.0
14679,13342,1266.0
14679,13487,11460.0
14679,13871,191.0
14679,15016,12338.0
14683,12266,22374.0
14683,15016,10348.0
14696,10469,19.0
14730,10434,0.0
14747,10140,137.0
14747,11540,143.0
14747,12992,0.0
14747,13487,19282.0
14747,13871,149.0
14747,14057,28164.0
14747,15016,8923.0
14771,10299,2986.0
14771,12402,0.0
14771,12892,96343.0
14771,13931,0.0
14814,10781,0.0
14814,14730,0.0
14831,14771,0.0
14843,11697,6683.0
14843,11764,0.0
14843,12478,57947.0
14843,12892,916.0
14843,13303,40407.0
14869,12339,145.0
14869,13487,17596.0
14869,14107,47054.0
14869,15016,15884.0
14893,11618,0.0
14893,12339,0.0
14893,14570,15.0
14908,11042,0.0
14908,13495,0.0
14919,10551,0.0
