10135,13342,0.0
10135,14869,0.0
10140,10721,9.0
10140,10821,180.0
10140,11618,320.0
10140,12889,14208.0
10140,12892,12675.0
10140,13487,6323.0
10140,13871,29.0
10140,13891,1539.0
10140,14107,38273.0
10140,14771,903.0
10140,14908,0.0
10155,16440,0.0
10155,12319,0.0
10257,11109,0.0
10279,14107,1157.0
10299,10299,0.0
10299,10397,28.0
10299,11109,0.0
10299,12339,0.0
10299,12478,26.0
10299,12892,1772.0
10397,10299,0.0
10397,16440,14277.0
10397,11433,44037.0
10397,13204,113057.0
10397,14027,44553.0
10397,14492,41856.0
10397,14570,0.0
10408,10408,0.0
10408,11977,0.0
10408,13485,0.0
16440,11292,6486.0
16440,11298,50653.0
10685,14869,0.0
10693,11618,4717.0
10713,10140,0.0
10713,11775,0.0
10713,11884,7044.0
10713,13796,2048.0
10713,14057,15537.0
10713,14570,3419.0
10713,14747,17901.0
10713,14893,139.0
10721,10529,0.0
10721,10577,0.0
10721,10821,12253.0
10721,10874,0.0
10721,11618,39783.0
10721,12758,0.0
10721,12889,8393.0
10721,13198,2003.0
10721,13796,0.0
10721,13871,182.0
10721,13891,87.0
10721,14100,37475.0
10721,14570,0.0
10721,14869,8876.0
10728,16440,0.0
10732,11057,0.0
10732,13898,0.0
10732,14254,0.0
10732,14843,0.0
10747,10792,0.0
10747,14193,0.0
10423,12892,0.0
10423,14100,0.0
10792,12323,0.0
10800,14683,206.0
10821,10140,89.0
10821,10257,0.0
10821,10693,14069.0
10821,11109,0.0
10821,11618,4187.0
10821,12264,96.0
10821,12892,14247.0
10821,13871,279.0
10821,14057,0.0
10821,14107,20227.0
10821,14771,8895.0
10821,14869,746.0
10821,14908,154.0
10821,15376,7.0
10838,11423,0.0
10874,11042,2237.0
10917,10165,0.0
10917,14738,0.0
11042,10140,12.0
11042,10693,7948.0
11042,11066,2077.0
11042,11433,13025.0
11042,11540,0.0
11042,12264,1277.0
11042,12278,0.0
11042,13487,10264.0
11042,13871,56.0
11042,13891,0.0
11042,13930,36761.0
11042,14570,202.0
11042,15043,0.0
11049,11259,0.0
11057,16440,0.0
11057,10620,0.0
11057,10713,0.0
11057,10732,0.0
11057,11109,0.0
11057,14683,118.0
11066,10140,52.0
11066,11042,2242.0
11066,11433,10819.0
11066,12278,0.0
11066,12339,0.0
11066,12953,7536.0
11066,14869,0.0
11066,15016,17839.0
11109,13796,22.0
11109,14057,0.0
11109,14771,0.0
11109,14831,486.0
11109,15376,0.0
11193,10140,5605.0
11193,10728,0.0
11193,11042,10820.0
11193,11109,0.0
11193,11267,0.0
11193,14843,3470.0
11259,11193,0.0
11267,10299,0.0
11267,11995,0.0
11267,12266,16.0
11267,13851,0.0
11267,14843,0.0
11267,15070,0.0
11278,11292,205.0
11278,12278,0.0
11278,13487,16648.0
11278,13495,4245.0
11292,11109,25011.0
11292,11292,0.0
11292,12889,41015.0
11292,12892,79976.0
11292,14057,23862.0
11292,14679,29160.0
11292,14747,51626.0
11292,14771,69116.0
11292,14908,15227.0
11298,10397,100952.0
11298,12266,57151.0
11298,12889,37796.0
11298,13256,8519.0
11298,13303,46025.0
11298,13487,30771.0
11298,14107,56954.0
11298,14869,34415.0
11423,14747,0.0
11433,10821,17841.0
11433,11042,12432.0
11433,12478,7992.0
11433,12884,12990.0
11433,13198,11209.0
11433,13342,19810.0
11433,14100,23483.0
11433,15016,33826.0
11433,15096,7140.0
11463,11833,0.0
11463,15061,0.0
11540,10821,238.0
11540,13487,0.0
11540,13871,0.0
11540,14679,3696.0
13930,15016,46752.0
13930,15376,7694.0
13931,10821,0.0
13931,14683,154.0
14027,10397,38039.0
14027,10620,0.0
14027,14635,0.0
14027,15304,212.0
14057,11109,100.0
14057,12892,42337.0
14057,13930,26085.0
14057,14747,29784.0
14057,15376,174.0
14100,10620,0.0
14100,10423,0.0
14100,11618,1992.0
14100,12892,20214.0
14100,12953,1893.0
14100,13296,12189.0
14100,13871,48.0
14100,14831,15.0
14100,14843,16864.0
14100,15016,12407.0
14107,10140,39096.0
14107,10685,0.0
14107,10721,6276.0
14107,10821,21263.0
14107,11140,0.0
14107,11540,20666.0
14107,12451,0.0
14107,12889,73152.0
14107,13296,0.0
14107,14100,14807.0
14107,14679,48017.0
14107,14771,44219.0
14108,13029,0.0
14122,11292,9242.0
14122,12478,6948.0
14122,14027,9843.0
14122,14122,0.0
14122,14869,0.0
14193,10792,0.0
14222,12173,1756.0
14254,14843,663.0
14262,12889,0.0
14307,12889,72.0
14307,13487,0.0
14492,10713,0.0
14492,11292,201.0
14512,10785,0.0
14512,13930,0.0
14520,11721,0.0
14524,12264,0.0
14524,14107,66.0
14570,12889,31174.0
14570,12892,17944.0
14570,13342,0.0
14570,13796,12013.0
14570,13851,0.0
14570,13930,6554.0
14570,14107,13891.0
14570,14831,15380.0
14570,14893,130.0
14576,10620,0.0
14576,10713,0.0
14576,13495,7.0
14635,10821,0.0
14635,12451,0.0
14679,12339,651.0
14679,12889,34776.0
14679,12892,15398.0
14679,14107,48152.0
14683,16440,184.0
14683,11540,5587.0
14683,12266,28886.0
14683,14747,98.0
14689,14057,0.0
14730,12951,0.0
14730,14122,6688.0
14730,14683,0.0
14747,10140,136.0
14747,10299,47653.0
14747,10713,18894.0
14747,11884,47376.0
14747,13264,2332.0
14747,13796,32359.0
14747,13871,0.0
14747,13930,43397.0
14747,14057,30187.0
14747,14771,60718.0
14747,15376,403.0
14771,10423,0.0
14771,11433,13892.0
14771,11540,0.0
14771,12016,0.0
14771,12173,67783.0
14771,12892,103214.0
14771,12917,0.0
14771,13796,0.0
14771,13930,75127.0
14771,14100,19788.0
14771,14262,5243.0
14771,14893,1545.0
14771,15376,823.0
14831,10800,22027.0
14831,12889,30511.0
14831,13296,0.0
14831,13476,0.0
14831,14771,0.0
14831,14869,12559.0
14831,14893,0.0
14843,10732,1071.0
14843,11193,1344.0
14843,11267,0.0
14843,12339,251.0
14843,12478,54068.0
14843,13303,45852.0
14843,13898,0.0
14843,14100,15458.0
14843,14254,785.0
14843,15024,14344.0
14843,15027,8825.0
14843,15070,0.0
14869,10140,7784.0
14869,11109,5259.0
14869,12889,42567.0
14869,13232,0.0
14869,13796,9180.0
14869,13830,45.0
14869,13871,0.0
14869,14747,29158.0
14869,14831,11368.0
14869,14893,15134.0
14893,14771,1831.0
14893,14831,0.0
14893,15096,0.0
14908,13158,0.0
14908,13796,27611.0
14908,13851,0.0
14908,13930,24650.0
14908,14831,37606.0
14955,12016,11815.0
12953,12266,22936.0
12953,12951,0.0
12953,13198,3602.0
12953,13871,61.0
12953,14107,1237.0
12953,14771,300.0
12953,14869,481.0
13029,10529,0.0
13029,11292,6133.0
13061,15569,0.0
13158,10397,0.0
13198,12889,9880.0
13198,12892,6203.0
13198,14107,21074.0
13198,14570,362.0
13198,14679,1308.0
13198,14683,30.0
13198,14771,707.0
13198,14869,14345.0
13204,12451,13.0
13232,14747,312.0
13232,14908,0.0
13244,10397,44403.0
13244,10529,110.0
13244,10721,5210.0
13244,11193,4273.0
13244,12339,6154.0
13244,12478,0.0
13244,13303,6738.0
13244,14814,0.0
13256,10599,0.0
13256,12206,0.0
13256,12266,17948.0
13264,15376,0.0
13295,15295,0.0
13296,12264,0.0
13303,10599,20.0
13303,11292,15141.0
13303,11697,0.0
13303,13303,0.0
13303,13495,7393.0
13303,14057,63.0
13303,14843,46956.0
13303,14869,429.0
13303,15286,0.0
13303,15304,12395.0
13342,16440,0.0
13342,13930,25373.0
13342,14057,0.0
13367,10685,0.0
13422,16440,0.0
13487,11292,48463.0
13487,11540,0.0
13487,12889,17264.0
13487,12892,24414.0
13487,14747,31987.0
13487,14771,21843.0
13487,14869,20065.0
13495,10821,6368.0
12263,10559,0.0
11603,13264,0.0
11618,10140,361.0
11618,10279,0.0
11618,11003,0.0
11618,11109,16.0
11618,11697,42586.0
11618,12339,5750.0
11618,12889,14947.0
11618,13204,53232.0
11618,13303,38523.0
11618,13871,1301.0
11618,14843,30813.0
11618,14869,6902.0
11618,15370,0.0
11630,10991,0.0
11630,11630,0.0
11630,15061,0.0
11697,13796,181.0
11697,14492,6674.0
11697,15376,0.0
11775,13930,0.0
11775,15304,0.0
11833,11630,0.0
11833,15581,0.0
11884,10299,0.0
11884,11278,0.0
11884,14869,12944.0
11995,10620,0.0
11995,10693,6.0
11995,10713,0.0
11995,11298,4881.0
11995,12951,0.0
11995,14683,0.0
11995,14843,0.0
11996,11049,0.0
11996,11267,0.0
11996,11618,3135.0
12016,12535,0.0
12016,14955,10379.0
12173,10299,0.0
12173,11433,3170.0
12173,12016,6740.0
12173,12173,0.0
12173,12892,92419.0
12173,13796,0.0
12173,13830,121607.0
12173,13891,0.0
12173,14222,2037.0
12173,14771,61076.0
12191,12266,1863.0
12197,10620,0.0
12206,16440,1772.0
12264,10140,0.0
12264,11066,10.0
12264,11298,19937.0
12264,11423,0.0
12264,11884,0.0
12264,12278,0.0
12264,13198,95.0
12264,13487,5828.0
12264,13871,0.0
12264,14492,0.0
12264,14683,0.0
12264,14869,7794.0
12266,10792,0.0
12266,11618,32365.0
12266,11995,4688.0
12266,11996,2049.0
12266,13244,3162.0
12266,13796,223.0
12278,11042,0.0
12278,12892,0.0
12278,14570,0.0
12280,14113,0.0
12319,10155,0.0
12319,16440,0.0
12339,10713,0.0
12339,10721,1019.0
12339,11003,0.0
12339,11066,0.0
12339,12953,4638.0
12339,13198,1910.0
12339,14679,596.0
12339,14869,5.0
12339,15016,22013.0
12343,12129,0.0
12451,10792,0.0
12478,10299,19.0
12478,10721,14120.0
12478,10821,5007.0
12478,11066,0.0
12478,12016,0.0
12478,12278,0.0
12478,12478,43.0
12478,13198,8.0
12478,13232,7286.0
12478,13871,0.0
12478,13930,3680.0
12478,14771,62651.0
12478,15016,12383.0
12535,12016,0.0
12884,15295,0.0
12889,11066,7132.0
12889,12478,14839.0
12889,13891,20628.0
12889,13930,44579.0
12889,14027,0.0
12889,14679,34097.0
12889,14771,42386.0
12889,14893,18721.0
12892,10299,891.0
12892,16440,5222.0
12892,10423,0.0
12892,11298,66441.0
12892,12016,0.0
12892,12173,97299.0
12892,14100,19108.0
12892,14679,14487.0
12892,14771,97356.0
12892,14831,49064.0
12892,15376,23665.0
12896,13158,0.0
12945,14696,0.0
12951,10728,0.0
12951,12266,7465.0
12951,14869,0.0
12951,15370,0.0
12953,10140,937.0
12953,10713,0.0
12953,11109,0.0
12953,11292,30889.0
13495,12266,30852.0
13495,14107,5467.0
13502,11109,0.0
13796,10800,34831.0
13796,11298,17856.0
13796,12953,0.0
13796,13295,0.0
13796,14057,21116.0
13796,14512,0.0
13796,14679,27801.0
