14908,12264,101.0
14908,12892,0.0
14908,14524,0.0
14908,15376,0.0
14955,12016,12549.0
15016,14122,14414.0
15024,14843,15601.0
15024,15027,3142.0
15027,13303,2810.0
15027,14843,8404.0
15027,15024,3366.0
15043,10874,0.0
15096,10257,0.0
15096,11066,96.0
15096,11618,5215.0
15096,12953,3227.0
15096,14576,38.0
15295,11540,0.0
15295,13061,0.0
15304,10713,0.0
15304,11618,26270.0
15304,11995,908.0
15304,12264,5614.0
15304,13256,0.0
15304,14122,22638.0
15370,13851,150.0
15376,13891,488.0
15376,14893,22.0
15389,14869,0.0
15411,14814,0.0
15412,10874,0.0
15412,11042,0.0
15412,11995,47.0
16091,11057,0.0
16091,11986,0.0
16091,14100,0.0
16091,14814,0.0
16091,15295,0.0
16091,16133,0.0
13891,11638,0.0
13891,14122,0.0
13891,14679,0.0
13898,13303,0.0
13930,10299,507.0
13930,10620,0.0
13930,10821,36474.0
13930,11433,65240.0
13930,11618,73236.0
13930,12266,44109.0
13930,12478,5568.0
13930,12889,50249.0
11540,10721,0.0
11540,13487,16.0
11540,13871,0.0
11540,15295,0.0
11577,16133,0.0
11587,10408,0.0
11587,14150,0.0
11618,10140,456.0
11618,10581,3031.0
11618,10721,47074.0
11618,11697,29624.0
11618,12264,6781.0
11618,13029,0.0
11618,13198,6253.0
11618,13204,65956.0
11618,13244,5043.0
11618,13256,0.0
11618,13303,38737.0
11618,14683,2290.0
11618,14843,27001.0
11630,11630,0.0
11697,11618,31191.0
11884,11066,0.0
11921,11292,0.0
11986,10469,0.0
11986,13230,0.0
11986,13296,0.0
11995,10397,31487.0
11995,12264,885.0
11995,13184,0.0
11995,14321,0.0
11995,14492,0.0
11996,10994,0.0
11996,11042,41.0
12016,12535,0.0
12094,11109,0.0
12094,14122,0.0
12094,14831,0.0
12173,12173,0.0
12173,12889,2976.0
12173,12892,116805.0
12173,13234,0.0
12173,13303,0.0
12197,10529,0.0
12206,10140,0.0
12206,10821,0.0
12206,12892,0.0
12206,13198,0.0
12206,14057,0.0
12206,14107,0.0
12206,14771,0.0
12264,10135,0.0
12264,10140,176.0
12264,11278,0.0
12264,11618,6359.0
12264,13871,0.0
12266,10135,0.0
12266,11618,34781.0
12266,11986,0.0
12266,12206,4058.0
12266,12892,40074.0
12266,14307,0.0
12266,14524,146.0
12266,15096,0.0
12278,10397,57.0
12278,12892,0.0
12278,14747,724.0
10590,12889,0.0
12339,10140,0.0
12339,10732,0.0
12339,11298,11532.0
12339,11540,52.0
12339,12448,0.0
12339,12892,2363.0
12339,13487,10306.0
12339,13796,107.0
12339,14307,356.0
12339,14730,0.0
12339,14747,143.0
12339,14831,18.0
12339,14869,85.0
12339,15295,0.0
12441,15370,0.0
12448,10693,0.0
12448,12266,2717.0
12451,13931,0.0
12451,14771,63.0
12478,10135,0.0
12478,10299,0.0
12478,12173,0.0
12478,12264,1701.0
12478,12478,52.0
12535,12016,0.0
12884,11433,12616.0
12889,10140,14469.0
12889,12173,2990.0
12889,14771,48509.0
12892,10299,1335.0
12892,10397,45068.0
12892,11433,20397.0
12892,11921,57.0
12892,12173,103103.0
12892,13485,0.0
12892,14122,15044.0
12892,14492,518.0
12892,14524,0.0
14100,11109,0.0
14100,11298,27113.0
14100,11618,2385.0
14100,12478,6161.0
14100,13342,3136.0
14100,14107,15349.0
14100,14457,0.0
14107,10140,40715.0
14107,10599,4.0
14107,10721,9435.0
14107,11109,7288.0
14107,11259,0.0
14107,13232,16490.0
14107,13891,39020.0
14107,14679,53628.0
14107,14869,39290.0
14112,11618,0.0
14120,10141,0.0
14122,10747,0.0
14122,10821,15504.0
14122,11066,14507.0
14122,11278,16139.0
14122,11298,16992.0
14122,11618,18402.0
14122,12264,2632.0
14122,12478,8214.0
14122,12889,7043.0
14122,13296,6845.0
14122,14100,30801.0
14150,11587,0.0
14193,10397,23443.0
14193,13931,0.0
14254,14843,1194.0
14307,10529,0.0
14307,13198,210.0
14321,10529,0.0
14321,11433,34.0
14457,14771,0.0
14492,10529,5492.0
14492,10821,2309.0
14492,11298,22265.0
14492,11995,15.0
14524,10693,12.0
14524,10792,0.0
14524,11618,5593.0
14524,12264,0.0
14524,14100,9643.0
14570,10140,616.0
14570,13851,0.0
14576,10135,0.0
14576,10693,0.0
14576,13485,0.0
14576,15096,86.0
14635,11003,0.0
14679,10299,0.0
14679,11109,381.0
