13244,12266,4741.0
13264,10559,0.0
13303,10299,0.0
13303,11162,0.0
13303,11697,60.0
13303,12478,46722.0
13303,13303,0.0
13303,13667,0.0
13303,14027,1779.0
13303,14160,0.0
13303,14843,28781.0
13303,15027,1311.0
13303,15286,0.0
13342,11986,1175.0
13342,14843,0.0
13476,14893,0.0
13487,16440,1105.0
13487,11298,26029.0
13487,12892,8438.0
13487,13198,13055.0
13487,13871,6143.0
13487,13930,74372.0
13487,14679,4819.0
13487,14747,11085.0
13487,14869,13554.0
13502,11097,0.0
13502,12094,0.0
13667,13303,0.0
13743,10721,0.0
13743,13303,0.0
13796,10135,0.0
13796,13891,23268.0
13796,14771,0.0
13830,12173,116785.0
13851,14679,172.0
13851,14683,546.0
13851,14893,0.0
13851,15370,57.0
13871,10693,0.0
13871,10732,0.0
13871,12892,2975.0
13871,13198,184.0
13871,14107,12066.0
13871,14679,120.0
13871,14771,905.0
13871,14869,0.0
13871,14893,68.0
13891,12889,21182.0
13891,13796,23384.0
13930,10397,93551.0
13930,11267,12900.0
13930,12016,0.0
13930,13930,0.0
13930,14057,35132.0
13930,14747,58430.0
13930,14843,8476.0
13931,10821,0.0
13931,11252,0.0
13931,11618,6599.0
13931,11995,0.0
14027,12339,59.0
14027,13303,1681.0
14027,14843,0.0
14057,11109,0.0
14057,13930,35295.0
10397,14843,17213.0
10408,11977,0.0
10408,13485,0.0
10408,14520,0.0
16440,11540,5650.0
16440,12266,23113.0
16440,14683,25.0
10469,14633,0.0
10529,10257,0.0
10529,10599,0.0
10529,10721,0.0
10529,15096,0.0
10599,10135,0.0
10599,12992,64.0
10693,12448,45.0
10693,14843,0.0
10721,11618,42566.0
10721,11986,0.0
10721,13930,77206.0
10732,12278,0.0
10732,13204,0.0
10732,13303,327.0
10732,14254,0.0
10732,14843,0.0
10747,10792,0.0
10747,14193,0.0
10754,14709,0.0
10423,12892,0.0
10423,14100,0.0
10423,14771,0.0
10781,11049,0.0
10800,12892,0.0
10800,13796,34356.0
10800,14831,19062.0
10821,10140,0.0
10821,11618,5214.0
10821,12264,0.0
10821,12339,0.0
10821,12451,7110.0
10821,12892,13693.0
10821,12953,5128.0
10821,12954,0.0
10821,13487,4336.0
10821,13871,316.0
10821,14100,4367.0
10821,14107,13452.0
10821,14679,2859.0
10821,14747,2122.0
10821,14771,9151.0
10821,14869,816.0
10821,15016,30477.0
10849,10779,0.0
10868,11267,0.0
10868,14685,0.0
10874,11042,2647.0
10991,11630,0.0
10994,11292,0.0
11042,16440,108.0
11042,11433,8207.0
11042,12264,1463.0
11042,13871,146.0
11042,14730,2247.0
11042,15043,0.0
11057,10821,21575.0
11066,10821,1577.0
11066,11259,0.0
11066,11433,3797.0
11066,11577,0.0
11066,13198,1172.0
11066,13796,0.0
11066,14747,360.0
11066,14771,239.0
11066,15370,86.0
11097,11413,0.0
11097,11921,0.0
11109,11292,27520.0
11109,13930,8046.0
11162,13303,0.0
11193,10135,0.0
11193,14730,8615.0
11193,14843,0.0
11193,15304,11885.0
11233,13502,0.0
11252,10821,0.0
11252,13303,0.0
11252,13487,0.0
11259,12892,0.0
11267,10397,19070.0
11267,10747,0.0
11267,11193,0.0
11267,14492,0.0
11267,14843,0.0
11292,10135,0.0
11292,11298,65291.0
11292,11618,29760.0
11292,12892,69875.0
11292,13230,141.0
11292,15096,0.0
12451,14843,0.0
11298,13303,33022.0
11298,13931,6356.0
11298,14843,7025.0
11413,12094,0.0
11423,10397,0.0
11423,11267,16.0
11423,12478,0.0
11423,14679,59.0
11423,14843,0.0
11433,10792,2841.0
11433,11042,7883.0
11433,12339,7655.0
11433,13487,15780.0
11433,15370,510.0
11463,15581,0.0
11540,12339,0.0
11540,13024,0.0
11540,13264,0.0
11540,15389,0.0
11577,10158,0.0
11577,10874,0.0
14057,14512,0.0
14057,14747,29283.0
14057,15376,94.0
14100,10423,0.0
14100,14843,8573.0
14107,10140,36798.0
14107,10821,12382.0
14107,11259,0.0
14107,11298,43476.0
14107,12892,76137.0
14107,13232,14614.0
14107,13587,0.0
14107,13871,12004.0
14107,14771,43436.0
14107,14869,29844.0
14108,10685,0.0
14122,10821,17382.0
14122,11042,2526.0
14122,13230,8955.0
14122,14100,30809.0
14160,13303,0.0
14193,16440,0.0
14193,10792,0.0
14193,12448,0.0
14254,14843,641.0
14262,12892,3794.0
14275,11298,0.0
14303,13127,0.0
14307,11577,0.0
14307,12266,584.0
14307,12951,0.0
14457,10372,0.0
14457,13502,0.0
14487,13024,0.0
14512,13930,0.0
14524,10821,0.0
14524,11995,0.0
14524,14321,0.0
14559,11630,0.0
14570,11278,42.0
14570,14771,15497.0
14576,12945,0.0
14635,13891,0.0
14679,16440,8.0
14679,12889,33881.0
10559,10529,0.0
10994,13743,0.0
10994,14843,0.0
10135,11618,0.0
10140,16440,0.0
10140,14193,0.0
10140,14679,4989.0
10140,14747,1205.0
10140,14771,5761.0
10155,12319,0.0
10185,11049,0.0
10257,12197,0.0
10299,11109,0.0
10299,11292,374.0
10299,12173,0.0
10299,12478,47.0
10299,13077,0.0
10299,13930,2945.0
10397,10693,30385.0
10397,10821,29046.0
10397,13743,0.0
10397,14262,26.0
10397,14524,24161.0
11612,12945,0.0
11618,12266,32355.0
11618,12951,0.0
11618,12954,0.0
11618,13204,47020.0
11618,13851,80.0
11618,13871,1366.0
11618,14843,14943.0
11618,14908,5442.0
11618,15096,4262.0
11630,12214,0.0
11630,12370,0.0
11697,12339,2822.0
11697,12451,8043.0
11697,13303,0.0
11697,14107,968.0
11725,13211,0.0
11823,11986,0.0
11823,16091,0.0
11865,14812,0.0
11884,10713,6645.0
11884,15389,0.0
11921,11097,0.0
11959,12266,0.0
11977,10408,0.0
11986,11298,0.0
11995,10397,28493.0
11995,11252,0.0
11995,11433,1326.0
11995,11986,0.0
11995,14843,0.0
12003,12156,8.0
12012,11109,0.0
12016,12535,0.0
12094,11109,0.0
12173,10299,0.0
12173,12892,100571.0
12173,13303,0.0
12173,14222,2020.0
12191,11618,0.0
12206,11042,0.0
12214,12235,0.0
12217,10279,0.0
12264,11003,0.0
12264,11618,5324.0
12264,13871,0.0
12266,11042,22235.0
12266,11267,0.0
12266,15027,0.0
12319,10155,0.0
12339,10721,342.0
12339,11066,0.0
12339,14831,24.0
12402,12758,130.0
12441,13851,0.0
12478,10140,110.0
12478,10299,0.0
