12807,12769,64.0
12807,13434,26.0
12807,13710,0.0
12807,14234,46.0
12807,15721,0.0
13806,10299,0.0
13873,10170,0.0
13873,10299,3345.0
13873,10775,0.0
13873,11555,0.0
13873,11630,0.0
13873,11844,0.0
13873,12184,0.0
13873,15794,123.0
13970,11630,0.0
13970,12844,227.0
13970,14125,0.0
13970,14805,0.0
14493,10304,0.0
14627,10299,0.0
14627,12676,0.0
14709,10225,0.0
14709,10247,0.0
14709,10299,2905.0
14709,10396,0.0
14709,11555,0.0
14709,11630,315.0
14709,12184,0.0
14709,13767,144.0
14709,13970,0.0
14709,14125,8.0
14709,15579,0.0
14718,11492,0.0
14816,10299,12.0
15282,10551,137.0
15478,10299,660.0
15478,11550,0.0
15478,11845,0.0
15478,12807,0.0
15478,14805,0.0
15478,15049,0.0
15478,15245,3.0
15478,15709,0.0
15478,15794,1.0
15785,10299,0.0
10136,11298,6346.0
10140,11140,0.0
10185,12264,0.0
10185,12266,2212.0
10257,11292,4916.0
10257,11618,5423.0
10257,12953,0.0
10299,10423,0.0
10397,13204,113486.0
10397,14679,34076.0
10423,11298,40715.0
10423,14683,0.0
10529,13342,0.0
10620,13930,192.0
10620,14576,0.0
10693,11292,29887.0
10713,12892,5090.0
10721,10423,11461.0
10721,12953,53556.0
10732,11697,6019.0
10785,11986,0.0
10821,11618,3533.0
10849,10620,0.0
10994,15304,0.0
11057,10397,36150.0
11066,13204,13786.0
11066,14771,2.0
11066,15304,4191.0
11109,11292,12586.0
11109,13871,0.0
11278,11618,7946.0
11292,10136,0.0
11292,10257,4302.0
11292,14635,1659.0
11423,11433,4333.0
11618,11066,9675.0
11618,11109,0.0
11618,11278,8811.0
11618,11433,24207.0
11618,12915,0.0
11618,12953,0.0
11618,12992,0.0
13796,12016,0.0
13930,11288,467.0
15016,11288,277.0
10279,10800,0.0
10372,10800,0.0
10800,12892,0.0
10800,13771,0.0
10800,14689,0.0
10800,14771,22941.0
10800,14908,0.0
10800,15041,0.0
11259,10800,3258.0
12892,10800,0.0
12954,15618,0.0
13771,14831,0.0
13796,10800,32722.0
14050,10279,0.0
14089,14530,0.0
14771,10800,22953.0
14831,10800,27512.0
14908,10800,0.0
15043,11790,0.0
15618,10800,0.0
11540,13303,0.0
11697,13303,0.0
15304,10821,24147.0
15304,11193,4893.0
15304,12266,19148.0
15304,13303,17467.0
15304,14512,0.0
15304,14716,0.0
15370,11259,9758.0
13788,13303,0.0
13788,15304,0.0
13788,13788,0.0
10821,13891,0.0
11193,13891,10.0
11193,15422,0.0
11292,13891,20370.0
13891,10529,0.0
13891,11057,2.0
13891,11193,0.0
13891,14512,0.0
13891,14716,0.0
13891,14853,0.0
13891,15304,0.0
14512,13891,0.0
14716,13891,0.0
10800,12127,0.0
12127,10800,0.0
12127,13476,2.0
13476,13796,0.0
13796,14570,4708.0
14689,10800,0.0
14831,14689,0.0
15023,13796,0.0
10135,10434,0.0
10135,10792,0.0
10135,12339,0.0
10135,13244,0.0
10135,15070,0.0
10136,12896,0.0
10140,11413,0.0
10140,11711,0.0
10140,12896,13.0
10140,13244,51.0
10140,14107,24475.0
10141,11775,0.0
10154,14307,1.0
10157,10930,0.0
10157,14893,0.0
10157,15458,0.0
10170,10299,7576.0
10194,10423,0.0
10194,10800,0.0
10194,11292,0.0
10194,11540,0.0
10194,12266,0.0
10194,12278,0.0
10194,12892,0.0
10194,12896,0.0
10194,13061,0.0
10194,13158,0.0
10194,13198,0.0
10194,13244,0.0
10194,13487,0.0
10194,13796,0.0
10194,13930,0.0
10194,14057,0.0
10194,14683,0.0
10194,14747,0.0
10194,14814,0.0
10194,14869,0.0
10194,15304,0.0
10194,15370,0.0
10257,13244,0.0
10257,14025,0.0
10257,14648,0.0
10299,10170,6292.0
10299,11555,6371.0
10299,11630,17721.0
10299,11884,0.0
10299,12016,0.0
10299,12184,2470.0
10299,12339,0.0
10299,13244,0.0
10299,13796,0.0
10333,11721,0.0
10397,10194,0.0
10397,11150,3995.0
10397,11618,53100.0
10397,11995,24344.0
10397,12339,40024.0
10397,13244,37291.0
10397,15412,20834.0
10408,13342,0.0
10408,13485,0.0
10423,10194,0.0
10423,10817,0.0
10423,11049,0.0
10423,11540,6288.0
10423,13244,0.0
10423,14842,0.0
10434,13230,0.0
10529,10535,0.0
10529,12339,24.0
10529,13244,0.0
10558,11122,0.0
10561,13891,0.0
10561,14905,0.0
10562,13244,0.0
10581,14231,0.0
10581,14321,0.0
10599,13244,0.0
10617,12436,0.0
10620,11775,0.0
10620,12003,0.0
10620,12896,0.0
10620,13244,0.0
10627,11315,0.0
10627,11637,0.0
10631,11637,0.0
10654,12223,0.0
10654,12917,0.0
10666,11588,0.0
10666,13540,0.0
10666,14747,8855.0
10685,11823,0.0
10685,13244,0.0
10685,13485,0.0
10693,11995,0.0
10693,12339,151.0
10693,13244,63.0
10693,15412,0.0
10713,11122,0.0
10713,13244,0.0
10713,13796,6389.0
10713,13851,187.0
10713,14570,1383.0
10713,14869,15486.0
10721,10529,0.0
10721,11618,42145.0
10721,12339,8868.0
10721,13244,0.0
10721,14100,52697.0
10732,13244,0.0
10785,13244,0.0
10785,14321,0.0
10785,15096,0.0
10792,12339,0.0
10792,13244,0.0
10792,15096,0.0
10800,12339,0.0
10800,13244,0.0
10817,10423,0.0
10821,10721,49362.0
10821,12339,9779.0
10821,13230,0.0
10821,13244,3536.0
10821,14704,0.0
10849,12003,0.0
10868,11995,0.0
10868,12339,0.0
10868,13244,0.0
10868,13577,0.0
10918,12889,0.0
10918,14794,0.0
10930,10157,0.0
10930,14893,0.0
10980,13244,0.0
10994,12451,0.0
11002,14893,0.0
11003,11423,0.0
11003,12339,0.0
11003,13244,0.0
11003,13485,0.0
11013,11986,0.0
11042,11577,0.0
11042,11618,9302.0
11042,11986,0.0
11042,12339,0.0
11042,12917,0.0
11042,13244,0.0
11049,12266,2347.0
11050,14747,0.0
11057,10821,30480.0
11057,12339,13669.0
11057,13244,14194.0
11076,11587,0.0
11076,13342,0.0
11097,11122,0.0
11109,11921,0.0
11109,13244,0.0
11122,10558,0.0
11122,10620,0.0
11122,10713,0.0
11122,11097,0.0
11122,12094,0.0
11122,13244,0.0
11122,14543,0.0
11122,15299,0.0
11150,13244,0.0
11193,13244,4.0
11193,14730,0.0
11198,14057,0.0
11203,13342,0.0
11203,13485,0.0
11203,14520,0.0
11267,13244,0.0
11292,10194,0.0
11292,11298,61951.0
11292,11540,8059.0
11292,11638,7809.0
11292,12339,22757.0
11292,12889,80219.0
11292,13244,7504.0
11292,14570,19049.0
11292,14869,69352.0
11298,10423,40822.0
11298,11618,30907.0
11298,12339,17069.0
11298,13244,18196.0
11308,13244,0.0
11315,11637,0.0
11337,13487,6444.0
11413,10140,0.0
11415,14683,0.0
11423,11003,0.0
11423,11775,0.0
11423,11986,0.0
11423,13244,0.0
11423,13487,7937.0
11433,10135,3331.0
11433,11618,24975.0
11433,12339,12187.0
11433,12917,0.0
11433,13244,5882.0
11433,13342,14902.0
11468,13871,0.0
11470,11884,0.0
11470,16101,0.0
11537,14576,0.0
11540,10194,0.0
11540,12339,119.0
11540,13244,8.0
11540,14107,19836.0
11540,14869,128.0
11555,10299,7908.0
11555,12184,0.0
11587,13342,0.0
11588,10666,5.0
11588,11762,284.0
11588,13540,0.0
11603,14057,4361.0
11617,14492,0.0
11618,10257,5200.0
11618,10397,50786.0
11618,10529,3901.0
11618,10693,14270.0
11618,10721,44779.0
11618,10821,4272.0
11618,11042,11841.0
11618,11697,55263.0
11618,11995,3724.0
11618,12264,13445.0
11618,12339,11641.0
11618,12892,66244.0
11618,13230,0.0
11618,13244,2923.0
11618,13303,24258.0
11618,13796,3731.0
11618,13930,56732.0
11618,14025,0.0
11618,14057,11529.0
11618,14122,13726.0
11618,14307,3704.0
11618,14747,25844.0
11618,15096,4318.0
11618,15304,25407.0
11624,11697,2552.0
11624,13303,6714.0
11630,10299,21388.0
11637,10408,0.0
11637,10627,0.0
11637,10631,0.0
11637,10693,0.0
11637,11315,0.0
11637,11423,0.0
11637,12389,0.0
11637,13244,0.0
11637,13433,0.0
11637,13930,5038.0
11637,14745,0.0
11638,13244,76.0
11638,13796,0.0
11648,12003,0.0
11695,13785,0.0
11695,14107,5159.0
11697,10397,95626.0
11697,11618,59187.0
11697,11624,2341.0
11697,11995,0.0
11697,13244,1546.0
11697,13501,0.0
11711,10140,0.0
11711,11413,0.0
11711,12018,0.0
11721,10333,0.0
11721,13244,0.0
11721,14150,0.0
11762,10666,0.0
11762,11588,222.0
11775,10141,0.0
11775,13198,0.0
11775,13244,0.0
11775,14120,0.0
11775,14457,0.0
11823,13244,0.0
11823,14696,0.0
11867,12278,0.0
11884,11292,18758.0
11884,11470,0.0
11884,12956,0.0
11884,13127,0.0
11884,13244,0.0
11884,13796,6815.0
11884,14054,0.0
11884,14252,0.0
11884,16101,0.0
11921,11109,0.0
11921,13244,0.0
11980,11468,0.0
11980,13871,0.0
11986,11013,0.0
11986,12339,0.0
11986,13244,0.0
11986,13871,0.0
11986,14150,0.0
11986,15380,0.0
11995,10397,23844.0
11995,10868,0.0
11995,10994,0.0
11995,11617,0.0
11995,11618,3572.0
11995,11697,0.0
11995,11996,0.0
11995,12323,0.0
11995,12339,0.0
11995,12451,0.0
11995,13204,0.0
11995,13244,0.0
11995,13487,0.0
11995,13930,5880.0
11995,15304,0.0
11996,11995,0.0
11996,12339,0.0
11996,13204,749.0
11996,13244,0.0
12003,10620,0.0
12003,10849,0.0
12003,11109,0.0
