12173,12402,44825.0
12173,12758,51735.0
12173,12982,52077.0
12173,13830,80584.0
12402,12173,41512.0
12402,12758,0.0
12402,12982,0.0
12402,13830,5489.0
12758,12173,50159.0
12758,12402,0.0
12758,13830,11249.0
12982,12173,50413.0
12982,12402,0.0
12982,12758,3418.0
13830,12173,79537.0
13830,12402,5319.0
13830,12758,11338.0
11193,14843,518.0
14843,11193,382.0
15842,13667,0.0
10529,11193,768.0
10721,11193,6045.0
10821,11193,9753.0
10821,14893,4052.0
11057,13891,0.0
11193,10529,714.0
11193,10721,6301.0
11193,10821,10364.0
11193,11057,11520.0
11193,11618,12000.0
11193,12206,1.0
11193,12264,4729.0
11193,12266,7521.0
11193,12478,2997.0
11193,12892,8824.0
11193,13204,15842.0
11193,13244,1.0
11193,13256,0.0
11193,13303,4835.0
11193,13342,0.0
11193,13667,0.0
11193,14747,2339.0
11193,14869,5469.0
11193,15304,6484.0
11193,15842,0.0
11433,11193,7640.0
11618,11193,11860.0
12206,11193,0.0
12264,12206,0.0
12266,12206,5432.0
12266,13256,11426.0
12478,11193,3039.0
12892,11193,8888.0
12892,14747,95290.0
13204,13303,35928.0
13244,11193,0.0
13256,14730,0.0
13303,11193,4114.0
13342,14730,0.0
13487,11193,8991.0
13487,13891,40.0
13487,14730,4378.0
13667,11193,0.0
13891,11193,0.0
13891,13342,23.0
13891,14730,0.0
14057,11193,11.0
14057,12892,57277.0
14057,14747,51883.0
14730,11193,0.0
14730,12266,5822.0
14730,13256,0.0
14730,13342,5.0
14730,13487,4479.0
14747,11193,2483.0
14747,12892,102322.0
14747,14057,52437.0
14869,11193,5162.0
14893,10821,4229.0
15304,11193,6093.0
10135,10434,0.0
10135,12339,0.0
10135,13244,0.0
10136,12896,0.0
10140,10693,170.0
10140,11413,0.0
10140,11540,17.0
10140,11711,0.0
10140,12018,0.0
10140,12896,1.0
10140,13244,0.0
10140,13851,100.0
10141,11775,0.0
10154,14307,0.0
10157,14893,0.0
10157,15458,0.0
10170,10299,4939.0
10194,10423,0.0
10194,11049,0.0
10194,11292,0.0
10194,11540,0.0
10194,11697,0.0
10194,12266,0.0
10194,12278,0.0
10194,12339,0.0
10194,12478,0.0
10194,12892,0.0
10194,12896,0.0
10194,13061,0.0
10194,13158,0.0
10194,13198,0.0
10194,13204,0.0
10194,13244,0.0
10194,13487,0.0
10194,13495,0.0
10194,13796,0.0
10194,13930,0.0
10194,14057,0.0
10194,14683,0.0
10194,14747,0.0
10194,14814,0.0
10194,14831,0.0
10194,14869,0.0
10194,14893,0.0
10194,15304,0.0
10194,15370,0.0
10257,11618,5057.0
10257,13244,20.0
10257,14025,0.0
10257,14648,0.0
10299,10170,4780.0
10299,11555,6978.0
10299,11630,16608.0
10299,12016,0.0
10299,12184,2366.0
10299,12339,0.0
10299,13244,0.0
10299,13796,0.0
10333,11721,0.0
10397,10194,0.0
10397,11150,2788.0
10397,11618,61736.0
10397,11995,21964.0
10397,12339,38701.0
10397,12892,95487.0
10397,12917,0.0
10397,13244,36041.0
10397,13796,4841.0
10408,13342,0.0
10408,13485,0.0
10423,10194,0.0
10423,10693,8724.0
10423,10817,0.0
10423,12266,32268.0
10423,12278,0.0
10423,13244,0.0
10423,14842,0.0
10434,13230,1.0
10529,10535,0.0
10529,11618,0.0
10529,12339,4.0
10529,13244,23.0
10558,11122,0.0
10561,13891,0.0
10562,10693,0.0
10562,13244,0.0
10562,15249,0.0
10581,14321,0.0
10599,13244,1.0
10617,12436,0.0
10620,11775,0.0
10620,13244,0.0
10620,14869,7964.0
10627,11315,0.0
10627,11637,0.0
10631,11637,0.0
10654,12223,0.0
10666,11762,0.0
10666,14747,8925.0
10685,11823,0.0
10685,13244,0.0
10685,13485,0.0
10693,11618,12194.0
10693,11995,0.0
10693,12339,296.0
10693,13244,61.0
10713,10685,0.0
10713,11122,0.0
10713,13244,14.0
10713,13796,7859.0
10713,14869,16378.0
10721,10529,0.0
10721,11618,43672.0
10721,12339,7569.0
10721,13244,0.0
10732,13244,0.0
10785,13244,0.0
10785,14321,0.0
10785,15096,0.0
10792,11721,0.0
10792,12339,0.0
10792,13244,18.0
10792,15096,0.0
10800,12339,70.0
10800,13244,17.0
10817,10423,0.0
10821,11618,0.0
10821,12339,10099.0
10821,13244,4456.0
10821,14704,0.0
10849,12003,62.0
10868,11995,0.0
10868,12339,0.0
10868,13244,0.0
10868,13577,0.0
10868,14730,0.0
10918,12889,0.0
10930,10157,0.0
10930,14893,0.0
10980,13244,0.0
10994,11057,19176.0
10994,12451,0.0
