10299,13226,0.0
10299,13629,0.0
10299,14256,186.0
10299,14738,269.0
10299,14828,1185.0
10299,14919,131.0
10299,15012,49.0
10299,15171,0.0
10299,15991,382.0
10304,10299,434.0
10551,10299,5581.0
10917,10299,647.0
10926,10299,909.0
10926,13629,0.0
10926,15171,0.0
11336,10299,1247.0
11445,10299,4423.0
11445,14738,0.0
11630,10299,16346.0
12321,10299,207.0
12523,10299,6309.0
12523,12819,1552.0
12523,14256,690.0
12523,14828,1695.0
12523,15841,240.0
12728,10299,0.0
12819,10299,1110.0
12819,12523,1335.0
12819,14256,153.0
12819,15841,205.0
13629,10299,0.0
14256,10299,215.0
14256,12523,676.0
14738,10299,619.0
14738,11445,0.0
14828,10299,1258.0
14828,12523,1663.0
14828,12819,315.0
14828,14256,22.0
14828,15841,2.0
14919,10299,149.0
15012,10299,53.0
15171,10299,0.0
15841,10299,194.0
15841,12523,212.0
15841,14256,32.0
15991,10299,331.0
10245,10299,580.0
10245,11336,87.0
10299,10245,1702.0
10299,10917,331.0
10299,11336,1495.0
10299,11445,1629.0
10917,11445,1.0
10917,14738,0.0
14081,11711,0.0
14237,11711,0.0
12016,14582,525.0
14582,12016,717.0
14582,14955,1005.0
14582,15215,0.0
14955,12016,4470.0
14955,14582,1256.0
12184,10085,0.0
12633,15741,6.0
15741,11484,13.0
15741,12253,74.0
10221,10925,0.0
10925,10221,0.0
10194,11823,0.0
10299,10304,473.0
10299,10551,5350.0
10299,11550,17.0
10299,11844,8.0
10299,12321,182.0
10299,12807,596.0
10299,13196,96.0
10299,13676,9.0
10299,13873,2401.0
10299,13970,2523.0
10299,14709,2638.0
10299,15293,0.0
10299,15478,612.0
10747,15043,0.0
10754,10299,2194.0
11550,10299,12.0
11630,10005,12.0
11630,10349,99.0
11630,10754,0.0
11630,10775,78.0
11630,11833,392.0
11630,12235,84.0
11630,12704,0.0
11630,14234,0.0
11630,14559,49.0
11630,15581,115.0
11630,15725,49.0
11844,10299,0.0
11844,11630,579.0
12321,15293,0.0
12807,10299,546.0
13061,12448,0.0
13061,12945,0.0
13061,13198,0.0
13061,16091,0.0
13196,10299,78.0
13251,11430,0.0
13256,11996,0.0
13873,10299,2463.0
13970,10299,2464.0
13970,11630,0.0
14709,10754,157.0
14736,11292,0.0
15293,10299,0.0
15478,10299,628.0
15478,11630,0.0
10154,12250,880.0
12197,10154,75.0
12197,13541,13.0
12250,10154,898.0
12250,12197,0.0
12250,13541,0.0
13541,12197,17.0
10372,10800,0.0
10540,15167,2.0
10630,10800,0.0
10800,10857,0.0
10800,11695,0.0
10800,12892,0.0
10800,13476,0.0
10800,14107,24977.0
10800,14262,0.0
10800,14679,6.0
10800,14908,0.0
10800,15618,0.0
10857,13796,0.0
11481,16542,0.0
11503,14831,0.0
11503,14869,0.0
12197,15167,0.0
12264,10630,0.0
12889,12892,124068.0
13476,14689,0.0
14081,10800,0.0
14262,10800,0.0
16542,11135,0.0
14689,10800,0.0
14712,10800,0.0
14736,10800,0.0
14869,11503,0.0
15167,12197,0.0
15618,10800,0.0
16218,10800,0.0
11126,14819,1113.0
14819,11126,1108.0
14819,15626,1257.0
14843,15024,9245.0
14843,15027,5283.0
15626,14819,1374.0
11193,14843,516.0
13303,14843,28086.0
14843,11193,564.0
14843,13303,30448.0
10135,12324,0.0
10135,14747,0.0
10135,15304,0.0
10397,11193,25696.0
10693,11193,1338.0
11057,13891,78.0
11193,10397,25541.0
11193,11618,10047.0
11193,11995,0.0
11193,12206,0.0
11193,12478,2452.0
11193,12892,9451.0
11193,13204,14462.0
11193,13303,2094.0
11193,14747,0.0
11298,10135,0.0
11298,11193,14859.0
11298,12324,0.0
11298,14512,0.0
11618,11193,11017.0
11995,12324,0.0
12173,12892,89223.0
12206,11193,0.0
12324,10821,0.0
12324,11298,0.0
12324,13891,0.0
12324,14107,0.0
12324,14716,0.0
12324,15304,0.0
12478,11193,2477.0
12892,11193,10011.0
12892,12173,83129.0
13204,11193,15387.0
