12016,14582,433.0
12016,14955,4621.0
12016,15215,0.0
14582,12016,645.0
14582,15215,0.0
14955,14582,1169.0
15215,14955,2670.0
10247,11630,249.0
10551,10241,168.0
10551,11227,230.0
10551,11492,275.0
10551,11952,61.0
10551,12195,369.0
10551,12779,409.0
10551,12853,429.0
10551,12855,330.0
10551,13369,187.0
10551,13579,159.0
10551,13894,422.0
10551,14718,237.0
10551,15257,212.0
10551,15554,420.0
10754,10225,267.0
10754,10247,0.0
10754,10299,3037.0
10754,10396,159.0
10754,10775,1.0
10754,11630,385.0
10754,13767,162.0
10754,14125,144.0
11630,10247,292.0
11630,11007,47.0
11630,11833,511.0
11630,11844,626.0
11630,12235,87.0
11844,11630,617.0
13970,14102,358.0
14709,10775,134.0
14709,13767,145.0
12728,12819,651.0
12523,14797,304.0
10299,11193,0.0
10299,12892,2719.0
10299,12917,0.0
10299,13930,4681.0
10397,13930,80518.0
11193,10299,0.0
11193,11298,18187.0
11193,11540,0.0
11193,13930,28797.0
11193,14747,0.0
11298,11193,17439.0
11298,11540,25315.0
11298,14683,46158.0
11540,11193,0.0
11540,13061,0.0
12173,12758,54226.0
12173,12892,90216.0
12264,14057,4477.0
12478,10299,0.0
12478,14843,19526.0
12758,12892,17923.0
12892,12173,92970.0
12892,13244,4582.0
12892,14771,156362.0
12917,14747,0.0
13061,11540,0.0
13244,14843,0.0
13930,10299,3647.0
13930,10397,83458.0
13930,11193,29372.0
13930,12478,22721.0
13930,14747,69328.0
13930,14771,112642.0
14683,11298,44665.0
14747,11193,0.0
15045,10299,0.0
11540,13871,0.0
11540,14747,0.0
11697,14057,44.0
12191,12264,0.0
12391,13232,0.0
12451,12892,0.0
12892,14730,0.0
12953,10257,0.0
12953,11697,58484.0
13232,14576,0.0
13342,11066,2.0
13487,12391,0.0
13495,10800,0.0
13495,14635,0.0
14122,10140,0.0
14492,13891,0.0
14492,14747,7829.0
14492,14771,7008.0
14683,12206,0.0
14683,12339,0.0
