10529,11066,14.0
10721,13398,2.0
11292,13341,0.0
11376,13232,0.0
11728,15167,6.0
12250,15167,0.0
12441,16445,0.0
12478,15167,0.0
12758,15618,0.0
13232,11376,0.0
13342,11577,0.0
13398,13204,0.0
14689,15618,0.0
14695,13232,0.0
14712,10372,0.0
14898,12892,0.0
15167,11728,6.0
15167,12391,0.0
15356,11728,0.0
15356,14100,0.0
15618,10857,0.0
13244,13204,3307.0
14771,10423,24469.0
12016,14582,607.0
12016,14955,5030.0
12016,15215,7.0
14582,12016,662.0
14582,14955,1177.0
14955,12016,4382.0
14955,14582,1277.0
15215,14582,0.0
10139,13970,156.0
10299,10170,8231.0
10299,12184,3425.0
10299,14493,4.0
10299,15478,799.0
10304,10996,7.0
10304,11028,14.0
10304,12087,103.0
10304,12676,52.0
10304,12719,89.0
10304,14493,4.0
10304,14627,15.0
10304,14816,41.0
10304,14880,21.0
10304,14987,2.0
10416,11550,131.0
10551,10241,112.0
10551,10304,162.0
10551,10405,137.0
10551,11227,242.0
10551,11492,209.0
10551,11550,382.0
10551,11952,148.0
10551,12195,354.0
10551,12708,271.0
10551,12709,144.0
10551,12779,414.0
10551,12807,165.0
10551,12831,270.0
10551,12851,295.0
10551,12853,617.0
10551,12855,196.0
10551,13369,167.0
10551,13579,146.0
10551,13710,152.0
10551,13770,223.0
10551,13894,386.0
10551,14130,34.0
10551,14282,21.0
10551,14718,342.0
10551,15257,123.0
10551,15282,152.0
10551,15554,351.0
10551,15798,103.0
10551,15862,264.0
10551,15887,177.0
10996,10304,8.0
11227,10551,237.0
11411,13970,132.0
11492,15798,0.0
11550,10416,83.0
11550,12769,113.0
11550,15085,63.0
11550,15478,0.0
11845,13873,211.0
11941,13873,155.0
11941,15478,10.0
12268,13970,215.0
12676,10304,71.0
12704,13873,82.0
12704,15478,63.0
12708,10551,262.0
12709,10551,158.0
12779,10551,423.0
12807,10416,66.0
12807,10551,176.0
12807,13434,53.0
12807,14234,77.0
12807,15085,20.0
12844,13970,249.0
12851,10551,308.0
12853,10551,869.0
12855,10551,203.0
13434,12807,106.0
13770,10551,232.0
13806,13970,114.0
13873,11535,155.0
13873,11845,236.0
13873,11941,169.0
13873,12822,168.0
13873,13970,121.0
13873,14805,283.0
13873,14895,101.0
13873,15049,327.0
13873,15245,59.0
13873,15478,243.0
13873,15709,113.0
13873,15794,87.0
13894,10551,346.0
13942,13970,402.0
13970,10139,184.0
13970,10640,366.0
13970,10923,0.0
13970,11411,132.0
13970,12268,238.0
13970,12704,0.0
13970,12844,285.0
13970,13806,106.0
13970,13942,380.0
13970,13970,22.0
13970,14102,477.0
13970,14804,169.0
13970,15785,481.0
13970,15861,277.0
14102,13970,501.0
14234,10551,198.0
14282,10551,22.0
14493,10304,2.0
14493,14880,0.0
14718,10551,333.0
14718,11550,14.0
14718,12195,97.0
14804,13970,156.0
14805,13873,283.0
14856,15478,125.0
14880,10304,25.0
15049,13873,322.0
15245,13873,63.0
15282,10551,161.0
15478,11941,14.0
15478,12704,101.0
15478,13873,251.0
15478,14856,112.0
15478,14895,94.0
15478,15721,132.0
15554,10551,364.0
15721,15478,93.0
15785,13970,442.0
15794,13873,82.0
15887,10551,196.0
10139,14804,6.0
10640,13873,2.0
12769,13873,0.0
12844,14485,29.0
13873,12704,67.0
13970,14125,0.0
15709,13970,0.0
11630,10039,23.0
11630,10247,407.0
11630,10349,193.0
11630,10775,234.0
11630,12235,85.0
11630,13292,28.0
15124,12235,0.0
10140,11430,0.0
10171,13851,0.0
10298,11540,0.0
10693,13461,0.0
10747,10693,0.0
10747,13461,0.0
10747,13464,0.0
10747,15043,0.0
10874,14814,0.0
11035,11871,0.0
11267,13061,0.0
11430,14853,0.0
11540,12878,0.0
11540,13198,0.0
11540,15043,0.0
11540,15153,0.0
11871,11540,0.0
11871,13277,0.0
11996,14730,0.0
12878,15295,0.0
13061,10298,0.0
13061,10747,0.0
13061,16091,0.0
13198,10747,0.0
13198,11540,41.0
13198,14098,0.0
13277,11996,0.0
13461,14730,0.0
13464,15043,0.0
13851,15043,0.0
14098,14814,0.0
14570,10140,2.0
14570,11430,0.0
14574,16091,0.0
14683,11540,6154.0
14730,10747,0.0
14730,13198,117.0
15043,11035,0.0
15043,13061,0.0
15043,14570,0.0
15043,16091,0.0
15153,13061,0.0
15295,13898,0.0
16091,10874,0.0
16091,11267,0.0
16091,11540,0.0
16091,13061,0.0
16091,14574,0.0
16091,14730,0.0
10299,12892,13641.0
10299,12917,0.0
10299,13930,14430.0
10397,13930,79506.0
10423,11193,1321.0
10423,12266,21306.0
10693,10423,7488.0
11193,10299,0.0
11193,10423,1362.0
11193,10693,1141.0
11193,11298,16875.0
11193,12266,8863.0
11298,11193,15892.0
11298,12266,44046.0
12173,12892,106294.0
12266,10423,21299.0
12266,11193,8465.0
12892,12173,97649.0
12892,14771,170390.0
13930,10299,12634.0
13930,12478,27708.0
14747,10299,112808.0
14771,10299,3657.0
15376,12478,0.0
11109,11292,13329.0
11292,11109,13390.0
11292,13204,42067.0
11292,14679,60929.0
12892,12889,122286.0
13204,11292,44457.0
14122,12953,12598.0
14679,13204,12251.0
13851,14869,4559.0
14100,11057,43246.0
14576,14107,0.0
14771,11884,5225.0
14831,11884,0.0
14908,15016,0.0
15370,14122,0.0
15376,11259,0.0
10154,12250,1205.0
11126,14843,163.0
11879,14745,0.0
12197,12250,3.0
12250,10154,1041.0
14843,11126,205.0
10140,11413,0.0
10140,11711,0.0
10194,12278,0.0
10194,12896,0.0
10194,13158,0.0
10194,15370,0.0
10299,10299,282.0
10299,11555,7973.0
10299,11630,18857.0
10666,11588,4.0
10666,11762,0.0
10666,14747,8356.0
11050,14747,0.0
11198,13890,0.0
11198,14057,0.0
11413,10140,0.0
11470,11884,0.0
11470,16101,0.0
11555,10299,10775.0
11588,10666,2.0
11588,11762,388.0
11603,14057,4362.0
11630,10299,17579.0
11695,11695,0.0
11695,14107,6319.0
11711,10140,0.0
11711,11413,0.0
11711,12018,0.0
11762,11588,336.0
11775,14457,0.0
11884,11470,0.0
11884,11884,0.0
11884,13127,0.0
11884,14054,0.0
11884,14252,0.0
11884,16101,0.0
12003,13486,0.0
12018,10140,0.0
12018,11711,0.0
12132,14107,0.0
12184,10299,4164.0
12278,10194,0.0
12280,14869,6953.0
12896,10194,0.0
12896,13158,2.0
12956,14054,0.0
13024,14057,165.0
13024,14489,0.0
13127,11884,0.0
13158,12896,0.0
13264,14057,8780.0
13486,12003,0.0
13540,14747,0.0
13546,11884,0.0
13785,14107,0.0
13830,13347,2142.0
13890,11198,0.0
13891,14689,0.0
13964,14467,0.0
13964,14871,0.0
14054,11884,0.0
14054,12956,0.0
14054,14252,0.0
14057,11198,0.0
14057,13024,160.0
14057,13264,8997.0
14057,13890,0.0
14057,13964,118.0
14057,14467,0.0
14057,14489,7297.0
14107,11695,6282.0
14107,12132,0.0
14107,13785,0.0
14252,11884,0.0
14457,11122,0.0
14457,11775,0.0
14467,11603,0.0
14467,13264,0.0
14467,13964,0.0
14467,14057,0.0
14489,11603,0.0
14489,14057,7955.0
14689,13891,0.0
14747,10666,7276.0
14747,11050,0.0
14747,11588,0.0
14747,11762,0.0
14747,13540,0.0
14869,12280,6655.0
14871,14057,0.0
15370,10194,0.0
16101,11884,0.0
16101,14252,0.0
10661,10011,3390.0
10397,12478,30851.0
10397,14869,49740.0
11111,14275,0.0
11267,10298,0.0
11267,10380,0.0
11415,15043,0.0
11540,14730,1.0
11540,15016,208.0
11823,13198,0.0
12992,16091,0.0
13061,12945,0.0
13061,13461,0.0
13256,10778,0.0
13256,11612,0.0
13256,11871,0.0
13256,14696,0.0
15295,12147,0.0
15295,12448,0.0
15323,16091,0.0
16218,16091,0.0
12784,14273,0.0
15293,15385,0.0
11997,12175,3.0
12523,11997,2001.0
12523,12523,106.0
12523,12610,262.0
14256,14828,40.0
14270,10697,0.0
14828,12175,0.0
14828,15231,0.0
10961,15741,370.0
12815,12253,0.0
15741,13693,0.0
15741,15754,0.0
15741,15885,11.0
15754,15741,0.0
12173,12402,47660.0
12173,12758,70619.0
12173,12982,62161.0
12173,13830,92196.0
12402,12173,46873.0
12402,12758,0.0
12402,12982,0.0
12402,13830,6459.0
12758,12173,73375.0
12758,12402,0.0
12758,12982,3471.0
12758,13830,13927.0
12982,12173,65384.0
12982,13830,11641.0
13830,12173,94185.0
13830,12402,6270.0
13830,12758,13612.0
13830,12982,11888.0
10135,14730,0.0
10257,12945,0.0
10257,14512,0.0
10257,14730,10.0
10529,14576,0.0
