11433,11193,4029.0
11193,11433,3851.0
11193,13930,9909.0
11193,11540,0.0
11193,13891,4.0
11193,15304,3904.0
11193,10135,0.0
11193,13487,5109.0
11193,14747,848.0
11193,11057,6873.0
11193,14512,0.0
11193,11298,7474.0
11193,14107,5363.0
13930,12324,0.0
13891,11193,13.0
13891,10135,0.0
13891,13487,0.0
13891,12324,0.0
13891,11298,13533.0
13891,10529,0.0
13891,10194,0.0
11540,11193,0.0
14893,13891,10851.0
14893,15304,0.0
14893,14512,0.0
14893,10529,0.0
14893,10194,0.0
15304,11193,4298.0
15304,10135,0.0
15304,12324,0.0
15304,10194,0.0
13487,11193,5566.0
14747,11193,973.0
14747,13891,5577.0
14747,14057,26887.0
14747,10529,0.0
14747,12892,33044.0
14747,14107,41006.0
14747,10299,48483.0
14747,10194,0.0
14057,11193,0.0
11057,12324,0.0
14512,11193,0.0
14512,13891,0.0
14512,14747,0.0
14512,12324,0.0
12173,12892,60687.0
12324,13303,0.0
12324,14893,0.0
12324,10135,0.0
12324,14747,0.0
12324,14512,0.0
12324,10397,0.0
12324,14107,0.0
12324,14771,0.0
12324,10194,0.0
12324,12478,0.0
11298,11193,7957.0
11298,12324,0.0
10529,11193,563.0
10529,13891,0.0
10529,12324,0.0
10397,14107,25983.0
12892,14747,41085.0
12892,12173,53204.0
14107,11193,6897.0
14107,14893,19608.0
14107,15304,8045.0
14107,10135,0.0
14107,14747,45856.0
14107,14512,0.0
14107,10194,0.0
14771,14512,0.0
14771,12324,0.0
10299,14107,1855.0
10194,11193,0.0
10194,14893,0.0
10194,10135,0.0
10194,14747,0.0
10194,14107,0.0
10194,14771,0.0
10194,12478,0.0
10135,11193,0.0
10135,14893,0.0
10135,15304,0.0
10135,14747,0.0
10135,14512,0.0
10135,14107,0.0
10135,10194,0.0
12478,11193,2297.0
12478,14893,2745.0
14831,13796,0.0
12954,14107,3031.0
12127,14107,8.0
11041,12127,0.0
10551,11487,0.0
10551,10299,3536.0
10754,14709,0.0
10754,10299,1539.0
13873,10299,1900.0
13970,13873,68.0
13970,10299,1753.0
12807,12807,0.0
12807,10299,0.0
14709,10754,155.0
10299,10551,4037.0
10299,13873,2075.0
10299,13970,2118.0
10299,12807,0.0
10033,10299,0.0
10245,10299,0.0
11630,11630,47.0
11630,14709,378.0
14485,14709,0.0
14485,10299,689.0
14709,10033,0.0
14709,11630,411.0
14709,10299,6459.0
15063,10299,2.0
11844,10299,0.0
11813,10299,0.0
14125,14709,0.0
10299,10245,0.0
10299,14485,609.0
10299,14709,6048.0
10299,15063,2.0
10299,11844,0.0
10299,11813,0.0
10299,14125,0.0
10559,12266,0.0
11697,11697,0.0
13796,12173,9716.0
10821,13796,2349.0
12173,10821,0.0
12173,12016,5008.0
12173,14222,1372.0
12016,12173,6638.0
14222,12173,1263.0
13930,10299,0.0
10299,13930,0.0
13303,10299,0.0
13303,12478,26849.0
13930,13303,33961.0
10299,12478,0.0
12478,10299,6101.0
12892,14771,55854.0
13303,14771,12698.0
13303,12266,21551.0
13930,14747,21702.0
11298,14747,19851.0
11298,10299,0.0
12266,10299,0.0
10397,11298,36571.0
12917,14747,0.0
10299,12892,2758.0
10299,13303,0.0
10299,10397,0.0
10299,12917,0.0
11042,12892,6631.0
10792,14057,0.0
13891,10397,4752.0
11540,14057,0.0
11540,10721,0.0
14679,11066,0.0
10821,13891,0.0
14570,14570,0.0
14057,12264,1144.0
13342,11066,0.0
13342,12992,0.0
11057,14771,8273.0
12339,12339,0.0
14730,10299,0.0
11375,14635,0.0
10821,14704,0.0
10397,11487,0.0
13930,12266,28921.0
10397,13930,36212.0
10397,12266,26585.0
10397,10299,0.0
12892,10299,3633.0
10154,12197,0.0
12197,10154,8.0
12197,12250,0.0
12197,13541,0.0
12197,14306,0.0
12250,12197,0.0
12250,13541,0.0
12478,10154,0.0
13541,12197,0.0
13541,12250,0.0
14306,12197,0.0
10154,12250,443.0
12250,10154,520.0
14492,14100,7543.0
14100,11042,2784.0
14100,14869,2173.0
