15215,14582,0.0
12016,14582,166.0
14582,14955,639.0
14582,12016,175.0
12016,15215,0.0
14955,14582,602.0
14955,12016,4209.0
12173,12016,6326.0
11042,14512,0.0
11042,14100,6163.0
11042,14730,0.0
14635,12217,0.0
14635,14027,0.0
11433,14512,0.0
11433,14100,17384.0
11433,14730,5688.0
10792,15096,0.0
10792,14100,5451.0
10792,14730,3.0
13303,14108,0.0
13303,15304,15361.0
13303,12451,9226.0
13303,13244,2937.0
13303,14100,32610.0
13303,11298,48219.0
13303,11697,0.0
13303,14730,3342.0
13303,14027,1.0
13930,14100,40279.0
13930,11298,80730.0
13930,14730,12007.0
15016,14512,0.0
15016,12278,3579.0
15016,14730,0.0
10713,15016,0.0
10713,14869,12915.0
10713,10620,0.0
10713,14730,0.0
14683,13061,0.0
14683,11298,41112.0
14683,14730,0.0
11638,14730,0.0
12266,14683,25534.0
12266,11298,44957.0
12266,14730,4529.0
12448,14814,0.0
12448,14730,0.0
12448,12951,0.0
13256,14730,0.0
13256,12992,0.0
11618,13891,0.0
11618,14512,0.0
11618,14100,0.0
11618,11298,29329.0
11618,12892,55536.0
11618,14730,3477.0
13891,10713,57.0
13891,12266,1854.0
13891,11618,0.0
13891,11292,15267.0
13891,14869,6404.0
13891,13796,16508.0
13891,10559,0.0
13891,11884,24.0
13891,14057,9434.0
13891,10140,316.0
13891,10620,0.0
13891,14512,0.0
13891,12173,0.0
13891,13830,0.0
13891,14492,0.0
13891,14100,72.0
13891,11298,23405.0
13891,10529,0.0
13891,14107,28542.0
13891,10299,0.0
13891,12758,0.0
13891,13295,0.0
13891,10868,0.0
13891,14730,0.0
13891,13204,4482.0
14108,14512,0.0
14108,14730,0.0
11540,13891,0.0
11540,10140,0.0
11540,14730,0.0
11995,14574,0.0
11995,14730,42.0
15412,14730,0.0
13871,14570,0.0
13871,14730,141.0
13061,14683,0.0
13061,12992,0.0
13244,14512,0.0
13244,11298,19384.0
13244,14730,0.0
15304,14100,35702.0
15304,11298,32378.0
15304,14730,3315.0
15304,13204,0.0
11292,14683,20954.0
11292,13891,16594.0
11292,14869,56428.0
11292,14570,12887.0
11292,14100,24621.0
11292,11298,65601.0
11292,14107,86655.0
11292,10800,12624.0
11292,14691,0.0
11292,14730,5597.0
14869,13891,6642.0
14869,11292,57618.0
14869,13796,20645.0
14869,14512,0.0
14869,14100,4562.0
14869,14107,56627.0
14869,14730,20.0
12889,13891,8661.0
12889,14730,3236.0
13796,13891,17037.0
13796,14570,4073.0
13796,14512,0.0
13796,14100,143.0
13796,11298,0.0
13796,13295,0.0
13796,10868,0.0
13796,14730,10.0
14679,13891,0.0
14679,14730,0.0
13230,14512,0.0
13230,14730,0.0
10559,13891,0.0
10559,11884,0.0
10559,14057,0.0
10559,14512,0.0
10559,14691,0.0
10559,13295,0.0
10559,14730,0.0
12451,13303,8888.0
12451,14100,6196.0
12451,14843,0.0
12451,10146,0.0
12451,14730,20.0
12451,14635,0.0
10821,14730,5346.0
11996,14730,54.0
15096,10792,0.0
15096,14574,0.0
15096,14100,6004.0
15096,10529,0.0
15096,14730,55.0
15096,13296,0.0
13487,15016,15197.0
13487,14512,0.0
13487,14100,12231.0
13487,11298,33484.0
13487,14730,2892.0
11884,13891,0.0
11884,10559,0.0
11884,14730,0.0
14570,13891,0.0
14570,13796,2987.0
14570,13295,0.0
14570,14730,0.0
14057,13891,9744.0
14057,10559,0.0
14057,11884,13074.0
14057,10620,1445.0
14057,14512,0.0
14057,11298,17106.0
14057,14908,12184.0
14057,10299,7808.0
14057,14730,0.0
11003,10713,0.0
11003,13871,0.0
11003,14730,0.0
11003,11423,0.0
12896,11540,7.0
12896,14107,1473.0
14783,13256,0.0
14783,14730,0.0
11122,10620,0.0
11637,14730,0.0
13342,14730,0.0
10140,11540,0.0
10140,13891,34.0
10140,11298,21555.0
10140,14107,24746.0
10140,14730,16.0
10620,10713,0.0
10620,13891,0.0
10620,11292,10039.0
10620,14691,0.0
10620,14730,0.0
11057,14100,41095.0
11057,14730,12545.0
13931,14524,50.0
14512,11433,0.0
14512,15016,0.0
14512,12266,0.0
14512,14108,0.0
14512,11618,0.0
14512,13891,0.0
14512,11292,0.0
14512,14869,0.0
14512,12889,1098.0
14512,13796,0.0
14512,10559,0.0
14512,10821,0.0
14512,13487,0.0
14512,14057,0.0
14512,11003,0.0
14512,14100,0.0
14512,12884,0.0
14512,11298,0.0
14512,10529,0.0
14512,12892,0.0
14512,14107,0.0
14512,10299,0.0
14512,13295,0.0
14512,13198,0.0
14512,14730,0.0
14512,12478,0.0
10599,13495,12.0
10599,14730,2.0
10599,14193,0.0
14492,11618,18540.0
14492,11057,32627.0
14492,14100,14322.0
14492,14730,98.0
14574,11995,0.0
14574,14730,0.0
13830,12173,79073.0
13830,12982,8617.0
12173,13891,0.0
12173,12982,57309.0
12173,10299,4231.0
12173,12758,53366.0
12173,14691,0.0
12173,14730,0.0
14100,11042,5920.0
14100,10257,5334.0
14100,10792,5638.0
14100,13303,33857.0
14100,13930,39779.0
14100,11618,140.0
14100,13891,0.0
14100,15304,34485.0
14100,11292,24358.0
14100,14869,4302.0
14100,13796,0.0
14100,13230,5536.0
14100,12451,6269.0
14100,13487,12655.0
14100,11057,41779.0
14100,14512,0.0
14100,14492,15085.0
14100,14122,9151.0
14100,10529,9762.0
14100,10397,56352.0
14100,10721,44805.0
14100,14691,0.0
14100,10146,0.0
14100,12917,0.0
14100,13295,0.0
14100,10868,2217.0
14100,12954,0.0
14100,14730,2382.0
14100,13204,71082.0
14100,13296,5233.0
14100,14027,16338.0
14100,14524,5865.0
14307,10529,0.0
14307,14730,1.0
13495,13244,57.0
13495,10599,16.0
13495,14730,310.0
13495,14193,0.0
14122,14100,8509.0
14122,14730,0.0
12264,14730,1823.0
12884,14730,0.0
11298,13303,46945.0
11298,13930,78086.0
11298,14683,41270.0
11298,12266,45668.0
11298,11618,28687.0
11298,11540,23014.0
11298,13891,23773.0
11298,15304,32142.0
11298,11292,64840.0
11298,14679,36618.0
11298,12451,18489.0
11298,13487,33075.0
11298,14057,16749.0
11298,12896,12041.0
11298,10140,21683.0
11298,14512,0.0
11298,14100,41667.0
11298,10397,66515.0
11298,12892,86903.0
11298,14831,15523.0
11298,14107,57975.0
11298,14730,9835.0
11298,13204,58519.0
11298,12992,12686.0
10529,10257,0.0
10529,10792,0.0
10529,11618,0.0
10529,14512,0.0
10529,14100,8883.0
10529,14307,0.0
10529,14730,0.0
10529,12478,0.0
15370,14730,44.0
15370,13851,0.0
10397,14100,52892.0
10397,11298,68018.0
10397,10299,0.0
