14635,13303,0.0
14635,14986,0.0
14685,12124,0.0
15016,11003,0.0
13029,13930,4329.0
13029,11618,31.0
11066,11298,12228.0
11618,13029,32.0
11618,12266,52246.0
11618,15370,0.0
13871,13029,0.0
13244,13495,91.0
11624,14027,30.0
10821,14100,3444.0
10821,12953,0.0
10821,11278,0.0
11003,11618,0.0
11057,13303,41773.0
11057,14685,13887.0
12339,13487,9061.0
12339,13198,3570.0
14122,11066,48.0
14122,13495,164.0
10693,14683,6018.0
12953,10529,0.0
15370,11298,20976.0
14730,14683,0.0
14730,14635,0.0
10257,14100,5490.0
10785,10257,0.0
10994,10821,9328.0
10994,14027,0.0
11278,12264,2.0
11278,11298,36185.0
11278,14814,0.0
14027,13303,0.0
10721,12244,0.0
12173,12016,8743.0
12016,10299,0.0
11042,14100,5950.0
11042,14730,68.0
14635,14730,6.0
14635,12217,0.0
14635,14027,0.0
11433,14512,0.0
11433,14100,15891.0
11433,14730,5004.0
10792,15096,0.0
10792,14100,4891.0
10792,14730,3.0
13303,15304,20308.0
13303,14100,35831.0
13303,11298,57684.0
13303,11697,0.0
13303,14730,3808.0
13303,14027,0.0
13930,14100,42392.0
13930,11298,81117.0
13930,14730,11606.0
15016,14512,0.0
15016,12278,4339.0
15016,14730,0.0
10713,15016,0.0
10713,14869,14237.0
10713,14730,0.0
14683,13256,0.0
14683,13061,0.0
14683,11298,41728.0
14683,14730,5.0
11638,14730,0.0
12266,14683,25694.0
12266,11298,50546.0
12266,14730,4750.0
12448,14730,0.0
12448,12951,0.0
13256,14730,0.0
13256,12992,0.0
11618,13891,0.0
11618,14512,0.0
11618,14100,0.0
11618,11298,35615.0
11618,12892,64150.0
11618,14730,3853.0
13891,12266,2152.0
13891,11618,0.0
13891,11292,19781.0
13891,14869,7151.0
13891,13796,18541.0
13891,10559,0.0
13891,11884,26.0
13891,14570,152.0
13891,14057,10075.0
13891,10140,339.0
13891,10620,0.0
13891,14512,0.0
13891,12173,0.0
13891,13830,0.0
13891,14492,5.0
13891,14100,58.0
13891,11298,23556.0
13891,10529,0.0
13891,14107,33480.0
13891,10299,0.0
13891,12917,0.0
13891,13295,0.0
13891,10868,0.0
13891,14730,1.0
13891,13204,1027.0
14108,14512,0.0
14108,14730,0.0
11540,13891,50.0
11540,10140,0.0
11540,14730,0.0
11995,14574,0.0
11995,14730,0.0
15412,14730,0.0
13871,14570,0.0
13871,14730,73.0
13061,14683,0.0
