11697,12478,44125.0
12478,13303,44948.0
12478,12478,46.0
13303,12892,49718.0
10299,11193,0.0
10529,14576,0.0
11193,10529,1251.0
11193,11292,12078.0
11193,12478,4369.0
11193,13198,1810.0
11193,14100,13414.0
11193,14570,0.0
11193,14576,0.0
11193,14869,7172.0
11193,15016,2318.0
11193,15376,0.0
11233,11292,108.0
11292,11193,12339.0
11292,14570,13679.0
12478,10529,0.0
13198,11292,35391.0
13198,15016,10739.0
13198,15376,19.0
13295,11193,0.0
13295,14570,0.0
13295,14869,0.0
14100,11193,13343.0
14570,11193,0.0
14570,11233,0.0
14570,11292,14882.0
14570,14869,10335.0
14576,10529,0.0
14576,11193,0.0
14869,11193,7170.0
14869,13295,0.0
14869,14570,11047.0
15016,11193,2019.0
15016,13198,10969.0
15376,13198,0.0
10299,10551,5531.0
10299,12523,6672.0
10299,13873,3540.0
10299,13970,2604.0
10299,14747,97089.0
10551,10299,5405.0
10551,11336,67.0
10926,14747,84.0
11336,10299,2198.0
12523,10299,7955.0
12523,11336,0.0
12523,14747,20228.0
12819,10299,1318.0
12819,12523,1481.0
12819,14747,9429.0
12819,14828,344.0
13873,10299,3179.0
14747,10299,112552.0
14747,12523,24172.0
14747,12819,11992.0
14747,14828,7849.0
14828,10299,1604.0
14828,12523,1780.0
14828,14747,7108.0
10631,10739,0.0
10631,13487,2023.0
10739,10631,0.0
10739,13487,1531.0
13487,10631,2232.0
13487,10739,1631.0
12173,12982,62661.0
13204,14843,53688.0
14100,10135,2187.0
12889,10721,14208.0
12889,13244,1206.0
12892,11278,14375.0
12892,11697,21291.0
12992,10800,0.0
13204,11697,9650.0
13204,14057,0.0
13342,14100,6933.0
13796,13487,57.0
14057,11540,0.0
14057,12451,0.0
14100,13891,150.0
14107,12451,0.0
14107,14524,0.0
14122,14576,0.0
14307,14107,0.0
14492,11433,12105.0
14524,13232,0.0
14570,10693,0.0
14570,11066,0.0
14570,12953,0.0
14570,13204,0.0
14730,13796,0.0
14730,14492,0.0
14747,10529,0.0
14747,13487,56251.0
14747,14843,0.0
14771,10693,3395.0
14771,13204,17075.0
14771,13851,1736.0
14771,15370,3.0
14831,10257,0.0
14831,10529,0.0
14869,11697,0.0
14869,11986,0.0
14893,11697,16.0
14893,14730,0.0
15304,14570,0.0
15304,14831,0.0
15304,14893,0.0
10154,12197,441.0
10569,14685,0.0
10721,12197,175.0
12197,10721,173.0
12197,15167,0.0
12222,12197,0.0
11531,13244,0.0
13244,11531,0.0
16390,13467,90.0
16390,15406,10.0
16390,15934,0.0
13467,16390,142.0
13467,12583,9.0
13467,14863,7.0
13467,15406,219.0
13467,15934,9.0
14863,13467,12.0
15406,16390,40.0
15406,13467,156.0
15406,15934,0.0
15934,16390,0.0
15934,13467,8.0
15231,10204,0.0
10299,13930,12735.0
11298,14635,8806.0
13244,14635,2.0
13303,14635,0.0
13303,14691,0.0
13930,13297,0.0
13930,14512,0.0
14512,14747,0.0
14635,14747,17.0
12173,12402,45457.0
12173,12758,59129.0
12173,13830,86035.0
12402,12173,45000.0
12402,12758,0.0
12402,12982,0.0
12402,13830,6287.0
12758,12173,59698.0
12758,12402,0.0
12758,12982,0.0
12758,13830,13277.0
12982,12173,60111.0
12982,13830,12613.0
13830,12173,81890.0
13830,12402,6499.0
13830,12758,12797.0
13830,12982,12649.0
12982,12402,0.0
10821,14397,0.0
11267,16133,0.0
12339,13230,0.0
13230,16133,0.0
16133,11267,0.0
10194,10559,0.0
10194,14730,0.0
10298,16091,0.0
10423,11193,1333.0
10431,16091,0.0
10821,14730,11780.0
11086,16091,0.0
11193,10423,1331.0
11193,11193,0.0
11540,13198,0.0
11540,13891,174.0
11995,14814,0.0
11996,13076,0.0
11996,14814,0.0
11996,16091,0.0
12391,14027,6657.0
12391,14730,0.0
12945,12391,0.0
12945,13809,0.0
13061,11267,0.0
13061,13796,0.0
13061,16091,0.0
13198,15295,0.0
13256,14275,0.0
13277,12278,0.0
13809,11540,0.0
13809,14730,0.0
13891,11423,0.0
13891,12945,0.0
13891,13809,0.0
13891,14730,0.0
13898,13487,0.0
14730,12391,0.0
14730,13061,0.0
14730,13198,0.0
14730,13891,0.0
14730,14814,0.0
15070,14512,0.0
15295,10819,0.0
16091,14814,0.0
16668,14709,0.0
10033,10299,0.0
10033,14709,0.0
10039,11630,0.0
10225,14102,3.0
10245,10299,2085.0
10299,11280,0.0
10299,11550,37.0
10299,13196,198.0
10299,13676,0.0
10299,14856,0.0
10299,15063,0.0
10299,15278,0.0
10396,14709,0.0
10551,10245,0.0
10551,11487,0.0
10551,11550,301.0
10551,14738,0.0
10775,14709,114.0
11550,10299,21.0
11550,11555,0.0
11555,10033,0.0
11630,10039,0.0
12235,10299,0.0
13873,13970,129.0
13970,10299,2474.0
13970,13873,154.0
14102,10299,0.0
14709,16668,0.0
14709,10033,0.0
14709,10225,0.0
14709,10299,3390.0
14709,10396,0.0
14709,10754,294.0
14709,10775,123.0
14709,14102,0.0
14709,14125,0.0
14738,10299,283.0
14856,10551,0.0
15063,15250,0.0
15250,10299,0.0
11697,13303,228.0
13303,14843,36592.0
14843,13303,35775.0
10299,11298,4873.0
10299,12892,10185.0
12892,12478,153436.0
11193,10299,0.0
11193,12173,0.0
11193,12206,0.0
11193,12892,11064.0
11193,13303,2586.0
11193,13930,25896.0
11193,14553,0.0
11193,14747,2970.0
12206,10423,3308.0
12892,10299,11955.0
12892,11193,11047.0
13303,11193,2707.0
13930,11193,25691.0
14553,11193,0.0
10185,10466,0.0
10185,10747,0.0
10185,11259,0.0
10185,11540,0.0
10185,11618,0.0
10185,12266,2139.0
10185,13230,0.0
10185,13256,0.0
10185,13487,0.0
10185,14683,0.0
10721,13230,465.0
10747,10721,0.0
10747,10792,0.0
10747,11150,0.0
10747,11618,0.0
10747,12055,0.0
10747,13061,0.0
10747,13198,0.0
10747,13303,0.0
10747,13487,0.0
10747,13871,0.0
10747,14683,0.0
10747,14730,0.0
10747,15374,0.0
10747,15570,0.0
10792,11618,7410.0
10792,13230,0.0
11150,10185,0.0
11150,10747,0.0
11150,12266,0.0
11298,12206,0.0
11540,10185,0.0
11540,14683,6621.0
11618,10185,0.0
11618,13230,0.0
12055,10185,0.0
12055,13198,0.0
12055,13871,0.0
12206,10185,0.0
12206,11298,0.0
12266,10185,1966.0
12544,13303,0.0
13061,10185,0.0
13198,10185,0.0
13198,12055,0.0
13230,10185,0.0
13230,10747,0.0
13256,13303,0.0
13303,10434,0.0
13303,10747,0.0
13303,11057,33567.0
13303,11150,0.0
13303,11697,14.0
13303,12206,0.0
13303,15370,553.0
13487,15295,0.0
13871,10185,0.0
13871,15295,0.0
