11697,12478,61060.0
12173,11697,0.0
13303,11697,0.0
14955,12173,0.0
10154,12250,1524.0
12250,10154,1564.0
10299,10551,5683.0
10299,12523,7495.0
10299,12819,1037.0
10299,13873,3054.0
10299,13970,2956.0
10299,14747,63356.0
10299,14828,1010.0
10551,10299,5538.0
12523,10299,6817.0
12523,12819,1317.0
12523,14747,12623.0
12819,10299,1177.0
12819,12523,1329.0
12819,14747,3711.0
12819,14828,429.0
13873,10299,3269.0
13970,10299,2783.0
14747,10299,65330.0
14747,12523,12293.0
14747,12819,4111.0
14747,14828,1504.0
14828,10299,1127.0
14828,12523,2077.0
14828,14747,1354.0
10747,14275,0.0
10868,13061,0.0
11146,13198,0.0
11996,11977,0.0
12892,14107,78898.0
13061,11996,0.0
13256,11996,0.0
13303,13303,0.0
14107,12892,74136.0
14447,13230,0.0
15376,10198,0.0
15376,16133,0.0
16091,13198,0.0
13244,11531,0.0
14057,13964,248.0
10627,13290,0.0
11278,11278,0.0
10268,11298,0.0
11298,13851,22995.0
11298,14747,44084.0
12889,14747,61091.0
14747,12889,63866.0
11298,10397,77296.0
14747,10397,42289.0
11278,14100,7385.0
10299,10299,299.0
10299,11193,0.0
10299,12217,0.0
10299,12892,4651.0
11193,10299,0.0
11193,12173,0.0
11193,13303,2377.0
11193,13930,20593.0
12217,13303,0.0
12892,10299,4770.0
13303,11193,2305.0
13930,11193,21101.0
10397,11433,63987.0
10397,11697,110755.0
10397,12278,9181.0
10397,12953,93889.0
11697,10194,0.0
11697,11618,48375.0
11697,11624,2712.0
11697,13244,1310.0
11697,13501,0.0
11697,14027,0.0
11697,15370,80.0
11697,15412,1834.0
11711,10140,0.0
11711,11413,0.0
11711,12018,0.0
11721,10333,0.0
11721,11938,0.0
11721,13244,0.0
11725,13244,0.0
11762,10666,0.0
11762,11588,174.0
11775,10141,0.0
11775,12185,0.0
11775,13198,0.0
11775,13244,0.0
11775,14120,0.0
11775,14457,0.0
11823,13244,0.0
11823,14696,0.0
11867,12278,0.0
11884,11470,0.0
11884,12956,0.0
11884,13127,0.0
11884,13244,0.0
11884,14054,0.0
11884,14252,0.0
11884,14747,49559.0
11884,16101,29.0
11898,10408,0.0
11898,10627,0.0
11898,11315,0.0
11898,11423,0.0
11898,12389,0.0
11898,13244,0.0
11898,13342,0.0
11898,13433,0.0
11898,13487,6779.0
11898,13871,0.0
11921,11109,0.0
11921,13244,0.0
11980,13871,0.0
11986,11013,0.0
11986,12339,0.0
11986,13244,0.0
11986,14150,0.0
11986,15380,0.0
11995,11617,0.0
11995,12323,0.0
11995,12339,6.0
11995,13244,0.0
11996,12339,0.0
11996,13244,0.0
12003,10620,0.0
12003,10849,0.0
12003,11423,0.0
12003,11648,0.0
12003,13244,0.0
12003,13486,0.0
12003,13862,0.0
12003,15370,0.0
12018,10140,0.0
12018,11711,0.0
12094,11122,0.0
12132,14107,0.0
12173,12492,1861.0
12173,12892,81337.0
12173,12982,57985.0
12173,13034,3834.0
12173,13244,0.0
12173,13347,4820.0
12173,13796,10229.0
12173,14107,19490.0
12184,10299,2336.0
12185,10141,0.0
12206,10194,0.0
12206,13244,9.0
12217,13244,0.0
12223,12339,0.0
12223,13244,0.0
12223,14730,0.0
12264,11618,10558.0
12264,12339,6529.0
12264,12478,10349.0
