13942,15861,0.0
13970,10247,0.0
13970,10754,16.0
13970,14102,348.0
13970,14125,0.0
14627,10139,0.0
14709,10225,0.0
14709,10396,0.0
14709,10754,112.0
14709,11630,315.0
14709,14125,0.0
14804,12268,12.0
14816,10299,0.0
15293,12853,0.0
15478,10416,0.0
15478,11630,0.0
15478,11845,0.0
15478,12822,0.0
15478,14805,0.0
15478,14856,129.0
15478,14895,124.0
15478,15049,0.0
15478,15245,0.0
15478,15709,0.0
15478,15794,0.0
16668,14709,0.0
10033,10299,0.0
10033,14709,0.0
10039,10299,0.0
10299,10304,579.0
10299,10551,5892.0
10299,11336,1455.0
10299,13873,2767.0
10299,13970,2667.0
10299,14863,0.0
10304,10299,589.0
10551,10299,6049.0
10551,11487,0.0
11336,10299,1550.0
11630,10039,0.0
11630,10299,18052.0
13873,10299,2946.0
13873,13970,114.0
13970,10299,2651.0
14709,16668,0.0
14709,10033,0.0
14709,10247,0.0
14709,10299,2744.0
16311,10299,0.0
10245,10299,889.0
10245,11336,93.0
10299,10245,728.0
10299,10754,2821.0
10299,12807,622.0
10299,13196,186.0
10299,14485,690.0
10299,14709,2827.0
10299,14738,238.0
10299,15478,817.0
10304,13196,0.0
10469,13061,0.0
10551,10304,152.0
10747,16091,0.0
10754,10299,2460.0
10754,14709,46.0
10819,15153,0.0
10868,13061,0.0
11267,13061,0.0
11336,10245,78.0
11540,11823,0.0
11540,13061,0.0
11823,13061,0.0
11996,13061,0.0
12228,13061,0.0
12339,13061,0.0
12807,10299,561.0
13061,10747,0.0
13061,10819,0.0
13061,10868,0.0
13061,11267,0.0
13061,11540,0.0
13061,11996,0.0
13061,12228,0.0
13061,12339,0.0
13061,13256,0.0
13061,13277,0.0
13061,13303,0.0
13061,16091,0.0
13061,16133,0.0
13196,10299,176.0
13256,10469,0.0
13256,14696,0.0
13277,13061,0.0
13303,10868,0.0
13303,14843,23977.0
13873,13196,0.0
14485,10299,684.0
14696,13061,0.0
14738,10299,283.0
14843,13303,23993.0
15153,13061,0.0
15478,10299,693.0
15478,13196,0.0
16091,13061,0.0
16133,13061,0.0
11036,15236,0.0
15236,11036,0.0
15236,12141,0.0
10268,11433,0.0
10466,11042,0.0
10466,11977,0.0
10466,14893,0.0
10540,11995,0.0
10540,12478,47.0
10540,14492,0.0
10693,10268,0.0
10693,14492,9759.0
10721,10540,0.0
10792,12915,0.0
10821,11995,0.0
11042,11995,0.0
11049,12206,0.0
11066,11764,0.0
11066,13232,20093.0
11066,15016,6014.0
11193,11719,0.0
11259,11624,0.0
11259,13930,0.0
11308,14683,0.0
11433,11618,25147.0
11433,11898,0.0
11719,10466,0.0
11764,10540,0.0
11764,11995,0.0
11764,15016,0.0
11898,10466,1140.0
11898,14683,0.0
11995,10540,53.0
11995,10693,0.0
11995,11066,0.0
11995,11898,0.0
11995,13303,981.0
12197,14683,19.0
12217,13303,0.0
12451,13303,6638.0
12478,14492,24917.0
12892,13303,37869.0
