12173,12016,9355.0
12173,14222,2402.0
14222,12173,3002.0
11036,15236,2.0
15236,11036,0.0
15236,12141,0.0
11619,12523,40.0
12171,11997,0.0
11278,11278,0.0
10135,11292,0.0
10135,11618,2.0
10140,10713,0.0
10140,11233,0.0
10140,14057,3522.0
10140,14831,169.0
10257,11618,4710.0
10279,11292,2498.0
10397,10140,14377.0
10397,12339,45116.0
10397,12953,99045.0
10397,13204,117391.0
10397,13342,36666.0
10397,14122,36968.0
10397,14685,30096.0
10423,11921,0.0
10423,14100,6658.0
10423,14683,0.0
10434,11618,1770.0
10529,10721,0.0
10529,11618,3692.0
10529,12892,4491.0
10529,12953,60.0
10558,11292,203.0
10558,13930,0.0
10558,14057,0.0
10558,14747,0.0
10558,14908,0.0
10599,10397,32967.0
10627,14771,0.0
10693,10397,36509.0
10693,11109,0.0
10713,12892,5498.0
10713,14057,11482.0
10721,11042,14913.0
10721,11233,0.0
10721,11278,66490.0
10721,12953,43637.0
10721,13198,7259.0
10721,13851,0.0
10721,15016,10613.0
10721,15070,0.0
10732,10849,0.0
10792,12264,3972.0
10821,11109,0.0
10821,11618,3207.0
10821,12264,0.0
10849,13830,0.0
10994,13303,2894.0
11003,10821,0.0
11003,13930,14678.0
11042,11697,7895.0
11042,12889,17754.0
11042,13303,3469.0
11049,12266,1244.0
11057,11109,0.0
11057,12953,56823.0
11109,11292,12135.0
11109,12892,2634.0
11109,13930,5119.0
11109,14057,0.0
11109,14771,0.0
11233,12889,0.0
11252,15304,0.0
11278,10257,6121.0
11278,10529,16395.0
11278,11618,8570.0
11278,12339,13410.0
11292,10434,0.0
11292,10994,672.0
11292,11921,5252.0
11292,12003,3896.0
11292,13230,0.0
11292,13342,25261.0
11292,13931,693.0
11292,15016,32778.0
11298,10140,23304.0
11298,10821,21490.0
11298,13485,5517.0
11423,12892,1327.0
11423,12953,1128.0
11423,15016,6138.0
11433,10397,69837.0
11433,11042,7715.0
11433,11109,0.0
11618,10599,0.0
11618,10627,0.0
11618,11252,0.0
11618,11278,8942.0
11618,12339,9201.0
11618,12451,5510.0
11618,14457,0.0
11697,10140,70.0
11697,10627,0.0
11697,11233,0.0
11775,13485,0.0
11921,11292,5591.0
11986,12264,1264.0
11986,13930,16554.0
11995,12264,2595.0
12003,10620,0.0
12217,10693,0.0
12264,10135,0.0
12264,10713,0.0
12264,11057,20260.0
12264,11066,6454.0
12264,11921,0.0
