10171,11049,0.0
10171,11259,0.0
10171,15412,0.0
10298,16091,0.0
10559,10994,0.0
10559,13198,0.0
10559,14107,0.0
10559,14905,0.0
10666,10990,0.0
10666,13198,0.0
10747,16091,0.0
10781,10171,0.0
10990,13105,0.0
10994,10747,0.0
10994,11066,0.0
10994,11267,0.0
11003,13485,0.0
11003,16091,0.0
11042,11066,0.0
11042,13487,5354.0
11042,14231,0.0
11049,10171,0.0
11066,11699,0.0
11086,11109,0.0
11086,16091,0.0
11109,16091,0.0
11267,11267,0.0
11699,11996,0.0
11764,11042,0.0
11775,11042,0.0
11953,16091,0.0
11996,12448,0.0
12003,11775,0.0
12278,10171,0.0
12278,10559,0.0
12278,14107,0.0
12448,14107,0.0
12884,16091,0.0
12992,14853,0.0
13105,14122,0.0
13198,10994,203.0
13485,11003,0.0
13485,11042,0.0
13487,10994,0.0
13495,11259,24569.0
14004,10666,0.0
14004,14905,0.0
14107,10559,0.0
14122,16091,0.0
14492,10990,83.0
14524,14492,30.0
14696,12992,0.0
14696,14853,0.0
14736,11086,0.0
14853,14736,0.0
14905,14004,0.0
15249,11953,0.0
15295,10298,0.0
16091,11003,0.0
16091,11433,0.0
16091,12278,0.0
16091,12884,0.0
16091,14696,0.0
16091,15249,0.0
14843,13495,130.0
10397,11423,8526.0
10529,11697,12990.0
10529,13303,4239.0
10540,13303,0.0
10721,10933,0.0
10868,12264,3972.0
11027,10529,0.0
11057,13303,35237.0
11278,12264,157.0
11697,10529,11952.0
11697,13232,14912.0
11697,13303,0.0
11697,15249,676.0
11953,13495,0.0
12094,13796,0.0
12191,15249,0.0
12478,10821,3260.0
13029,11027,0.0
13029,11898,0.0
13204,13303,36058.0
13296,11057,3406.0
13303,11697,0.0
13303,11953,1730.0
13303,13029,0.0
13303,13342,0.0
13495,13232,7211.0
13796,13303,0.0
14231,14492,0.0
14730,13244,0.0
14730,13303,1566.0
14761,15249,0.0
15249,12094,0.0
15249,13244,0.0
10792,12451,0.0
12451,14492,14.0
13485,11193,0.0
13930,14576,10104.0
14576,15376,0.0
10397,14122,28076.0
10529,10559,0.0
11146,13198,0.0
11267,10298,0.0
11986,11699,0.0
12892,14107,56831.0
13061,12917,0.0
14107,12892,60229.0
15295,12307,0.0
10397,12884,0.0
10529,12878,0.0
10683,13495,0.0
10721,11066,4802.0
10792,12264,1763.0
10821,14492,13223.0
10821,15304,21060.0
10990,11995,0.0
11003,11057,0.0
11003,12544,0.0
11003,13303,0.0
11042,12339,43.0
11049,12892,0.0
11057,14122,23261.0
11066,10721,4943.0
11066,14122,3.0
11109,11618,0.0
11252,13485,0.0
11252,15356,0.0
11517,12348,0.0
11618,10397,41656.0
11618,10792,5295.0
11618,11764,0.0
11618,12878,0.0
11618,13667,0.0
11697,12007,0.0
11697,14730,337.0
11982,10868,0.0
11995,13303,1872.0
12007,15249,0.0
12228,11049,0.0
12264,12278,0.0
12278,13303,0.0
12339,10821,3697.0
12339,11423,0.0
12339,11433,10395.0
12339,12228,0.0
12339,13303,4302.0
12339,15249,0.0
12544,11146,0.0
12544,12878,0.0
12544,12945,0.0
12544,13667,0.0
12544,14122,0.0
12878,10529,0.0
12884,11618,0.0
12884,14492,0.0
12892,12544,0.0
12917,12544,0.0
12945,12339,0.0
12945,13667,0.0
12945,14492,0.0
13029,15570,0.0
13087,11066,0.0
13184,10466,0.0
13296,10529,0.0
13303,11252,0.0
13303,13667,0.0
13303,14122,3734.0
13303,15304,19902.0
13342,13485,0.0
13485,11977,0.0
13485,12339,0.0
13485,13303,0.0
13487,11003,2867.0
13495,11003,0.0
13619,13303,0.0
13667,11697,0.0
13667,12348,0.0
13667,12544,0.0
13667,12917,0.0
13667,15096,0.0
13795,12945,0.0
13796,12173,9176.0
14107,12339,12166.0
14122,10990,36.0
14122,11252,0.0
14122,12884,0.0
14122,13667,0.0
14492,12544,0.0
14492,13184,0.0
14492,13667,0.0
14492,14122,2219.0
14711,12544,0.0
14730,11618,1579.0
15249,12945,0.0
15304,10683,0.0
15304,12945,0.0
15356,14711,0.0
15570,13303,0.0
15570,14107,0.0
15842,14122,0.0
10917,14167,0.0
11336,11053,32.0
11336,15774,0.0
12755,12653,0.0
12779,10551,336.0
12841,13704,0.0
14167,10917,0.0
15448,10245,0.0
15774,11336,0.0
11619,12171,0.0
12523,11545,0.0
12633,15741,0.0
12773,15741,0.0
13693,15741,0.0
15741,10961,11.0
15741,12252,0.0
15741,12633,0.0
15741,13693,0.0
15741,15885,0.0
15885,15741,0.0
12173,12402,44864.0
12173,12758,53084.0
12173,12982,53395.0
12173,13830,80995.0
12402,12173,43193.0
12402,12758,0.0
12402,12982,0.0
12402,13830,6267.0
12758,12173,52210.0
12758,12402,0.0
12758,12982,0.0
12758,13830,13329.0
12982,12173,51137.0
12982,13830,11839.0
13830,12173,79770.0
13830,12402,5806.0
13830,12758,11181.0
13830,12982,11296.0
13244,13303,1210.0
13303,13244,1086.0
16390,13467,73.0
13467,16390,93.0
11278,11278,0.0
10140,11413,0.0
10140,11711,0.0
10194,12266,0.0
10194,12278,0.0
10194,12896,0.0
10194,13158,0.0
10194,14814,0.0
10194,15370,0.0
10299,11555,6300.0
10299,11630,15641.0
10299,12184,1939.0
10299,12523,6269.0
10666,11588,0.0
10666,14747,8805.0
11050,14747,0.0
11198,14057,0.0
11198,14871,0.0
11413,10140,0.0
11413,12018,0.0
11470,11884,0.0
11470,16101,0.0
11555,10299,6352.0
11588,10666,0.0
11588,11762,131.0
11603,14057,5050.0
11630,10299,15604.0
11695,14107,3974.0
11711,10140,0.0
11711,11413,0.0
11711,12018,0.0
11762,11588,158.0
11775,14457,0.0
11884,11470,0.0
11884,11538,0.0
11884,13127,0.0
11884,14054,0.0
11884,14252,0.0
11884,14303,0.0
11884,16101,0.0
12003,12003,0.0
12003,13486,0.0
12018,10140,0.0
12018,11711,0.0
12132,14107,0.0
12278,10194,0.0
12280,14869,4642.0
12523,10299,6401.0
12523,14828,1278.0
12819,10299,1070.0
12819,12523,991.0
12896,10194,0.0
12896,13158,0.0
12956,14054,0.0
13024,13264,0.0
13024,14057,0.0
13024,14489,0.0
13127,11884,0.0
13158,12896,0.0
13264,14057,7190.0
13486,12003,0.0
13540,14747,0.0
13546,11884,0.0
13785,14107,0.0
13890,11198,0.0
13891,14689,0.0
13891,14905,0.0
13964,13264,0.0
13964,14467,0.0
13964,14871,0.0
14054,11884,0.0
14054,12956,0.0
14057,13024,0.0
14057,13264,6894.0
14057,13890,0.0
14057,13964,192.0
14057,14467,0.0
14057,14489,7073.0
14107,11695,3900.0
14107,12132,0.0
14107,13785,0.0
14252,11884,0.0
14303,13127,14.0
14457,11122,0.0
14457,11775,0.0
14467,11603,0.0
14467,13264,0.0
14467,14057,0.0
14489,11603,0.0
14489,14057,7052.0
14689,13891,0.0
14747,10666,8956.0
14747,11050,0.0
14747,11588,0.0
14747,11762,0.0
14747,13540,0.0
14814,10194,0.0
14828,12819,127.0
14869,12280,4508.0
14869,14113,1859.0
14871,14057,0.0
14905,14689,0.0
15370,10194,0.0
15370,15370,32.0
16101,11884,0.0
16101,13546,0.0
16101,14252,0.0
10540,10990,0.0
10821,12264,31.0
10821,12878,45.0
10821,14122,5864.0
10990,12339,0.0
11003,14307,0.0
11027,11423,47.0
11049,12266,908.0
11066,10821,6624.0
11067,12878,0.0
11067,13487,0.0
11193,11067,0.0
12007,11049,0.0
12264,12339,5133.0
12264,13342,0.0
12264,13487,5338.0
12264,14100,4464.0
12339,12264,5237.0
13290,11027,0.0
13290,13342,0.0
13296,10540,0.0
13303,11996,0.0
13342,10683,0.0
13342,11066,0.0
13342,13871,0.0
13487,12264,5431.0
13930,10821,16934.0
14307,13342,65.0
14574,10540,0.0
