11193,14576,0.0
11233,11292,0.0
11267,10529,0.0
11267,10868,0.0
11267,11057,4046.0
11267,11298,3594.0
11267,12451,0.0
11267,12892,0.0
11278,13495,4998.0
11282,13184,0.0
11292,10135,0.0
11292,12191,0.0
11292,13230,0.0
11292,14524,44.0
11292,14747,68535.0
11292,14952,0.0
11298,11066,9789.0
11298,11267,3716.0
11298,11298,349.0
11298,13198,41528.0
11298,13851,24754.0
11298,13871,8398.0
11298,14107,45756.0
11376,13389,0.0
11423,11267,0.0
11423,11775,0.0
11423,14100,119.0
11433,10397,53669.0
11433,13871,0.0
11463,10991,0.0
11495,12266,3758.0
11540,10423,6451.0
11540,12889,7397.0
11540,14683,7311.0
11540,15304,0.0
11603,13796,0.0
11618,12951,0.0
11618,12953,0.0
11618,13342,7431.0
11618,15096,4169.0
11618,15376,0.0
11630,10247,0.0
11630,11630,0.0
11637,11109,0.0
11697,13303,0.0
11697,14100,14453.0
11697,14843,5629.0
11721,10874,0.0
11775,11233,0.0
11775,13487,13235.0
11775,14831,0.0
11884,13198,147.0
11884,14730,0.0
11884,14747,46155.0
11921,10372,0.0
11921,11292,6673.0
11921,13930,0.0
11959,15295,0.0
11986,15295,0.0
11995,10732,0.0
11995,10821,0.0
11995,12264,19.0
11995,12339,54.0
11995,14492,0.0
11996,14100,1744.0
11996,15412,0.0
12016,12173,8593.0
12016,12535,0.0
12094,11109,0.0
12173,12892,132232.0
12173,13234,0.0
12173,14222,2918.0
12191,12266,1684.0
12191,12451,1000.0
12191,14730,0.0
12191,15376,0.0
12197,11618,0.0
12264,10821,0.0
12264,11278,0.0
12264,11577,0.0
12264,11618,4589.0
12264,11884,48.0
12264,12339,29.0
12264,14831,2883.0
12266,10781,5588.0
12266,11109,7017.0
12266,11995,3610.0
12266,13495,34993.0
12266,14986,0.0
12278,11049,0.0
12319,10155,0.0
12339,10732,0.0
12339,11109,0.0
12339,12278,0.0
12339,13198,3272.0
12339,13796,82.0
12339,14100,9989.0
12339,14122,9950.0
12339,14843,337.0
12391,13898,0.0
12441,13029,0.0
12441,13230,0.0
12448,13495,0.0
12451,10868,0.0
12451,11057,15268.0
12451,11267,0.0
12451,13204,0.0
12478,10140,237.0
12478,10397,20369.0
12478,10529,3234.0
12478,11066,0.0
12478,12016,0.0
12478,12953,0.0
12535,12016,0.0
12889,10423,7273.0
12889,11433,32076.0
12889,11921,0.0
12889,13871,5406.0
12889,14683,9688.0
12892,10423,8764.0
12892,10800,0.0
12892,11109,5104.0
12892,11267,0.0
12892,12173,128716.0
12892,12264,51017.0
12892,12266,44124.0
12892,13891,0.0
12892,13930,130298.0
12892,14122,18337.0
12892,15096,0.0
12896,11049,0.0
12917,10423,0.0
12917,14843,0.0
12951,11495,0.0
12951,13495,0.0
12953,11140,0.0
12953,11233,0.0
12953,11884,0.0
12953,12889,1626.0
12953,13495,2974.0
12953,14107,713.0
12953,14679,269.0
14100,12478,5736.0
14100,13931,11327.0
14100,14307,16901.0
14100,14843,13213.0
14107,10135,0.0
14107,10140,41711.0
14107,10397,29238.0
14107,10821,21805.0
14107,11109,7883.0
14107,11259,0.0
14107,12953,1638.0
14107,13487,29570.0
14107,14100,16457.0
14107,14576,0.0
14107,14869,37044.0
14107,15304,3704.0
14108,11109,179.0
14122,11066,9453.0
14122,11433,15154.0
14122,11618,18760.0
14122,12264,1186.0
14254,14843,702.0
14273,14738,0.0
14288,11292,0.0
14288,13891,0.0
14288,14771,0.0
14303,13127,0.0
14307,10154,0.0
14307,12391,0.0
14457,11109,0.0
14457,11233,0.0
14457,13502,0.0
14492,11618,14666.0
14520,11471,0.0
14524,10721,1293.0
14524,10821,0.0
14524,12264,52.0
14524,12953,4260.0
14524,14100,9280.0
14570,13204,42.0
14570,14057,17043.0
14574,11042,0.0
14635,13303,3839.0
14679,10279,0.0
14679,10423,0.0
14679,12892,21319.0
14679,13204,0.0
14679,13495,151.0
14679,14122,13114.0
14679,14524,0.0
14679,14831,39930.0
14683,11618,2398.0
14683,11697,0.0
14683,12266,29109.0
14683,13198,1665.0
14683,14771,160.0
14683,14908,67.0
14683,15304,245.0
14689,14831,0.0
14696,10874,0.0
14696,11111,0.0
14730,11298,10796.0
14730,12264,0.0
14730,12889,0.0
14730,13796,0.0
14747,10140,3369.0
14747,10685,0.0
14747,10821,1046.0
14747,11109,55.0
14747,11298,43795.0
14747,11921,0.0
14747,12016,0.0
14747,13487,55217.0
14747,13871,0.0
14747,14057,36533.0
14747,14100,11154.0
14747,15304,0.0
14771,10299,7835.0
14771,10423,2572.0
14771,11423,4.0
14771,11433,29373.0
14771,11540,0.0
14771,12016,0.0
14771,14683,0.0
14771,14869,31695.0
14771,14986,0.0
14783,11109,0.0
14814,11049,0.0
14814,12266,4249.0
14814,14492,0.0
14831,10713,2121.0
14831,14679,38002.0
14831,14771,34.0
14843,11057,3691.0
14843,11193,0.0
14843,11697,6175.0
14843,12339,369.0
14843,12917,0.0
14843,13204,21188.0
14843,13303,42054.0
14843,14100,14609.0
14843,14254,800.0
14843,15024,14086.0
14843,15027,9497.0
14843,15304,3666.0
14869,10140,9158.0
14869,10423,4359.0
14869,10685,0.0
14869,10792,0.0
14869,11540,1909.0
14869,12889,40141.0
14869,12953,239.0
14869,13871,0.0
14869,14100,7113.0
14869,14107,39736.0
14869,14831,13612.0
14869,15389,0.0
14893,14570,0.0
14893,14831,0.0
14908,10529,81.0
14908,10792,0.0
14908,13342,0.0
14908,13796,33040.0
14908,14524,0.0
14952,15016,3005.0
14955,12016,11149.0
14986,15304,0.0
15016,11109,8781.0
15016,15096,0.0
15024,14843,15358.0
15024,15027,2959.0
15027,15024,2873.0
15096,10257,0.0
15096,11618,4131.0
15096,12953,0.0
15167,13898,0.0
15295,13389,0.0
15304,10423,1447.0
15304,12264,13779.0
15304,13204,1674.0
15304,13303,10857.0
15304,14100,20808.0
15304,14524,0.0
15304,14635,0.0
15370,10423,457.0
15370,10693,13.0
15370,14288,0.0
15370,14683,572.0
15376,10423,94.0
15376,11298,17590.0
15376,14107,21609.0
15376,14570,175.0
15381,15008,0.0
15389,11292,0.0
15412,11049,0.0
16091,13389,0.0
16091,15981,0.0
16133,14711,0.0
12263,10559,0.0
13771,15221,0.0
10135,10434,0.0
10135,11618,0.0
10135,12953,0.0
10140,10397,9170.0
10140,11298,25955.0
10140,11775,0.0
10140,12892,14799.0
10140,12953,514.0
10140,13232,2487.0
10140,13891,1326.0
10140,14057,893.0
10140,14747,3014.0
10140,14771,995.0
10140,15376,2800.0
10155,12319,0.0
10165,10917,0.0
10165,14919,0.0
10247,10783,0.0
10257,15096,0.0
10279,10693,0.0
10279,10821,0.0
10279,11049,0.0
10279,13891,0.0
10279,14683,289.0
10299,13930,10618.0
10322,13389,0.0
10372,11109,0.0
10397,11540,3248.0
10397,11697,80184.0
10397,11995,34396.0
10397,12953,86413.0
10397,13204,107506.0
10397,14107,29778.0
10397,14747,22753.0
10397,14771,38672.0
10397,14869,50019.0
10397,15304,77405.0
10408,11977,0.0
10423,10821,1298.0
10423,12266,23390.0
10423,12451,0.0
10423,12953,1892.0
10423,13204,1179.0
10423,13495,394.0
10423,13931,37.0
10423,14100,78.0
10423,14122,124.0
10423,14524,0.0
10423,14683,91.0
10423,14843,0.0
10434,10135,0.0
10469,10874,0.0
10529,10257,0.0
10529,10732,0.0
10529,11267,0.0
10529,12478,2468.0
10529,12917,0.0
10529,13495,37.0
10581,12197,0.0
10599,11995,0.0
10627,11233,0.0
10627,14457,0.0
10631,10739,0.0
10685,12889,0.0
10685,14747,0.0
10685,14869,0.0
10685,14952,0.0
10693,11193,5000.0
10713,13891,320.0
10713,14057,14981.0
10713,14869,17516.0
10721,10599,0.0
10721,11495,0.0
10721,13198,3801.0
10721,14524,1131.0
10721,15376,285.0
10732,10529,0.0
10732,11995,0.0
10732,12339,0.0
10732,14254,0.0
10747,11495,0.0
10781,10728,0.0
10781,12951,0.0
10781,13495,0.0
10783,12235,0.0
10785,10140,0.0
10785,11986,0.0
10792,10434,0.0
10792,11193,5775.0
10792,11423,33.0
10792,11996,0.0
10792,13931,0.0
10821,10140,251.0
10821,11540,0.0
10821,11618,5615.0
10821,11921,0.0
10821,12889,12547.0
10821,12892,19450.0
10821,14057,595.0
10821,14288,0.0
10821,14679,3674.0
10821,14747,1845.0
10821,14771,12528.0
10821,14869,1239.0
10868,11267,0.0
10868,12451,0.0
10868,14492,0.0
10874,13389,0.0
10991,11463,0.0
11003,11995,0.0
11042,10140,0.0
11042,10423,0.0
11042,12478,3840.0
11049,12266,2530.0
11049,14635,0.0
11057,10397,35481.0
11057,11267,3710.0
11057,14843,3582.0
11066,11042,2699.0
11066,11959,0.0
11066,12339,3.0
11066,13029,0.0
11066,13930,26676.0
11066,14100,8627.0
11066,14288,0.0
11066,15016,22078.0
11067,10685,0.0
11097,11122,0.0
11097,12094,0.0
11109,10140,0.0
11109,11049,0.0
11109,11292,26891.0
11109,12173,0.0
11109,13796,0.0
11109,14747,49.0
11140,11057,0.0
11140,12266,10373.0
11140,12892,0.0
11140,15569,0.0
11150,13203,0.0
11193,11042,12475.0
12992,11495,0.0
13029,13871,0.0
13061,11959,0.0
13061,13851,0.0
13061,15569,0.0
13184,11775,0.0
13198,11109,0.0
13198,11618,7262.0
13198,13871,144.0
13198,14057,2904.0
13203,15607,0.0
13204,10821,26869.0
13204,11066,12041.0
13204,11140,0.0
13204,13303,25390.0
13204,14027,666.0
13204,14524,0.0
13230,11577,0.0
13230,14100,0.0
13232,13930,0.0
13232,14057,0.0
13234,12016,0.0
13244,12448,6176.0
13244,13930,17551.0
13256,11495,0.0
13256,12266,15391.0
13256,13930,0.0
13303,12339,116.0
13303,13198,297.0
13303,13931,0.0
13303,14524,0.0
13303,14843,43011.0
13342,11233,0.0
13342,11292,9982.0
13342,12278,0.0
13342,13487,24831.0
13342,14747,488.0
