11042,11577,1923.0
11042,11618,17756.0
11042,13198,6239.0
11042,13871,1758.0
11057,11267,3895.0
11057,12915,0.0
11057,14843,4227.0
11066,10397,21295.0
11066,10693,2213.0
11066,11433,14192.0
11066,11986,1.0
11066,12478,73.0
11066,14100,9382.0
11066,14908,92.0
11109,14057,0.0
11109,14100,0.0
11193,11003,18.0
11259,11049,0.0
11259,11267,0.0
11267,10693,0.0
11267,11057,4529.0
11267,11259,0.0
11267,11298,3766.0
11267,12266,1072.0
11267,12892,0.0
11267,13389,0.0
11267,13495,0.0
11267,14683,0.0
11278,10397,46001.0
11278,11298,42843.0
11278,11996,0.0
11278,13198,5469.0
11278,14831,244.0
11292,10800,4973.0
11292,12339,14120.0
11292,12478,3799.0
11292,13546,0.0
11292,14771,69983.0
11292,14908,17289.0
11292,16218,0.0
11298,11618,34690.0
11298,11775,210.0
11298,12266,57873.0
11298,12953,47780.0
11298,13485,5.0
11298,13796,19320.0
11298,14107,57201.0
11298,14747,31196.0
11423,11066,0.0
11423,12451,0.0
11423,14831,0.0
11433,10713,0.0
11433,11042,14274.0
11433,11292,16291.0
11433,13204,47470.0
11433,13389,0.0
11433,16091,0.0
11445,10917,0.0
11463,11463,0.0
11540,10397,3586.0
11540,12892,7024.0
11540,13061,0.0
11540,13232,0.0
11540,13487,0.0
11540,15389,0.0
11540,16218,0.0
11577,10158,0.0
11577,15096,0.0
11603,14747,4197.0
11618,10140,784.0
11618,10821,5731.0
11618,12217,0.0
11618,12953,0.0
11618,13303,30023.0
11618,13830,0.0
11618,13851,95.0
11618,14027,19835.0
11630,11630,0.0
11630,15725,0.0
11697,12339,3300.0
11697,13485,0.0
11697,14100,14315.0
11697,14843,5601.0
11775,10140,0.0
11823,13256,0.0
11884,11298,153.0
11884,12266,0.0
11884,13198,77.0
11884,13230,0.0
11884,14747,42485.0
11974,12343,0.0
11986,11423,0.0
11986,13487,10984.0
11986,14576,1.0
11995,10721,0.0
11995,10732,0.0
11995,10874,0.0
11995,11423,0.0
11995,13851,55.0
11995,14683,0.0
12173,12016,6119.0
12173,12892,114619.0
12173,14222,1479.0
12191,10800,0.0
12191,14730,0.0
12197,10397,0.0
12206,11042,0.0
12217,10693,0.0
12217,12266,1976.0
12264,14524,0.0
12264,15016,12585.0
12266,11995,5159.0
12266,13487,14149.0
12266,14122,12030.0
12266,14512,0.0
12266,14570,1907.0
12278,10599,0.0
12278,11049,0.0
12278,11193,20.0
12278,12478,0.0
12278,13546,0.0
12278,14057,0.0
12319,10155,0.0
12339,10529,0.0
12339,10732,0.0
12339,11057,12257.0
12339,11066,2.0
12339,11193,5653.0
12339,12264,0.0
12339,14512,0.0
12339,14730,0.0
12343,11974,0.0
12402,12173,49646.0
12441,13204,0.0
12448,11042,0.0
12448,11697,0.0
12448,13495,0.0
12451,13204,0.0
12451,13495,3140.0
12478,12016,0.0
12535,12016,0.0
12884,13389,0.0
12889,13871,5799.0
12889,14730,0.0
12889,15016,26200.0
12892,10397,48161.0
12892,10423,8311.0
12892,11267,0.0
12892,11292,62220.0
12892,11433,25224.0
12892,12173,117868.0
12892,12402,0.0
12892,12441,0.0
12892,13851,227.0
12892,13871,2683.0
12892,13930,103723.0
12892,14831,61325.0
12917,11540,0.0
12917,14100,0.0
12917,14843,0.0
12953,10140,473.0
12953,11298,50035.0
12953,11986,0.0
12953,12889,497.0
12953,12892,2218.0
12953,14107,2015.0
12953,14747,478.0
12953,14771,1155.0
12953,14908,599.0
12954,11066,19.0
12954,13342,0.0
13029,10397,0.0
13029,14100,0.0
13029,14307,0.0
13184,11298,0.0
13184,13061,0.0
13184,13230,0.0
13184,15016,0.0
13198,11042,6067.0
13198,11267,4.0
13198,14107,21455.0
13198,14771,89.0
13204,10140,2727.0
13204,10792,3384.0
13204,11066,12109.0
13204,11278,3320.0
13667,13743,0.0
13204,13303,24325.0
13204,14100,33000.0
13204,14730,7719.0
13204,15304,1760.0
13230,12266,0.0
13230,13495,0.0
13232,10140,1611.0
13232,10397,22490.0
13232,11433,31166.0
13232,11540,378.0
13232,14100,9194.0
13232,14771,9391.0
13232,14869,719.0
13244,10140,0.0
13244,10693,7321.0
13244,10721,6251.0
13244,11193,4656.0
13244,13389,0.0
13244,15096,0.0
13244,16091,0.0
13256,14492,0.0
13303,14831,0.0
13303,14843,30461.0
13342,10693,0.0
13342,10721,6559.0
13342,13184,0.0
13344,10543,0.0
13389,16091,0.0
13422,12951,0.0
13485,10408,0.0
13485,13487,11539.0
13485,14683,0.0
