10165,10299,67.0
10171,12945,0.0
10184,11630,137.0
10185,12915,0.0
10185,15569,0.0
10225,10396,14.0
10225,10754,168.0
10225,14125,10.0
10241,10551,158.0
10241,15257,6.0
10245,13003,5.0
10245,14119,59.0
10245,14468,96.0
10247,11630,199.0
10257,10529,0.0
10257,11618,3795.0
10257,12197,0.0
10257,13296,0.0
10257,15096,0.0
10279,13891,0.0
10279,14893,0.0
10285,12647,0.0
10298,15741,0.0
10299,10299,0.0
10299,10551,3842.0
10299,10754,872.0
10299,16390,0.0
10299,10917,437.0
10299,10926,1494.0
10299,11298,0.0
10299,11336,1714.0
10299,11410,0.0
10299,11630,18554.0
10299,12523,6451.0
10299,12615,0.0
10299,12769,18.0
10299,12807,173.0
10299,12868,0.0
10299,12892,1872.0
10299,13196,329.0
10299,13226,0.0
10299,13768,0.0
10299,13873,2118.0
10299,13891,0.0
10299,13930,2053.0
10299,13970,1906.0
10299,14268,0.0
10299,14273,0.0
10299,14474,0.0
10299,14730,0.0
10299,14738,359.0
10299,15063,0.0
10299,15406,0.0
10299,15991,309.0
10299,16339,0.0
10304,10313,43.0
10304,10551,247.0
10304,10996,87.0
10304,11028,30.0
10304,11630,9.0
10304,12087,102.0
10304,12676,62.0
10304,12719,103.0
10304,14493,11.0
10304,14627,20.0
13434,15085,3.0
13485,13930,15713.0
13487,10792,4540.0
13487,13198,13775.0
13487,13303,6490.0
13487,13796,101.0
13487,13930,57319.0
13487,14100,19809.0
13487,14512,0.0
13487,14730,3562.0
13487,14843,0.0
13487,15295,0.0
13495,10423,443.0
13495,11292,15449.0
13495,11995,0.0
13495,12448,0.0
13495,12951,0.0
13495,14730,1643.0
13504,12819,141.0
13504,15741,810.0
13579,10551,176.0
13693,11484,1.0
13693,12252,0.0
13693,12773,0.0
13693,14229,0.0
13693,15741,1.0
13710,10551,36.0
13743,12947,0.0
13767,11630,0.0
13768,10299,0.0
13768,12214,0.0
13770,10551,189.0
13796,10620,0.0
13796,10868,0.0
13796,11292,13820.0
13796,11298,15924.0
13796,11423,57.0
13796,13891,32123.0
13796,14100,75.0
13796,14512,0.0
13796,14730,0.0
13806,13970,34.0
13830,12173,98619.0
13830,12758,6180.0
13830,13891,106.0
13830,14679,0.0
13851,11109,0.0
13851,11292,10976.0
13851,12280,0.0
13851,14683,213.0
13851,14730,135.0
13851,15370,25.0
13868,12917,0.0
13871,10140,0.0
13871,10423,0.0
13871,11003,0.0
13871,11423,0.0
13871,12917,0.0
13871,13029,0.0
13871,13198,626.0
13871,14512,0.0
13871,14570,114.0
13871,14679,0.0
13871,14730,0.0
13873,10299,2158.0
13873,11535,84.0
13873,11845,5.0
13873,11941,72.0
13873,12704,26.0
13873,12774,0.0
13873,12822,3.0
13873,13970,74.0
13873,14805,12.0
13873,14856,18.0
13873,14895,36.0
13873,15049,22.0
13873,15245,1.0
13873,15478,50.0
13873,15709,3.0
13873,15721,104.0
13873,15794,59.0
13891,10299,0.0
13891,10559,0.0
13891,10868,0.0
13891,11292,12835.0
13891,11298,22668.0
13891,11423,0.0
13891,11618,0.0
13891,11638,0.0
13891,12173,0.0
13891,12954,0.0
13891,13295,0.0
13891,13796,31267.0
13891,14057,8144.0
13891,14100,176.0
13891,14107,43779.0
13891,14512,0.0
13891,14570,2582.0
13891,14730,29.0
13891,14869,8332.0
13891,14893,34576.0
13894,10551,289.0
13930,10299,2607.0
13930,10676,0.0
13930,10721,56273.0
13930,11267,9585.0
13930,11298,58465.0
13930,11618,62060.0
13930,11637,0.0
13930,12016,0.0
13930,12173,5588.0
13930,12478,1842.0
13930,12889,63149.0
13930,12892,108213.0
13930,12953,81780.0
13930,13204,40328.0
13930,13303,34871.0
13930,13487,55643.0
13930,13830,392.0
13930,13871,18245.0
13930,13930,0.0
13930,14100,58742.0
13930,14107,50052.0
13930,14112,0.0
13930,14730,11220.0
13930,14747,52390.0
13930,14771,79925.0
13930,14843,15994.0
13930,15370,7566.0
13931,11618,4508.0
13931,14524,0.0
13942,10139,0.0
13942,12268,4.0
13942,13806,0.0
13942,13970,119.0
13942,14804,0.0
13942,15785,19.0
13970,10139,61.0
13970,10299,1958.0
13970,10640,42.0
10551,14234,287.0
10551,14282,27.0
10551,14627,117.0
10551,14709,0.0
10551,14718,230.0
10551,15085,50.0
10551,15257,227.0
10551,15282,72.0
10551,15554,435.0
10551,15798,132.0
10551,15862,322.0
10551,15887,118.0
10551,16311,17.0
10551,16339,0.0
10559,10559,0.0
10559,11884,0.0
10559,13891,0.0
10559,14512,0.0
10559,14730,0.0
10562,10146,0.0
10562,15412,0.0
10599,10562,0.0
10599,11996,0.0
10599,12391,0.0
10599,14730,2177.0
10620,11292,8357.0
10620,13891,0.0
10620,14730,0.0
10640,13873,0.0
10640,13970,23.0
10676,15016,0.0
10693,13204,15559.0
10713,11423,0.0
10713,14869,10393.0
10721,10423,0.0
10721,11292,21459.0
10721,11298,29107.0
10721,11540,145.0
10721,12339,0.0
