12892,10194,0.0
12892,14869,41684.0
12324,12915,0.0
11982,13087,0.0
12819,10299,996.0
14231,14321,0.0
14107,13127,147.0
14125,10396,10.0
11588,10666,36.0
13244,14307,9.0
11697,11618,32115.0
10158,14307,343.0
14321,10581,0.0
14112,14112,0.0
13851,12278,0.0
14131,12339,0.0
14696,12339,0.0
11042,14512,0.0
12954,14512,0.0
10821,14704,0.0
11996,12339,0.0
12324,13851,0.0
12324,14524,0.0
11995,10781,0.0
11995,10732,0.0
11630,13767,0.0
10930,11002,0.0
14730,13851,0.0
14730,10397,18993.0
14730,11003,0.0
13244,11898,0.0
13244,12339,7130.0
13244,13230,0.0
13076,12339,0.0
10135,13230,0.0
15304,14635,983.0
10540,15167,0.0
11867,12278,0.0
15376,12278,39.0
15070,14512,0.0
12223,12339,0.0
13871,12339,189.0
16091,11282,0.0
11618,14635,8043.0
13277,10397,10215.0
11952,14282,4.0
14487,10157,79.0
10257,10257,0.0
13930,13930,0.0
15295,11540,0.0
14492,13930,20059.0
10747,14696,0.0
10140,14783,0.0
10416,11550,63.0
12615,12868,5.0
12676,10304,55.0
12523,14256,406.0
12953,14771,455.0
13796,12173,2997.0
13244,13495,10327.0
11066,11540,0.0
14942,12184,199.0
10754,13970,33.0
14100,12884,32.0
14831,11540,216.0
14831,15295,0.0
11697,11540,0.0
10299,10917,228.0
10299,15012,69.0
15282,10551,91.0
10299,14256,251.0
10721,13303,25473.0
10397,13303,71645.0
14492,10821,13721.0
14696,11433,7342.0
11097,15843,0.0
13891,10868,0.0
13303,11140,0.0
14880,14987,2.0
12478,10868,0.0
12324,12478,0.0
12324,10599,0.0
14193,10599,0.0
11267,10821,0.0
12953,13830,0.0
13244,15096,0.0
14100,11433,21096.0
11697,13303,0.0
11193,11259,0.0
13667,10868,0.0
14747,12478,12924.0
11292,12478,3374.0
15282,13894,18.0
12339,12320,0.0
15861,12844,48.0
13930,13487,48107.0
13891,11267,0.0
13970,12844,335.0
12868,11630,48.0
13303,12892,23825.0
10821,12324,0.0
13296,12324,0.0
13296,14576,45.0
11388,14709,0.0
10693,10693,0.0
12992,12324,0.0
12324,10620,0.0
11267,14057,0.0
11267,10423,0.0
12087,10313,14.0
13796,12892,61689.0
12889,12892,91926.0
13244,12951,2766.0
12896,12892,111.0
14683,10423,0.0
15376,12892,17484.0
14100,11995,4700.0
13244,10529,0.0
10469,11415,0.0
13198,12324,0.0
11638,14057,1230.0
16091,11267,0.0
12003,10620,233.0
14831,11267,0.0
10779,10849,100.0
10204,12523,205.0
11603,14057,4482.0
10408,12324,0.0
14307,12324,0.0
14307,14576,102.0
10299,14828,1115.0
11537,13061,0.0
10739,15381,0.0
13851,14730,0.0
10778,14730,0.0
14492,12264,6493.0
10257,14648,0.0
12389,15381,0.0
13891,13796,29847.0
13303,13204,20927.0
13342,14520,470.0
10747,14108,0.0
10868,13796,0.0
11057,12264,7440.0
12324,14107,0.0
12951,14730,0.0
14107,13204,11126.0
