10551,12831,163.0
10551,12851,187.0
10551,12853,179.0
10551,12855,166.0
10551,13369,156.0
10551,13434,312.0
10551,13579,186.0
10551,13710,30.0
10551,13770,145.0
10551,13873,0.0
10551,13894,297.0
10551,14130,22.0
10551,14234,197.0
10551,14282,4.0
10551,14627,148.0
10551,14718,215.0
10551,14816,1.0
10551,15085,71.0
10551,15257,187.0
10551,15282,39.0
10551,15293,20.0
10551,15554,329.0
10551,15798,65.0
10551,15862,313.0
10551,15887,141.0
10559,11884,0.0
10559,13891,0.0
10559,14512,0.0
10559,14730,0.0
10562,10146,0.0
10562,14730,0.0
10562,15412,0.0
10581,11618,0.0
10581,16091,0.0
10599,10397,24204.0
10599,13342,0.0
10599,14730,2238.0
10620,11292,7975.0
10620,13871,0.0
10620,14730,0.0
10640,13970,293.0
10693,11267,0.0
10693,12264,16.0
10693,12451,5095.0
10693,13485,0.0
10693,14730,136.0
10713,11423,25.0
10713,13230,0.0
10713,14869,10967.0
10721,10299,0.0
10721,11298,25556.0
10721,12339,62.0
10721,12478,12106.0
10721,12953,54453.0
10721,13296,0.0
10721,14100,31926.0
10721,14122,21155.0
10721,14730,0.0
10747,14730,0.0
10747,15295,0.0
10754,10225,183.0
10754,10299,1284.0
10754,10396,130.0
10754,10775,3.0
10754,11630,522.0
10754,13767,53.0
10754,14102,0.0
10754,14125,34.0
10754,14709,17.0
10754,15472,0.0
10775,10754,0.0
10775,13767,1.0
10775,14709,134.0
10783,10247,2.0
10783,11630,83.0
10785,10397,0.0
10792,11042,4559.0
10792,12892,0.0
10792,14100,13862.0
10792,14730,45.0
10792,15096,32.0
10800,12954,0.0
10800,14730,0.0
10821,11109,0.0
10821,11267,0.0
10821,11298,18158.0
10821,11423,0.0
10821,12478,4177.0
10821,14730,9911.0
10821,14771,3593.0
10834,15236,0.0
10868,10146,0.0
10868,10397,12656.0
10868,11298,2727.0
10868,11618,1241.0
10868,12451,0.0
10868,12917,0.0
10868,13204,0.0
10868,13303,0.0
10868,13891,0.0
10868,13930,0.0
10868,14027,0.0
10868,14100,0.0
10868,14492,0.0
10868,14730,48.0
10868,14831,0.0
10868,15096,0.0
10868,16091,0.0
10917,10165,0.0
10917,11445,0.0
10926,10299,1043.0
10926,15171,0.0
10938,11630,1.0
10948,11630,0.0
10961,11367,0.0
10961,11484,0.0
10961,12252,0.0
10961,12633,0.0
10961,12815,0.0
10961,13693,0.0
10961,15741,166.0
10961,15885,0.0
10980,10431,0.0
10991,10948,0.0
10991,15725,0.0
10994,13422,0.0
10994,14193,0.0
10996,10304,35.0
11003,11423,38.0
11003,11986,0.0
11003,12264,0.0
11003,14730,0.0
11007,11630,47.0
11007,11833,34.0
11028,10304,63.0
11028,13115,0.0
11036,15236,0.0
11042,10529,5787.0
11042,12217,0.0
11042,12992,0.0
11042,13198,4892.0
11042,14004,0.0
11042,14512,0.0
11042,14730,2433.0
11042,14814,0.0
11057,10599,6251.0
11057,11057,0.0
11057,12278,0.0
11057,13485,0.0
11057,14100,29888.0
11057,14730,5521.0
11057,16091,0.0
11066,10529,61.0
11066,10821,4800.0
11066,11042,4038.0
11066,11193,17495.0
11066,11540,0.0
11066,12339,0.0
11066,12478,0.0
11066,12945,0.0
11066,13244,3297.0
11066,13851,0.0
11066,14524,2.0
11109,10599,0.0
11109,11292,13475.0
11109,12889,704.0
11109,13931,0.0
11109,14288,0.0
11109,14869,0.0
11146,10397,3631.0
13796,13891,30316.0
13796,14100,0.0
13796,14730,0.0
13796,14747,31195.0
13796,14771,0.0
13796,14831,0.0
13806,10139,0.0
13806,13970,50.0
13806,14804,1.0
13830,13891,0.0
13830,14679,0.0
13851,10140,0.0
13851,11618,0.0
13851,13871,0.0
13851,14730,68.0
13851,15370,49.0
13871,10140,0.0
13871,11003,0.0
13871,11423,0.0
13871,13296,0.0
13871,13796,0.0
13871,14107,15391.0
13871,14570,0.0
13871,14730,0.0
13871,14747,154.0
13871,14771,10.0
13871,15376,184.0
13873,10299,2360.0
13873,11317,92.0
13873,11411,4.0
13873,11535,156.0
13873,11550,0.0
13873,11845,175.0
13873,11941,84.0
13873,12704,52.0
13873,12774,1.0
13873,12822,104.0
13873,12844,0.0
13873,13873,59.0
13873,13970,294.0
13873,14805,80.0
13873,14856,53.0
13873,14895,111.0
13873,15049,207.0
13873,15245,86.0
13873,15478,187.0
13873,15709,49.0
13873,15721,171.0
13873,15794,135.0
13891,10299,0.0
13891,10559,0.0
13891,10800,0.0
13891,10868,0.0
13891,11292,13048.0
13891,11298,23925.0
13891,11423,36.0
13891,11618,0.0
13891,11638,0.0
13891,12173,0.0
13891,12892,0.0
13891,12954,0.0
13891,13295,0.0
13891,13796,27876.0
13891,14057,8404.0
13891,14100,106.0
13891,14107,43908.0
13891,14512,0.0
13891,14730,0.0
13891,14771,0.0
13891,14869,9796.0
13891,14893,34178.0
13894,10551,290.0
13894,12807,1.0
13894,13710,11.0
13894,15282,0.0
13909,13111,0.0
13930,10299,2241.0
13930,10868,0.0
13930,11298,60452.0
13930,12016,0.0
13930,12173,6041.0
13930,12478,1898.0
13930,13303,49238.0
13930,13930,36.0
13930,14100,49985.0
13930,14122,30640.0
13930,14730,10721.0
13931,10257,109.0
13931,11618,3636.0
13931,14100,8739.0
13931,14524,0.0
13942,10139,2.0
13942,10299,0.0
13942,11630,0.0
13942,12268,1.0
13942,13970,259.0
13942,15785,5.0
13947,11267,0.0
13970,10139,152.0
13970,10299,1478.0
13970,10640,319.0
13970,11317,0.0
13970,11411,58.0
13970,11630,0.0
13970,11844,4.0
13970,12268,185.0
13970,12704,5.0
13970,12844,250.0
13970,13111,9.0
13970,13806,45.0
13970,13873,173.0
13970,13942,265.0
13970,13970,1.0
13970,14102,198.0
13970,14485,70.0
13970,14804,103.0
13970,14895,0.0
13970,15472,0.0
13970,15721,0.0
13970,15785,375.0
13970,15861,245.0
14027,11140,0.0
14027,13303,0.0
14027,14635,0.0
14027,14730,61.0
14027,15376,31.0
14046,10245,9.0
14057,10136,0.0
14057,11423,0.0
14057,11884,14544.0
10529,15422,0.0
11292,15221,0.0
11193,13158,0.0
11227,10551,213.0
11227,12779,4.0
11227,13710,5.0
11233,11292,0.0
11267,10171,0.0
11267,10397,27678.0
11267,10529,0.0
11267,10821,0.0
11267,11259,0.0
11267,11986,0.0
11267,12339,0.0
11267,12892,0.0
11267,13198,0.0
11267,13230,0.0
11267,13487,2292.0
11267,14108,0.0
11267,14492,0.0
11267,15295,0.0
11278,10747,0.0
11278,11292,4037.0
11278,11298,25824.0
11278,12339,0.0
11278,12478,6167.0
11278,13342,5765.0
11278,14730,0.0
11278,14908,186.0
11278,15370,8.0
11288,14730,0.0
11292,10136,0.0
11292,10599,0.0
11292,10620,8293.0
11292,10713,8549.0
11292,11267,0.0
11292,11278,3197.0
11292,12953,26361.0
11292,13204,21521.0
11292,13230,0.0
11292,13796,12923.0
11292,13891,13046.0
11292,14288,0.0
11292,14512,0.0
11292,14570,12012.0
11292,14730,130.0
11292,14869,38391.0
11298,10140,20838.0
11298,10299,883.0
11298,10397,88506.0
11298,10868,2583.0
11298,11278,23699.0
11298,11423,5982.0
11298,11495,0.0
11298,11618,23643.0
11298,11884,0.0
11298,12266,42987.0
11298,12448,7338.0
11298,12954,10773.0
11298,13204,47563.0
11298,13244,13856.0
11298,13796,17087.0
11298,13891,24505.0
11298,13930,58621.0
11298,14107,56346.0
11298,14122,13790.0
11298,14512,0.0
11298,14683,46270.0
11298,14730,6393.0
11298,14831,20680.0
11336,10245,167.0
11336,10299,1261.0
11336,10551,40.0
11336,11053,106.0
11336,11336,0.0
11336,11487,0.0
11336,12653,13.0
11336,12671,18.0
11336,12716,0.0
11336,12737,83.0
11336,12755,45.0
11336,14273,0.0
11336,15293,176.0
11336,15385,18.0
11336,15774,6.0
11367,10961,0.0
11367,12252,0.0
11367,15741,2.0
11375,14100,0.0
11375,14730,0.0
11411,10640,6.0
11411,13970,43.0
11423,10800,0.0
11423,11298,5908.0
11423,11884,0.0
11423,12892,14.0
11423,13487,6112.0
11423,13796,0.0
11423,13871,0.0
11423,13891,0.0
11423,14057,0.0
11423,14100,0.0
11423,14512,0.0
11423,14730,0.0
11423,14771,0.0
11423,14831,0.0
11433,10135,3971.0
11433,10529,8102.0
11433,11066,11127.0
11433,11298,24603.0
11433,12278,0.0
14057,12206,0.0
14057,12339,0.0
14057,13891,9068.0
14057,14730,0.0
14057,14747,22822.0
14088,12184,111.0
14100,10146,0.0
14100,10257,12622.0
14100,10397,64912.0
14100,10529,15041.0
14100,10721,33776.0
14100,10792,11367.0
14100,10868,0.0
14100,11057,29257.0
14100,11233,0.0
14100,11375,0.0
14100,11433,18792.0
14100,11995,6210.0
14100,12478,0.0
14100,12884,0.0
14100,13204,55982.0
14100,13296,13844.0
14100,13342,2475.0
14100,13487,16247.0
14100,13796,0.0
14100,13891,0.0
14100,13930,47501.0
14100,14027,12952.0
14100,14122,32318.0
14100,14492,14557.0
14100,14524,5479.0
14100,14574,0.0
14100,14730,31.0
14100,14831,115.0
14100,14843,24468.0
14100,15096,7698.0
14102,10225,0.0
14102,13970,215.0
14107,10140,39892.0
14107,11298,49879.0
14107,12889,87020.0
14107,12892,67805.0
14107,13891,42186.0
14107,14730,2548.0
14108,11267,0.0
14108,13367,0.0
14108,13487,987.0
14112,10146,0.0
14112,10562,0.0
14112,10868,0.0
14112,14100,0.0
14112,14730,0.0
14119,10299,0.0
14122,10257,10373.0
14122,11042,0.0
14122,12264,1648.0
14122,14100,35448.0
14122,14730,5217.0
14122,15370,0.0
14125,10225,7.0
14125,10396,4.0
14125,10754,41.0
14125,15472,0.0
14130,10551,16.0
14167,10917,0.0
14193,10747,0.0
14193,15376,0.0
14229,12633,0.0
14229,12773,0.0
14229,15741,1.0
14229,15885,0.0
14234,10416,12.0
14234,10551,179.0
14234,11550,19.0
14234,12807,56.0
14234,13369,37.0
14234,13434,26.0
14268,10245,8.0
14273,10299,0.0
14273,12321,0.0
14273,14119,20.0
14282,10551,3.0
14288,10140,0.0
14288,11292,0.0
14307,10529,0.0
14307,12992,0.0
14307,14576,0.0
14307,14814,0.0
14457,11775,0.0
14474,11630,117.0
14474,11844,18.0
14474,12214,0.0
14474,12235,0.0
14474,12615,0.0
14474,15124,16.0
14485,13111,0.0
14492,10693,10048.0
14492,10868,0.0
14492,11267,0.0
14492,11697,10242.0
14492,14100,15014.0
14492,14730,383.0
14493,10299,0.0
14493,10304,8.0
14493,10996,0.0
14512,10529,0.0
14512,10559,0.0
14512,11042,0.0
14512,11292,0.0
14512,11298,0.0
14512,11423,0.0
14512,11433,0.0
14512,11495,0.0
14512,11618,0.0
14512,11775,0.0
14512,12266,0.0
14512,12278,0.0
14512,12478,0.0
14512,12884,0.0
14512,13198,0.0
14512,13295,0.0
14512,13487,0.0
14512,13796,0.0
14512,13891,0.0
14512,14057,0.0
14512,14683,0.0
14512,14730,0.0
14512,14783,0.0
14512,15016,0.0
14524,11618,3664.0
14524,12264,0.0
14524,13485,0.0
14524,13931,11.0
14524,14100,6460.0
14524,14574,0.0
14524,14730,0.0
14533,15154,0.0
14559,11630,22.0
14559,12676,0.0
14570,13295,0.0
14570,13796,9160.0
14570,14730,0.0
14570,14771,12336.0
14574,11995,0.0
14574,13204,0.0
14574,14730,0.0
14576,10792,0.0
14576,11267,19.0
14576,12945,0.0
14576,13342,0.0
14627,10299,0.0
14627,10304,26.0
14627,10551,142.0
14627,12807,12.0
14627,13369,64.0
14627,13434,3.0
